timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
116859,1755606720631,61.49,-27.9,-0.99,799,773,836,400,867,33.333333333333336,-0.883,-0.219,0.417
116889,1755606720633,61.48,-27.89,-1.0,799,775,842,379,862,33.333333333333336,-0.883,-0.218,0.417
116918,1755606720635,61.46,-27.88,-1.02,796,774,839,338,859,34.48275862068966,-0.884,-0.22,0.418
116948,1755606720637,61.46,-27.88,-1.03,798,775,830,349,864,33.333333333333336,-0.884,-0.221,0.417
116977,1755606720640,61.46,-27.88,-1.03,796,776,834,409,864,34.48275862068966,-0.884,-0.223,0.418
117007,1755606720641,61.46,-27.89,-1.03,794,780,840,408,867,33.333333333333336,-0.884,-0.222,0.419
117037,1755606720643,61.45,-27.88,-1.03,796,775,836,364,869,33.333333333333336,-0.884,-0.221,0.419
117066,1755606720646,61.45,-27.86,-1.04,797,775,837,348,866,34.48275862068966,-0.884,-0.223,0.419
117095,1755606720647,61.46,-27.87,-1.04,794,776,838,389,866,34.48275862068966,-0.885,-0.224,0.418
117125,1755606720649,61.44,-27.87,-1.04,801,768,838,422,862,33.333333333333336,-0.884,-0.225,0.417
117145,1755606720651,61.44,-27.89,-1.04,809,774,840,380,865,50.0,-0.884,-0.225,0.417
117175,1755606720654,61.44,-27.9,-1.03,798,774,837,416,865,33.333333333333336,-0.884,-0.224,0.418
117204,1755606720656,61.47,-27.9,-1.04,799,784,839,376,857,34.48275862068966,-0.885,-0.223,0.419
117234,1755606720658,61.47,-27.89,-1.03,798,776,840,344,864,33.333333333333336,-0.884,-0.223,0.419
117264,1755606720660,61.46,-27.89,-1.02,800,775,835,353,860,33.333333333333336,-0.883,-0.224,0.418
117293,1755606720661,61.48,-27.9,-1.02,792,772,832,401,864,34.48275862068966,-0.884,-0.224,0.418
117323,1755606720664,61.47,-27.9,-1.01,794,776,832,405,861,33.333333333333336,-0.884,-0.223,0.418
117353,1755606720666,61.45,-27.92,-1.0,796,775,836,319,866,33.333333333333336,-0.884,-0.223,0.418
117382,1755606720668,61.46,-27.92,-1.0,799,774,832,321,862,34.48275862068966,-0.885,-0.224,0.418
117412,1755606720670,61.48,-27.91,-1.0,797,779,837,376,861,33.333333333333336,-0.884,-0.224,0.418
117441,1755606720672,61.49,-27.92,-0.99,798,776,840,393,867,34.48275862068966,-0.884,-0.223,0.418
117471,1755606720674,61.47,-27.92,-0.97,793,775,837,380,866,33.333333333333336,-0.883,-0.223,0.417
117501,1755606720676,61.45,-27.93,-0.96,794,775,837,346,868,33.333333333333336,-0.885,-0.224,0.418
117531,1755606720679,61.44,-27.93,-0.93,799,779,839,353,868,33.333333333333336,-0.885,-0.224,0.418
117560,1755606720681,61.43,-27.93,-0.91,793,767,837,393,861,34.48275862068966,-0.884,-0.225,0.419
117590,1755606720683,61.45,-27.94,-0.88,795,779,838,408,866,33.333333333333336,-0.883,-0.224,0.42
117619,1755606720685,61.47,-27.94,-0.87,798,776,837,369,867,34.48275862068966,-0.883,-0.223,0.419
117649,1755606720687,61.46,-27.93,-0.87,797,775,833,337,866,33.333333333333336,-0.884,-0.221,0.418
117679,1755606720689,61.45,-27.91,-0.87,797,772,841,382,865,33.333333333333336,-0.884,-0.221,0.417
117708,1755606720690,61.44,-27.93,-0.86,798,780,836,409,869,34.48275862068966,-0.885,-0.221,0.418
117738,1755606720692,61.42,-27.93,-0.86,795,779,845,381,866,33.333333333333336,-0.883,-0.221,0.418
117767,1755606720695,61.4,-27.92,-0.87,799,775,835,351,867,34.48275862068966,-0.882,-0.22,0.42
117797,1755606720697,61.4,-27.92,-0.88,796,774,837,361,868,33.333333333333336,-0.883,-0.221,0.421
117827,1755606720699,61.41,-27.9,-0.87,791,776,839,406,869,33.333333333333336,-0.884,-0.222,0.421
117856,1755606720700,61.4,-27.88,-0.87,794,782,836,422,867,34.48275862068966,-0.883,-0.223,0.42
117886,1755606720702,61.4,-27.87,-0.87,800,776,833,357,868,33.333333333333336,-0.883,-0.223,0.42
117915,1755606720704,61.4,-27.85,-0.86,797,772,833,347,864,34.48275862068966,-0.883,-0.223,0.419
117945,1755606720706,61.4,-27.86,-0.88,799,778,834,380,865,33.333333333333336,-0.883,-0.223,0.418
117975,1755606720708,61.38,-27.86,-0.87,796,771,838,406,865,33.333333333333336,-0.884,-0.223,0.418
118004,1755606720710,61.39,-27.87,-0.87,796,769,832,390,862,34.48275862068966,-0.885,-0.224,0.418
118034,1755606720713,61.36,-27.88,-0.85,799,771,842,359,867,33.333333333333336,-0.884,-0.223,0.418
118064,1755606720715,61.35,-27.88,-0.85,799,775,840,364,866,33.333333333333336,-0.884,-0.223,0.419
118094,1755606720717,61.34,-27.88,-0.85,798,777,837,416,861,33.333333333333336,-0.884,-0.223,0.42
118123,1755606720718,61.32,-27.89,-0.84,797,771,834,418,867,34.48275862068966,-0.884,-0.223,0.42
118153,1755606720721,61.35,-27.88,-0.84,797,777,836,372,867,33.333333333333336,-0.885,-0.223,0.422
118182,1755606720722,61.37,-27.86,-0.82,800,769,837,332,862,34.48275862068966,-0.883,-0.222,0.422
118212,1755606720725,61.36,-27.87,-0.82,793,770,832,373,861,33.333333333333336,-0.881,-0.221,0.421
118241,1755606720726,61.37,-27.9,-0.85,795,776,839,400,869,34.48275862068966,-0.884,-0.222,0.421
118271,1755606720728,61.38,-27.91,-0.85,797,766,840,391,863,33.333333333333336,-0.885,-0.223,0.42
118301,1755606720731,61.37,-27.91,-0.85,793,772,836,349,868,33.333333333333336,-0.884,-0.224,0.419
118330,1755606720733,61.35,-27.92,-0.84,798,779,838,356,867,34.48275862068966,-0.883,-0.225,0.42
118360,1755606720735,61.35,-27.92,-0.83,795,776,841,395,865,33.333333333333336,-0.884,-0.225,0.42
118389,1755606720738,61.35,-27.92,-0.83,793,774,837,398,862,34.48275862068966,-0.884,-0.225,0.421
118419,1755606720740,61.36,-27.89,-0.81,798,773,841,363,868,33.333333333333336,-0.884,-0.225,0.421
118448,1755606720742,61.4,-27.88,-0.8,800,774,832,328,855,34.48275862068966,-0.883,-0.226,0.42
118468,1755606720743,61.41,-27.89,-0.79,797,779,843,373,865,50.0,-0.883,-0.226,0.42
118498,1755606720746,61.43,-27.91,-0.78,797,768,836,350,864,33.333333333333336,-0.883,-0.225,0.42
118528,1755606720748,61.45,-27.88,-0.76,795,776,836,404,866,33.333333333333336,-0.883,-0.223,0.42
118557,1755606720750,61.47,-27.88,-0.76,796,775,841,435,863,34.48275862068966,-0.882,-0.221,0.419
118577,1755606720752,61.48,-27.89,-0.77,800,777,837,371,860,50.0,-0.882,-0.221,0.418
118607,1755606720754,61.47,-27.9,-0.78,799,775,836,409,865,33.333333333333336,-0.883,-0.222,0.418
118636,1755606720756,61.47,-27.91,-0.78,798,778,834,367,865,34.48275862068966,-0.885,-0.223,0.419
118666,1755606720759,61.45,-27.92,-0.76,798,776,843,334,862,33.333333333333336,-0.884,-0.223,0.419
118695,1755606720761,61.45,-27.92,-0.76,795,776,837,364,872,34.48275862068966,-0.884,-0.223,0.42
118725,1755606720762,61.46,-27.91,-0.75,799,770,839,396,866,33.333333333333336,-0.883,-0.223,0.42
118755,1755606720765,61.46,-27.91,-0.75,798,776,840,347,870,33.333333333333336,-0.884,-0.223,0.42
118784,1755606720766,61.48,-27.92,-0.75,798,774,838,324,870,34.48275862068966,-0.885,-0.224,0.419
118814,1755606720769,61.47,-27.91,-0.73,798,768,833,341,867,33.333333333333336,-0.885,-0.224,0.419
118843,1755606720771,61.49,-27.93,-0.73,799,779,838,404,867,34.48275862068966,-0.885,-0.224,0.42
118873,1755606720773,61.47,-27.92,-0.7,798,767,838,418,864,33.333333333333336,-0.885,-0.223,0.42
118903,1755606720775,61.5,-27.91,-0.7,798,775,837,374,869,33.333333333333336,-0.885,-0.223,0.42
118932,1755606720777,61.5,-27.89,-0.7,801,772,832,345,861,34.48275862068966,-0.884,-0.223,0.419
118962,1755606720779,61.51,-27.89,-0.7,797,778,837,381,867,33.333333333333336,-0.884,-0.222,0.418
118991,1755606720781,61.5,-27.9,-0.69,802,779,835,408,872,34.48275862068966,-0.885,-0.222,0.417
