timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
91520,1755586596419,37.06,161.1,-36.09,800,771,809,866,873,33.333333333333336,-0.611,0.003,-0.8
91549,1755586596449,37.0,161.49,-36.12,811,766,801,865,866,34.48275862068966,-0.609,0.003,-0.801
91579,1755586596479,37.0,161.83,-36.11,808,771,816,860,868,33.333333333333336,-0.613,0.001,-0.801
91609,1755586596508,37.03,162.19,-36.08,818,767,813,870,870,33.333333333333336,-0.612,0.0,-0.797
91638,1755586596538,37.07,162.61,-36.02,806,771,825,873,864,34.48275862068966,-0.615,0.002,-0.795
91668,1755586596567,37.09,162.99,-36.0,806,771,825,865,871,33.333333333333336,-0.613,0.002,-0.8
91697,1755586596597,37.09,163.25,-36.02,807,772,812,849,867,34.48275862068966,-0.609,0.003,-0.805
91727,1755586596626,37.06,163.59,-36.05,804,775,819,861,868,33.333333333333336,-0.609,0.004,-0.796
91756,1755586596656,37.06,163.97,-36.04,808,766,813,862,863,34.48275862068966,-0.612,0.003,-0.8
91786,1755586596685,37.08,164.26,-36.03,803,773,817,858,870,33.333333333333336,-0.612,0.002,-0.8
91816,1755586596715,37.1,164.58,-36.04,806,767,820,860,868,33.333333333333336,-0.61,0.004,-0.799
91845,1755586596744,37.04,164.87,-36.09,809,772,811,850,869,34.48275862068966,-0.609,0.006,-0.801
91875,1755586596774,37.01,165.14,-36.16,814,761,820,851,861,33.333333333333336,-0.611,0.004,-0.799
91904,1755586596804,37.04,165.44,-36.18,811,767,814,852,873,34.48275862068966,-0.615,0.003,-0.797
91934,1755586596833,37.04,165.72,-36.2,810,770,820,857,867,33.333333333333336,-0.612,0.005,-0.8
91963,1755586596863,37.02,165.98,-36.25,809,772,820,862,878,34.48275862068966,-0.61,0.003,-0.799
91993,1755586596892,37.04,166.27,-36.25,808,770,820,873,860,33.333333333333336,-0.613,0.001,-0.797
92023,1755586596922,37.05,159.35,-36.23,807,769,821,854,862,33.333333333333336,-0.616,-0.001,-0.798
92052,1755586596952,37.11,152.57,-36.18,818,775,817,865,866,34.48275862068966,-0.615,-0.001,-0.798
92082,1755586596981,37.14,153.13,-36.15,808,772,823,862,877,33.333333333333336,-0.612,0.001,-0.797
92112,1755586597011,37.13,153.69,-36.14,806,764,816,859,869,33.333333333333336,-0.612,0.003,-0.798
92141,1755586597041,37.13,154.2,-36.15,804,773,815,857,862,34.48275862068966,-0.615,0.002,-0.797
92171,1755586597070,37.16,154.71,-36.13,811,763,817,862,868,33.333333333333336,-0.615,0.0,-0.797
92201,1755586597100,37.18,155.23,-36.09,812,772,825,858,865,33.333333333333336,-0.612,0.0,-0.799
92230,1755586597130,37.2,155.71,-36.07,807,776,824,861,871,34.48275862068966,-0.612,0.002,-0.799
92260,1755586597159,37.22,156.19,-36.05,809,762,820,864,876,33.333333333333336,-0.614,0.002,-0.798
92290,1755586597189,37.24,156.67,-36.0,807,771,823,867,868,33.333333333333336,-0.613,0.002,-0.799
92319,1755586597219,37.27,157.11,-36.0,806,774,818,864,872,34.48275862068966,-0.612,0.004,-0.801
92349,1755586597248,37.29,157.52,-36.03,804,772,818,859,873,33.333333333333336,-0.613,0.003,-0.797
92378,1755586597278,37.31,157.99,-36.0,808,770,820,865,864,34.48275862068966,-0.615,0.002,-0.799
92408,1755586597307,37.32,158.41,-35.98,806,757,818,860,863,33.333333333333336,-0.611,0.004,-0.801
92437,1755586597337,37.34,158.81,-35.99,801,767,817,853,877,34.48275862068966,-0.608,0.005,-0.8
92467,1755586597366,37.3,159.24,-36.03,816,773,821,865,864,33.333333333333336,-0.609,0.006,-0.8
92496,1755586597396,37.28,159.67,-36.04,817,771,820,863,861,34.48275862068966,-0.612,0.003,-0.8
92526,1755586597425,37.32,160.07,-36.01,813,765,823,862,873,33.333333333333336,-0.611,0.004,-0.802
92555,1755586597455,37.32,160.46,-36.01,808,767,821,863,861,34.48275862068966,-0.608,0.005,-0.8
92585,1755586597485,37.3,160.86,-36.03,804,771,825,854,865,33.333333333333336,-0.61,0.005,-0.799
92615,1755586597514,37.32,161.26,-35.99,811,766,823,858,874,33.333333333333336,-0.611,0.003,-0.801
92644,1755586597544,37.35,161.62,-35.96,810,771,816,861,874,34.48275862068966,-0.609,0.005,-0.801
92664,1755586597564,37.35,161.96,-35.97,806,771,828,870,863,50.0,-0.609,0.006,-0.802
92694,1755586597593,37.31,162.31,-36.0,810,772,827,862,871,33.333333333333336,-0.609,0.006,-0.8
92723,1755586597623,37.31,162.68,-35.98,810,767,831,864,870,34.48275862068966,-0.609,0.005,-0.801
92753,1755586597652,37.32,163.0,-35.96,809,768,818,855,868,33.333333333333336,-0.61,0.005,-0.802
92782,1755586597682,37.32,163.33,-35.95,809,755,816,852,866,34.48275862068966,-0.611,0.006,-0.798
92812,1755586597711,37.33,163.67,-35.95,804,769,821,856,871,33.333333333333336,-0.613,0.006,-0.797
92841,1755586597740,37.35,164.02,-35.91,800,763,806,856,875,34.48275862068966,-0.612,0.005,-0.798
92871,1755586597770,37.38,164.36,-35.87,805,761,821,857,872,33.333333333333336,-0.609,0.005,-0.803
92900,1755586597799,37.34,164.65,-35.88,808,769,814,860,863,34.48275862068966,-0.607,0.006,-0.805
92929,1755586597829,37.28,164.93,-35.94,808,766,813,859,864,34.48275862068966,-0.609,0.007,-0.8
92959,1755586597858,37.26,165.25,-35.94,807,766,817,855,872,33.333333333333336,-0.612,0.004,-0.799
92988,1755586597888,37.3,165.56,-35.88,812,769,805,861,866,34.48275862068966,-0.61,0.006,-0.803
93018,1755586597917,37.28,165.81,-35.9,807,775,813,868,870,33.333333333333336,-0.606,0.008,-0.804
93047,1755586597947,37.19,166.07,-35.96,809,764,817,858,863,34.48275862068966,-0.608,0.006,-0.803
93077,1755586597976,37.2,166.33,-35.96,810,772,814,863,875,33.333333333333336,-0.611,0.004,-0.8
93106,1755586598006,37.26,166.6,-35.92,809,773,816,865,868,34.48275862068966,-0.614,0.003,-0.799
93127,1755586598026,37.3,166.87,-35.88,805,772,811,859,870,47.61904761904762,-0.611,0.004,-0.802
93156,1755586598055,37.27,167.12,-35.88,802,767,809,868,863,34.48275862068966,-0.609,0.006,-0.804
93186,1755586598086,37.25,167.32,-35.92,808,769,823,859,874,33.333333333333336,-0.61,0.007,-0.802
93215,1755586598115,37.27,167.58,-35.93,811,767,807,856,861,34.48275862068966,-0.613,0.006,-0.798
93245,1755586598144,37.32,167.88,-35.89,805,772,822,860,880,33.333333333333336,-0.613,0.005,-0.803
93274,1755586598174,37.32,168.08,-35.88,812,774,823,860,873,34.48275862068966,-0.609,0.005,-0.806
93304,1755586598203,37.31,168.28,-35.88,809,774,815,853,871,33.333333333333336,-0.61,0.005,-0.802
93333,1755586598233,37.33,168.55,-35.83,805,768,825,855,891,34.48275862068966,-0.614,0.006,-0.798
93363,1755586598263,37.4,168.82,-35.77,808,772,817,861,867,33.333333333333336,-0.61,0.007,-0.802
93393,1755586598292,37.38,169.0,-35.79,806,768,818,852,862,33.333333333333336,-0.607,0.007,-0.806
93422,1755586598321,37.37,169.16,-35.82,808,774,813,866,869,34.48275862068966,-0.609,0.007,-0.803
93451,1755586598351,37.38,169.4,-35.81,810,771,817,862,870,34.48275862068966,-0.612,0.006,-0.798
93481,1755586598380,37.43,169.61,-35.78,805,773,825,851,883,33.333333333333336,-0.613,0.007,-0.803
93510,1755586598410,37.45,169.78,-35.78,809,769,819,850,873,34.48275862068966,-0.609,0.008,-0.803
93540,1755586598440,37.44,170.0,-35.8,806,769,819,859,871,33.333333333333336,-0.607,0.009,-0.802
93570,1755586598469,37.4,170.21,-35.81,810,773,812,871,869,33.333333333333336,-0.609,0.008,-0.806
93599,1755586598498,37.43,170.36,-35.78,804,760,822,858,869,34.48275862068966,-0.611,0.005,-0.804
93629,1755586598528,37.45,170.56,-35.74,809,766,831,857,867,33.333333333333336,-0.61,0.006,-0.803
93658,1755586598558,37.43,170.79,-35.71,811,770,817,864,888,34.48275862068966,-0.609,0.008,-0.804
93688,1755586598587,37.43,170.97,-35.71,802,772,820,863,869,33.333333333333336,-0.607,0.009,-0.805
93717,1755586598617,37.41,171.11,-35.74,806,763,819,868,865,34.48275862068966,-0.609,0.009,-0.804
93737,1755586598637,37.39,171.29,-35.74,813,765,821,862,861,50.0,-0.61,0.008,-0.802
93767,1755586598667,37.39,171.48,-35.73,815,772,824,858,858,33.333333333333336,-0.608,0.008,-0.803
93797,1755586598696,37.4,171.63,-35.75,809,770,819,859,872,33.333333333333336,-0.607,0.008,-0.803
93826,1755586598725,37.38,171.79,-35.75,805,766,823,860,864,34.48275862068966,-0.609,0.008,-0.803
93855,1755586598755,37.38,171.93,-35.76,811,760,809,867,866,34.48275862068966,-0.608,0.008,-0.805
93885,1755586598784,37.34,172.07,-35.79,810,767,815,853,873,33.333333333333336,-0.608,0.009,-0.804
93914,1755586598814,37.31,172.21,-35.81,810,773,813,873,876,34.48275862068966,-0.609,0.008,-0.802
93944,1755586598843,37.32,172.35,-35.81,811,775,831,857,873,33.333333333333336,-0.611,0.006,-0.801
93973,1755586598872,37.34,172.49,-35.79,807,767,820,859,866,34.48275862068966,-0.61,0.007,-0.802
94003,1755586598902,37.35,172.61,-35.78,810,772,825,858,870,33.333333333333336,-0.608,0.008,-0.803
94032,1755586598932,37.37,172.75,-35.76,808,770,823,863,872,34.48275862068966,-0.609,0.006,-0.8
94052,1755586598952,37.38,172.92,-35.74,811,771,827,862,868,50.0,-0.61,0.007,-0.8
94082,1755586598981,37.34,173.03,-35.73,810,765,825,860,863,33.333333333333336,-0.609,0.01,-0.804
94111,1755586599011,37.33,173.12,-35.77,806,767,825,862,868,34.48275862068966,-0.605,0.011,-0.8
94141,1755586599040,37.32,173.27,-35.81,807,766,815,862,872,33.333333333333336,-0.609,0.009,-0.804
94170,1755586599070,37.3,173.39,-35.79,805,773,813,865,871,34.48275862068966,-0.61,0.006,-0.806
94200,1755586599099,37.33,173.51,-35.75,810,764,816,859,872,33.333333333333336,-0.607,0.007,-0.8
