timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
71496,1755587000015,20.5,-52.13,-8.62,773,856,777,799,833,50.0,-0.355,-0.745,0.564
71525,1755587000045,20.5,-52.12,-8.61,776,869,768,805,831,34.48275862068966,-0.354,-0.744,0.563
71555,1755587000075,20.49,-52.13,-8.61,771,865,774,814,834,33.333333333333336,-0.354,-0.743,0.561
71584,1755587000104,20.49,-52.17,-8.62,772,870,774,806,834,34.48275862068966,-0.355,-0.743,0.561
71614,1755587000134,20.49,-52.15,-8.62,774,865,778,816,834,33.333333333333336,-0.355,-0.745,0.563
71644,1755587000163,20.46,-52.16,-8.63,770,859,768,805,828,33.333333333333336,-0.355,-0.745,0.563
71673,1755587000193,20.46,-52.17,-8.62,778,854,778,806,838,34.48275862068966,-0.354,-0.745,0.563
71703,1755587000222,20.46,-52.15,-8.63,774,863,773,819,840,33.333333333333336,-0.354,-0.743,0.563
71732,1755587000252,20.42,-52.14,-8.67,778,862,777,801,824,34.48275862068966,-0.351,-0.742,0.563
71762,1755587000282,20.35,-52.19,-8.75,779,864,777,816,829,33.333333333333336,-0.351,-0.744,0.563
71782,1755587000301,20.33,-52.22,-8.79,777,868,777,812,832,50.0,-0.353,-0.746,0.564
71811,1755587000331,20.32,-52.24,-8.81,773,865,770,803,833,34.48275862068966,-0.354,-0.747,0.564
71841,1755587000361,20.34,-52.26,-8.81,774,862,773,811,831,33.333333333333336,-0.355,-0.747,0.564
71861,1755587000380,20.33,-52.28,-8.81,775,852,782,806,837,50.0,-0.354,-0.746,0.565
71890,1755587000410,20.33,-52.26,-8.82,771,866,770,810,833,34.48275862068966,-0.353,-0.746,0.564
71920,1755587000440,20.32,-52.28,-8.84,772,866,774,807,825,33.333333333333336,-0.35,-0.745,0.562
71950,1755587000469,20.31,-52.31,-8.87,777,857,772,811,870,33.333333333333336,-0.351,-0.744,0.56
71979,1755587000499,20.29,-52.31,-8.89,768,868,778,808,830,34.48275862068966,-0.351,-0.745,0.562
72009,1755587000528,20.27,-52.33,-8.92,780,864,774,804,834,33.333333333333336,-0.351,-0.746,0.563
72038,1755587000558,20.26,-52.37,-8.99,779,862,775,799,840,34.48275862068966,-0.348,-0.746,0.563
72068,1755587000587,20.24,-52.38,-9.02,776,864,781,809,840,33.333333333333336,-0.348,-0.747,0.562
