timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
22468,1755587450308,26.42,0.44,-57.84,768,773,768,814,848,34.48275862068966,-0.299,0.278,0.912
22498,1755587450337,25.98,0.45,-57.84,767,775,767,815,845,33.333333333333336,-0.293,0.28,0.914
22527,1755587450367,26.1,0.38,-58.02,770,763,774,816,847,34.48275862068966,-0.286,0.286,0.92
22557,1755587450396,26.13,0.32,-58.14,768,778,769,817,842,33.333333333333336,-0.289,0.289,0.925
22586,1755587450425,25.95,0.33,-58.19,767,765,769,814,841,34.48275862068966,-0.283,0.285,0.923
22616,1755587450455,26.02,0.39,-58.34,766,772,766,816,841,33.333333333333336,-0.279,0.288,0.926
22645,1755587450484,25.9,0.47,-58.37,766,787,772,812,841,34.48275862068966,-0.279,0.288,0.929
22675,1755587450514,25.67,0.42,-58.4,762,776,769,813,843,33.333333333333336,-0.272,0.288,0.921
22704,1755587450543,25.7,0.22,-58.56,769,772,774,815,852,34.48275862068966,-0.265,0.287,0.919
22733,1755587450573,25.61,0.28,-58.6,769,769,774,810,845,34.48275862068966,-0.268,0.288,0.932
22763,1755587450602,25.4,0.39,-58.6,757,770,770,812,844,33.333333333333336,-0.269,0.287,0.934
22792,1755587450632,25.29,0.45,-58.66,770,772,769,819,842,34.48275862068966,-0.26,0.288,0.93
22822,1755587450661,25.3,0.32,-58.8,769,774,762,817,840,33.333333333333336,-0.259,0.286,0.931
22851,1755587450690,25.26,0.43,-58.86,767,778,760,823,841,34.48275862068966,-0.256,0.286,0.934
22880,1755587450720,25.4,0.5,-59.0,766,774,766,816,845,34.48275862068966,-0.256,0.29,0.935
22910,1755587450749,25.51,0.11,-59.17,766,773,771,814,842,33.333333333333336,-0.25,0.292,0.927
22940,1755587450779,25.98,0.02,-59.49,768,773,763,818,842,33.333333333333336,-0.255,0.29,0.928
22969,1755587450808,25.94,-0.04,-59.56,768,775,773,819,838,34.48275862068966,-0.263,0.289,0.928
22998,1755587450838,25.77,-0.23,-59.67,769,775,771,821,843,34.48275862068966,-0.26,0.286,0.923
23028,1755587450867,25.9,-0.29,-59.84,766,772,767,817,836,33.333333333333336,-0.264,0.283,0.934
23057,1755587450897,25.86,-0.19,-59.9,768,774,766,820,849,34.48275862068966,-0.266,0.286,0.94
23087,1755587450926,26.05,-0.21,-60.15,765,774,771,818,844,33.333333333333336,-0.252,0.283,0.924
23116,1755587450956,26.65,-0.51,-60.58,769,769,769,818,839,34.48275862068966,-0.266,0.283,0.926
23146,1755587450985,26.61,-0.59,-60.74,773,768,768,821,838,33.333333333333336,-0.266,0.281,0.926
23175,1755587451014,26.78,-0.8,-61.02,768,772,764,816,843,34.48275862068966,-0.271,0.281,0.926
23205,1755587451044,27.08,-1.03,-61.35,760,776,764,817,858,33.333333333333336,-0.268,0.278,0.924
23234,1755587451074,27.26,-1.11,-61.6,770,771,769,814,840,34.48275862068966,-0.292,0.269,0.936
23264,1755587451103,26.88,-0.86,-61.49,772,770,773,811,846,33.333333333333336,-0.307,0.264,0.942
23293,1755587451132,26.43,-0.7,-61.41,770,769,767,829,845,34.48275862068966,-0.295,0.262,0.931
23322,1755587451162,26.7,-0.86,-61.63,766,778,768,814,840,34.48275862068966,-0.295,0.262,0.929
23352,1755587451191,26.61,-0.82,-61.65,768,777,771,816,841,33.333333333333336,-0.29,0.264,0.923
23381,1755587451221,26.69,-1.02,-61.87,769,776,764,814,841,34.48275862068966,-0.285,0.263,0.921
23411,1755587451250,26.84,-1.17,-62.1,772,774,769,817,843,33.333333333333336,-0.291,0.261,0.933
23440,1755587451280,26.74,-1.04,-62.25,777,779,778,821,836,34.48275862068966,-0.288,0.264,0.935
23470,1755587451309,26.81,-0.95,-62.39,777,774,769,822,840,33.333333333333336,-0.295,0.26,0.936
23499,1755587451339,26.78,-0.79,-62.43,777,773,769,814,844,34.48275862068966,-0.298,0.26,0.935
23529,1755587451368,26.64,-0.71,-62.43,769,776,769,819,829,33.333333333333336,-0.297,0.259,0.931
23558,1755587451398,26.69,-0.75,-62.5,772,777,771,812,844,34.48275862068966,-0.291,0.262,0.927
23588,1755587451427,26.63,-0.7,-62.53,768,779,768,821,837,33.333333333333336,-0.292,0.263,0.933
23617,1755587451457,26.41,-0.56,-62.52,773,771,766,812,841,34.48275862068966,-0.286,0.264,0.932
23647,1755587451487,26.56,-0.52,-62.67,766,775,767,819,837,33.333333333333336,-0.284,0.266,0.931
23677,1755587451516,26.55,-0.41,-62.73,769,763,767,812,843,33.333333333333336,-0.286,0.263,0.934
23706,1755587451546,26.52,-0.29,-62.77,759,772,773,808,846,34.48275862068966,-0.287,0.268,0.933
23736,1755587451576,26.56,-0.37,-62.87,780,771,769,815,840,33.333333333333336,-0.284,0.268,0.923
23766,1755587451605,26.45,-0.43,-62.91,768,775,770,819,846,33.333333333333336,-0.282,0.265,0.925
23795,1755587451635,26.41,-0.48,-63.0,764,771,770,822,840,34.48275862068966,-0.282,0.269,0.932
23825,1755587451664,26.44,-0.46,-63.12,772,782,773,820,840,33.333333333333336,-0.282,0.27,0.932
23854,1755587451694,26.42,-0.47,-63.2,772,773,772,815,843,34.48275862068966,-0.282,0.269,0.933
23884,1755587451723,26.36,-0.48,-63.29,770,773,770,817,840,33.333333333333336,-0.281,0.269,0.93
23914,1755587451753,26.41,-0.46,-63.43,767,774,778,823,845,33.333333333333336,-0.278,0.271,0.93
23943,1755587451782,26.34,-0.45,-63.52,766,770,769,812,839,34.48275862068966,-0.281,0.27,0.931
23972,1755587451813,26.31,-0.45,-63.63,772,776,759,811,835,34.48275862068966,-0.279,0.267,0.931
23992,1755587451832,26.26,-0.34,-63.71,766,758,765,812,845,50.0,-0.28,0.269,0.932
