timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
61263,1755586448042,23.03,-32.85,-44.96,810,771,821,871,870,33.333333333333336,-0.394,-0.499,0.779
61292,1755586448072,23.11,-32.79,-44.93,820,769,821,867,873,34.48275862068966,-0.391,-0.499,0.779
61322,1755586448102,23.11,-32.77,-44.95,812,777,815,866,889,33.333333333333336,-0.389,-0.495,0.774
61351,1755586448131,23.05,-32.84,-45.0,814,770,820,874,874,34.48275862068966,-0.392,-0.496,0.773
61381,1755586448161,23.07,-32.89,-45.01,815,775,825,867,880,33.333333333333336,-0.395,-0.497,0.775
61411,1755586448191,23.08,-32.87,-44.99,815,771,818,867,856,33.333333333333336,-0.393,-0.499,0.778
61440,1755586448220,23.1,-32.81,-44.99,813,787,826,871,873,34.48275862068966,-0.39,-0.501,0.78
61470,1755586448250,23.12,-32.76,-45.01,818,763,815,868,875,33.333333333333336,-0.388,-0.497,0.777
61500,1755586448279,23.1,-32.78,-45.07,806,769,823,873,875,33.333333333333336,-0.39,-0.492,0.771
61529,1755586448309,23.07,-32.84,-45.12,813,773,811,874,868,34.48275862068966,-0.396,-0.494,0.773
61559,1755586448338,23.07,-32.84,-45.1,817,773,809,874,879,33.333333333333336,-0.396,-0.499,0.778
61588,1755586448368,23.12,-32.8,-45.07,814,772,815,874,882,34.48275862068966,-0.389,-0.5,0.777
61618,1755586448397,23.13,-32.79,-45.55,810,771,818,875,878,33.333333333333336,-0.386,-0.495,0.773
61647,1755586448427,23.06,-32.82,-45.62,816,775,815,879,870,34.48275862068966,-0.39,-0.492,0.772
61677,1755586448456,23.07,-32.86,-45.65,811,772,821,871,880,33.333333333333336,-0.395,-0.497,0.777
61706,1755586448486,23.14,-32.84,-45.64,827,767,820,863,874,34.48275862068966,-0.395,-0.501,0.778
61736,1755586448515,23.15,-32.81,-45.64,812,772,820,866,874,33.333333333333336,-0.391,-0.498,0.774
61765,1755586448545,23.11,-32.84,-45.69,810,770,821,862,871,34.48275862068966,-0.389,-0.494,0.772
61794,1755586448574,23.12,-32.93,-45.76,816,772,833,871,865,34.48275862068966,-0.389,-0.492,0.772
61824,1755586448604,23.13,-33.04,-45.8,811,767,814,869,875,33.333333333333336,-0.394,-0.493,0.77
61854,1755586448633,23.02,-33.09,-45.82,813,776,843,872,873,33.333333333333336,-0.395,-0.5,0.773
61883,1755586448663,23.04,-33.08,-45.78,816,772,826,869,861,34.48275862068966,-0.392,-0.509,0.782
61913,1755586448692,23.15,-32.99,-45.73,816,771,816,878,873,33.333333333333336,-0.39,-0.506,0.78
61942,1755586448722,23.08,-33.01,-45.77,813,773,819,864,873,34.48275862068966,-0.388,-0.496,0.769
61972,1755586448751,23.03,-33.1,-45.84,810,780,822,864,875,33.333333333333336,-0.392,-0.496,0.77
62001,1755586448781,23.04,-33.12,-45.85,816,775,819,871,875,34.48275862068966,-0.397,-0.503,0.779
62031,1755586448811,23.04,-33.05,-45.8,816,761,829,868,879,33.333333333333336,-0.395,-0.509,0.775
62061,1755586448840,23.1,-32.96,-45.76,814,772,815,868,876,33.333333333333336,-0.39,-0.5,0.769
62090,1755586448870,23.01,-32.99,-45.84,808,761,828,870,881,34.48275862068966,-0.389,-0.493,0.77
62120,1755586448899,23.03,-33.01,-45.9,816,768,820,870,870,33.333333333333336,-0.394,-0.496,0.778
62149,1755586448929,23.09,-32.95,-45.89,816,766,822,875,878,34.48275862068966,-0.394,-0.501,0.777
62179,1755586448958,23.08,-32.93,-45.9,816,772,813,870,882,33.333333333333336,-0.392,-0.504,0.77
62208,1755586448988,23.0,-32.95,-45.93,810,766,823,875,873,34.48275862068966,-0.389,-0.506,0.77
62238,1755586449017,22.97,-32.9,-45.93,815,771,821,870,873,33.333333333333336,-0.389,-0.509,0.779
62267,1755586449047,22.96,-32.82,-45.87,814,773,828,883,878,34.48275862068966,-0.39,-0.507,0.781
62297,1755586449076,23.0,-32.77,-45.84,815,773,820,870,877,33.333333333333336,-0.387,-0.494,0.778
62326,1755586449106,22.98,-32.75,-45.91,813,779,821,874,868,34.48275862068966,-0.386,-0.486,0.771
62356,1755586449136,22.87,-32.82,-46.02,812,775,826,863,881,33.333333333333336,-0.39,-0.497,0.771
62385,1755586449165,22.94,-32.82,-45.97,813,765,821,870,872,34.48275862068966,-0.393,-0.506,0.783
62415,1755586449195,23.06,-32.72,-45.85,804,774,816,881,870,33.333333333333336,-0.391,-0.498,0.787
62445,1755586449224,23.13,-32.61,-45.82,817,773,816,870,870,33.333333333333336,-0.387,-0.491,0.782
62474,1755586449254,23.13,-32.6,-45.88,811,770,821,863,869,34.48275862068966,-0.39,-0.491,0.772
62504,1755586449284,23.07,-32.68,-45.93,817,768,815,877,875,33.333333333333336,-0.395,-0.494,0.776
62534,1755586449314,23.13,-32.65,-45.92,817,770,821,867,873,33.333333333333336,-0.393,-0.495,0.785
62564,1755586449344,23.21,-32.59,-45.93,819,772,818,869,873,33.333333333333336,-0.389,-0.495,0.783
62593,1755586449373,23.2,-32.58,-45.97,810,771,822,864,876,34.48275862068966,-0.39,-0.497,0.778
62623,1755586449403,23.15,-32.58,-45.98,812,775,802,862,870,33.333333333333336,-0.393,-0.496,0.781
62653,1755586449432,23.23,-32.53,-45.97,809,771,821,873,871,33.333333333333336,-0.395,-0.494,0.784
62682,1755586449462,23.23,-32.44,-45.98,817,769,826,871,864,34.48275862068966,-0.393,-0.495,0.781
62712,1755586449491,23.26,-32.4,-45.98,817,769,822,870,873,33.333333333333336,-0.392,-0.496,0.779
62741,1755586449521,23.28,-32.42,-46.0,807,764,818,871,879,34.48275862068966,-0.393,-0.487,0.775
62771,1755586449550,23.25,-32.5,-46.06,816,770,821,877,882,33.333333333333336,-0.397,-0.483,0.774
62800,1755586449580,23.2,-32.55,-46.1,814,770,822,865,869,34.48275862068966,-0.398,-0.49,0.782
62830,1755586449609,23.31,-32.53,-46.08,816,771,828,873,872,33.333333333333336,-0.394,-0.493,0.783
62859,1755586449639,23.33,-32.52,-46.11,814,766,817,865,867,34.48275862068966,-0.389,-0.49,0.779
62889,1755586449669,23.27,-32.57,-46.2,817,769,824,869,876,33.333333333333336,-0.393,-0.491,0.779
62909,1755586449689,23.28,-32.6,-46.22,816,770,821,870,873,50.0,-0.4,-0.494,0.784
62939,1755586449719,23.36,-32.59,-46.21,809,769,830,861,878,33.333333333333336,-0.4,-0.491,0.783
62968,1755586449748,23.33,-32.58,-46.24,808,772,821,870,871,34.48275862068966,-0.396,-0.492,0.781
62998,1755586449778,23.28,-32.58,-46.27,815,769,833,864,869,33.333333333333336,-0.395,-0.497,0.784
63028,1755586449807,23.32,-32.49,-46.25,821,772,818,868,871,33.333333333333336,-0.392,-0.496,0.79
63057,1755586449837,23.34,-32.4,-46.27,814,774,812,868,872,34.48275862068966,-0.392,-0.496,0.784
63087,1755586449866,23.41,-32.42,-46.28,817,773,821,866,872,33.333333333333336,-0.396,-0.495,0.774
63116,1755586449896,23.44,-32.48,-46.27,813,772,812,873,871,34.48275862068966,-0.403,-0.491,0.771
63146,1755586449926,23.42,-32.54,-46.26,821,774,817,868,901,33.333333333333336,-0.406,-0.488,0.772
63176,1755586449955,23.46,-32.59,-46.24,811,766,817,872,884,33.333333333333336,-0.403,-0.49,0.778
63205,1755586449985,23.4,-32.56,-46.24,809,761,834,870,876,34.48275862068966,-0.4,-0.492,0.78
63235,1755586450015,23.34,-32.53,-46.24,814,772,814,873,860,33.333333333333336,-0.399,-0.497,0.78
63265,1755586450044,23.44,-32.48,-46.2,807,773,817,861,879,33.333333333333336,-0.399,-0.494,0.779
63294,1755586450074,23.49,-32.46,-46.19,809,770,824,869,876,34.48275862068966,-0.4,-0.488,0.773
63324,1755586450103,23.42,-32.5,-46.2,811,755,823,871,870,33.333333333333336,-0.398,-0.491,0.779
63353,1755586450133,23.49,-32.45,-46.15,812,767,822,874,873,34.48275862068966,-0.397,-0.492,0.784
63383,1755586450163,23.57,-32.46,-46.12,809,766,820,864,880,33.333333333333336,-0.396,-0.489,0.776
63413,1755586450192,23.56,-32.51,-46.12,818,767,829,874,877,33.333333333333336,-0.398,-0.496,0.778
63442,1755586450222,23.63,-32.5,-46.04,824,769,822,876,867,34.48275862068966,-0.402,-0.496,0.778
63472,1755586450251,23.73,-32.54,-45.96,814,773,820,876,874,33.333333333333336,-0.401,-0.484,0.776
63501,1755586450281,23.67,-32.53,-46.0,810,769,819,868,875,34.48275862068966,-0.399,-0.484,0.779
63531,1755586450310,23.69,-32.52,-46.03,817,769,814,869,880,33.333333333333336,-0.4,-0.49,0.781
63560,1755586450340,23.72,-32.49,-46.01,816,764,824,874,866,34.48275862068966,-0.403,-0.488,0.777
63590,1755586450370,23.71,-32.55,-46.03,816,765,821,874,870,33.333333333333336,-0.401,-0.485,0.774
63620,1755586450400,23.68,-32.55,-46.07,814,766,835,874,888,33.333333333333336,-0.402,-0.491,0.78
63649,1755586450429,23.7,-32.5,-46.05,809,768,819,868,872,34.48275862068966,-0.405,-0.495,0.781
63679,1755586450458,23.78,-32.52,-46.04,812,772,819,850,866,33.333333333333336,-0.404,-0.488,0.776
63708,1755586450488,23.73,-32.56,-46.1,805,770,819,870,885,34.48275862068966,-0.404,-0.488,0.778
63738,1755586450518,23.68,-32.56,-46.15,814,768,822,877,864,33.333333333333336,-0.407,-0.498,0.785
63767,1755586450547,23.79,-32.45,-46.09,816,770,818,870,868,34.48275862068966,-0.41,-0.494,0.778
63797,1755586450577,23.75,-32.5,-46.11,810,761,814,875,883,33.333333333333336,-0.406,-0.483,0.769
63827,1755586450606,23.67,-32.59,-46.2,810,772,820,861,877,33.333333333333336,-0.405,-0.484,0.773
63856,1755586450636,23.66,-32.54,-46.21,810,770,841,858,867,34.48275862068966,-0.407,-0.494,0.786
63886,1755586450665,23.73,-32.45,-46.19,822,776,817,860,873,33.333333333333336,-0.403,-0.492,0.78
63915,1755586450695,23.74,-32.47,-46.22,808,777,835,871,873,34.48275862068966,-0.402,-0.487,0.77
63945,1755586450724,23.72,-32.5,-46.24,812,774,813,874,871,33.333333333333336,-0.406,-0.49,0.774
63974,1755586450754,23.81,-32.48,-46.2,817,765,812,867,877,34.48275862068966,-0.411,-0.49,0.778
64004,1755586450784,23.94,-32.56,-46.18,812,771,821,875,869,33.333333333333336,-0.408,-0.487,0.776
64034,1755586450814,23.91,-32.54,-46.21,815,770,829,872,869,33.333333333333336,-0.406,-0.485,0.775
64063,1755586450843,23.85,-32.55,-46.23,810,769,818,868,869,34.48275862068966,-0.407,-0.488,0.776
64093,1755586450873,23.92,-32.54,-46.22,819,772,819,869,875,33.333333333333336,-0.408,-0.492,0.778
64123,1755586450903,23.87,-32.5,-46.24,810,771,826,865,869,33.333333333333336,-0.404,-0.486,0.77
64153,1755586450932,23.82,-32.55,-46.3,812,775,816,872,879,33.333333333333336,-0.408,-0.486,0.769
64182,1755586450962,23.77,-32.61,-46.33,816,777,819,871,876,34.48275862068966,-0.41,-0.489,0.775
64212,1755586450991,23.79,-32.58,-46.33,809,772,811,864,886,33.333333333333336,-0.406,-0.497,0.783
64241,1755586451021,23.87,-32.46,-46.3,810,774,817,874,877,34.48275862068966,-0.402,-0.494,0.782
64271,1755586451050,23.84,-32.44,-46.36,819,766,817,862,870,33.333333333333336,-0.402,-0.485,0.769
64300,1755586451080,23.75,-32.55,-46.44,812,764,815,864,874,34.48275862068966,-0.407,-0.485,0.768
64330,1755586451109,23.74,-32.56,-46.47,814,763,820,867,876,33.333333333333336,-0.411,-0.494,0.78
64359,1755586451139,23.81,-32.47,-46.44,817,771,819,858,869,34.48275862068966,-0.407,-0.494,0.779
64389,1755586451169,23.84,-32.45,-46.45,815,769,824,879,874,33.333333333333336,-0.403,-0.489,0.772
64419,1755586451198,23.76,-32.5,-46.53,809,762,816,871,875,33.333333333333336,-0.404,-0.487,0.773
64448,1755586451228,23.73,-32.48,-46.55,816,771,814,864,873,34.48275862068966,-0.409,-0.489,0.778
64478,1755586451257,23.78,-32.46,-46.54,815,775,812,870,865,33.333333333333336,-0.409,-0.49,0.777
64507,1755586451287,23.78,-32.47,-46.54,814,775,819,874,875,34.48275862068966,-0.405,-0.49,0.774
64537,1755586451316,23.78,-32.49,-46.58,816,768,811,873,875,33.333333333333336,-0.403,-0.49,0.775
64566,1755586451346,23.73,-32.48,-46.62,815,764,828,872,868,34.48275862068966,-0.406,-0.489,0.777
64596,1755586451376,23.73,-32.47,-46.64,814,766,820,869,861,33.333333333333336,-0.408,-0.49,0.778
64625,1755586451405,23.74,-32.46,-46.66,813,773,817,874,866,34.48275862068966,-0.405,-0.489,0.775
64655,1755586451434,23.72,-32.45,-46.7,815,767,826,873,880,33.333333333333336,-0.402,-0.49,0.776
64684,1755586451464,23.7,-32.43,-46.73,816,770,823,871,869,34.48275862068966,-0.405,-0.491,0.774
64714,1755586451494,23.74,-32.42,-46.75,812,762,820,850,869,33.333333333333336,-0.405,-0.492,0.778
64743,1755586451523,23.79,-32.35,-46.75,817,767,820,873,872,34.48275862068966,-0.403,-0.49,0.78
64773,1755586451553,23.8,-32.31,-46.78,812,766,819,866,869,33.333333333333336,-0.402,-0.486,0.775
64802,1755586451582,23.76,-32.39,-46.84,817,764,818,861,876,34.48275862068966,-0.402,-0.487,0.775
64832,1755586451612,23.8,-32.42,-46.86,808,757,813,868,870,33.333333333333336,-0.406,-0.49,0.777
64862,1755586451641,23.81,-32.41,-46.86,814,776,816,871,885,33.333333333333336,-0.404,-0.488,0.778
