timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
24350,1755584960812,48.16,-64.19,-34.22,832,781,778,751,813,34.48275862068966,-0.733,-0.613,0.29
24380,1755584960842,48.2,-64.17,-34.23,833,773,776,753,818,33.333333333333336,-0.737,-0.611,0.29
24409,1755584960871,48.1,-64.11,-34.24,832,765,780,741,810,34.48275862068966,-0.736,-0.61,0.286
24439,1755584960901,48.13,-64.19,-34.24,836,768,767,750,803,33.333333333333336,-0.737,-0.613,0.282
24468,1755584960930,48.19,-64.24,-34.23,835,789,771,757,814,34.48275862068966,-0.738,-0.615,0.288
24498,1755584960960,48.06,-64.2,-34.21,836,774,768,756,817,33.333333333333336,-0.737,-0.612,0.292
24518,1755584960980,48.07,-64.18,-34.21,836,765,771,748,813,50.0,-0.736,-0.612,0.293
24547,1755584961009,48.13,-64.19,-34.21,833,774,778,749,805,34.48275862068966,-0.735,-0.613,0.291
24577,1755584961039,48.05,-64.17,-34.19,840,770,777,750,818,33.333333333333336,-0.735,-0.613,0.289
24606,1755584961068,48.08,-64.18,-34.2,833,777,777,743,815,34.48275862068966,-0.735,-0.614,0.289
24636,1755584961098,48.06,-64.18,-34.19,831,775,770,743,818,33.333333333333336,-0.737,-0.614,0.291
24665,1755584961128,48.08,-64.19,-34.17,836,778,769,751,818,34.48275862068966,-0.734,-0.612,0.288
24695,1755584961158,48.1,-64.24,-34.18,831,765,781,764,818,33.333333333333336,-0.735,-0.613,0.289
24725,1755584961187,48.0,-64.26,-34.21,836,771,772,750,821,33.333333333333336,-0.732,-0.61,0.29
24755,1755584961217,47.99,-64.22,-34.25,831,766,778,746,816,33.333333333333336,-0.735,-0.61,0.292
24784,1755584961246,47.97,-64.2,-34.27,820,767,775,753,840,34.48275862068966,-0.735,-0.61,0.29
24814,1755584961276,47.87,-64.17,-34.28,833,775,770,750,830,33.333333333333336,-0.734,-0.612,0.284
24843,1755584961306,47.9,-64.18,-34.28,836,781,757,746,820,34.48275862068966,-0.736,-0.616,0.283
24873,1755584961336,47.85,-64.22,-34.28,835,782,771,751,823,33.333333333333336,-0.736,-0.614,0.286
24893,1755584961355,47.8,-64.22,-34.29,833,766,776,748,813,50.0,-0.736,-0.61,0.29
24923,1755584961385,47.75,-64.17,-34.33,828,770,772,747,823,33.333333333333336,-0.735,-0.611,0.29
24953,1755584961415,47.6,-64.12,-34.34,835,768,766,746,822,33.333333333333336,-0.733,-0.612,0.289
24982,1755584961445,47.66,-64.21,-34.37,836,762,777,754,815,34.48275862068966,-0.733,-0.613,0.295
25012,1755584961474,47.58,-64.15,-34.39,828,775,778,754,813,33.333333333333336,-0.732,-0.611,0.301
25042,1755584961504,47.43,-64.18,-34.45,832,775,773,753,820,33.333333333333336,-0.731,-0.613,0.3
25071,1755584961533,47.51,-64.18,-34.46,830,770,776,748,810,34.48275862068966,-0.732,-0.614,0.298
25101,1755584961564,47.54,-64.15,-34.46,836,772,777,747,813,33.333333333333336,-0.731,-0.612,0.301
25122,1755584961584,47.48,-64.1,-34.48,833,772,770,751,821,47.61904761904762,-0.728,-0.61,0.301
25151,1755584961613,47.47,-64.08,-34.52,832,763,776,743,816,34.48275862068966,-0.73,-0.611,0.297
25181,1755584961643,47.5,-64.15,-34.53,828,765,766,753,826,33.333333333333336,-0.732,-0.614,0.296
25210,1755584961672,47.4,-64.14,-34.54,829,774,785,756,827,34.48275862068966,-0.73,-0.614,0.299
25240,1755584961702,47.42,-64.1,-34.57,834,774,773,750,827,33.333333333333336,-0.732,-0.615,0.3
25270,1755584961732,47.44,-64.11,-34.57,834,772,767,749,817,33.333333333333336,-0.731,-0.615,0.295
25299,1755584961761,47.35,-64.21,-34.57,836,780,775,751,820,34.48275862068966,-0.731,-0.616,0.296
25329,1755584961790,47.39,-64.19,-34.57,831,781,769,752,812,33.333333333333336,-0.73,-0.618,0.298
25358,1755584961820,47.37,-64.19,-34.58,839,776,783,752,812,34.48275862068966,-0.728,-0.62,0.299
25388,1755584961850,47.4,-64.22,-34.57,831,771,771,744,816,33.333333333333336,-0.728,-0.619,0.3
25417,1755584961879,47.45,-64.17,-34.58,838,770,768,754,824,34.48275862068966,-0.729,-0.616,0.302
25447,1755584961909,47.42,-64.16,-34.59,825,772,770,753,816,33.333333333333336,-0.729,-0.614,0.301
25476,1755584961938,47.38,-64.17,-34.6,831,787,777,747,812,34.48275862068966,-0.729,-0.617,0.298
25506,1755584961968,47.38,-64.17,-34.58,827,769,772,749,808,33.333333333333336,-0.729,-0.62,0.297
25535,1755584961997,47.39,-64.16,-34.57,835,770,776,756,818,34.48275862068966,-0.725,-0.617,0.298
25565,1755584962027,47.36,-64.16,-34.59,832,763,772,752,814,33.333333333333336,-0.728,-0.62,0.3
25595,1755584962057,47.38,-64.1,-34.56,834,775,772,750,814,33.333333333333336,-0.729,-0.622,0.3
25624,1755584962087,47.47,-64.1,-34.53,828,773,765,752,818,34.48275862068966,-0.727,-0.618,0.298
25654,1755584962116,47.48,-64.05,-34.54,827,774,771,740,826,33.333333333333336,-0.724,-0.613,0.298
25684,1755584962146,47.42,-64.08,-34.59,829,773,773,752,802,33.333333333333336,-0.723,-0.614,0.296
25713,1755584962176,47.45,-64.22,-34.64,839,775,775,751,814,34.48275862068966,-0.725,-0.617,0.297
25743,1755584962205,47.49,-64.19,-34.66,823,781,770,750,826,33.333333333333336,-0.729,-0.622,0.299
25773,1755584962235,47.44,-64.14,-34.65,833,773,762,749,823,33.333333333333336,-0.725,-0.621,0.293
25802,1755584962264,47.56,-64.31,-34.68,823,777,762,739,811,34.48275862068966,-0.725,-0.618,0.293
25832,1755584962294,47.54,-64.37,-34.7,834,771,765,751,813,33.333333333333336,-0.728,-0.619,0.296
25861,1755584962323,47.48,-64.32,-34.68,835,777,770,753,818,34.48275862068966,-0.728,-0.62,0.297
25891,1755584962353,47.52,-64.33,-34.67,838,769,767,747,820,33.333333333333336,-0.728,-0.623,0.297
25920,1755584962383,47.53,-64.39,-34.67,828,774,772,752,821,34.48275862068966,-0.724,-0.62,0.294
25940,1755584962402,47.59,-64.45,-34.68,839,770,777,755,810,50.0,-0.725,-0.618,0.292
25970,1755584962432,47.61,-64.48,-34.69,831,774,776,750,816,33.333333333333336,-0.728,-0.617,0.291
25999,1755584962462,47.51,-64.53,-34.74,830,774,760,752,814,34.48275862068966,-0.727,-0.616,0.292
26029,1755584962491,47.56,-64.58,-34.75,832,769,767,752,814,33.333333333333336,-0.73,-0.622,0.295
26059,1755584962521,47.53,-64.56,-34.71,834,762,775,746,810,33.333333333333336,-0.732,-0.627,0.294
26088,1755584962550,47.46,-64.54,-34.67,825,773,771,746,816,34.48275862068966,-0.729,-0.625,0.29
26118,1755584962580,47.52,-64.57,-34.69,834,785,772,749,810,33.333333333333336,-0.724,-0.621,0.29
26148,1755584962610,47.49,-64.6,-34.72,829,771,768,747,814,33.333333333333336,-0.725,-0.623,0.292
26177,1755584962639,47.51,-64.56,-34.7,829,768,756,747,814,34.48275862068966,-0.729,-0.624,0.293
26207,1755584962669,47.59,-64.59,-34.7,831,776,775,746,814,33.333333333333336,-0.73,-0.622,0.29
26227,1755584962689,47.61,-64.59,-34.7,826,772,775,746,822,50.0,-0.729,-0.621,0.29
26256,1755584962718,47.52,-64.58,-34.69,840,763,775,756,816,34.48275862068966,-0.729,-0.619,0.283
26286,1755584962748,47.45,-64.67,-34.71,834,759,776,754,810,33.333333333333336,-0.73,-0.621,0.281
26316,1755584962778,47.48,-64.82,-34.74,830,759,774,746,817,33.333333333333336,-0.727,-0.617,0.286
26345,1755584962807,47.47,-64.93,-34.79,823,769,777,749,816,34.48275862068966,-0.731,-0.616,0.291
26375,1755584962837,47.36,-64.9,-34.79,830,777,761,749,818,33.333333333333336,-0.73,-0.625,0.289
26405,1755584962867,47.32,-64.91,-34.75,823,775,770,754,818,33.333333333333336,-0.723,-0.633,0.285
26434,1755584962897,47.34,-64.94,-34.73,828,766,774,756,817,34.48275862068966,-0.72,-0.631,0.286
26464,1755584962926,47.2,-65.0,-34.75,834,783,772,747,811,33.333333333333336,-0.72,-0.622,0.283
26494,1755584962956,47.24,-65.09,-34.78,833,763,766,755,815,33.333333333333336,-0.728,-0.626,0.284
26523,1755584962985,47.27,-65.15,-34.76,826,767,765,755,823,34.48275862068966,-0.73,-0.628,0.285
26553,1755584963015,47.21,-65.23,-34.72,824,779,767,745,822,33.333333333333336,-0.727,-0.627,0.289
26582,1755584963045,47.21,-65.17,-34.74,837,773,772,751,820,34.48275862068966,-0.725,-0.623,0.291
26612,1755584963074,47.12,-65.12,-34.77,827,767,771,744,824,33.333333333333336,-0.726,-0.625,0.289
26642,1755584963104,47.09,-65.1,-34.76,823,764,771,748,810,33.333333333333336,-0.727,-0.628,0.285
26671,1755584963134,47.09,-65.19,-34.76,834,765,770,751,815,34.48275862068966,-0.724,-0.63,0.285
26691,1755584963154,47.07,-65.24,-34.75,823,760,775,752,837,50.0,-0.723,-0.632,0.288
26721,1755584963183,47.04,-65.25,-34.75,831,768,774,751,829,33.333333333333336,-0.723,-0.631,0.291
26751,1755584963213,47.03,-65.21,-34.74,833,771,772,740,815,33.333333333333336,-0.723,-0.631,0.292
26780,1755584963243,47.04,-65.19,-34.72,834,773,771,745,812,34.48275862068966,-0.722,-0.63,0.29
26810,1755584963272,47.06,-65.21,-34.72,823,777,763,747,817,33.333333333333336,-0.722,-0.628,0.288
26839,1755584963301,47.04,-65.24,-34.74,834,767,773,752,825,34.48275862068966,-0.722,-0.625,0.288
26869,1755584963331,47.05,-65.23,-34.73,832,763,774,752,824,33.333333333333336,-0.724,-0.626,0.287
26898,1755584963361,47.07,-65.23,-34.73,829,771,770,746,825,34.48275862068966,-0.725,-0.627,0.285
26928,1755584963390,47.07,-65.28,-34.74,833,773,777,758,808,33.333333333333336,-0.726,-0.629,0.285
26958,1755584963420,47.07,-65.25,-34.71,827,769,769,752,816,33.333333333333336,-0.724,-0.627,0.288
26978,1755584963440,47.08,-65.22,-34.71,826,772,771,750,823,50.0,-0.721,-0.625,0.289
27007,1755584963469,47.14,-65.17,-34.73,832,757,771,751,813,34.48275862068966,-0.722,-0.624,0.289
27037,1755584963499,47.12,-65.12,-34.73,839,775,769,748,820,33.333333333333336,-0.724,-0.627,0.283
27066,1755584963528,47.13,-65.19,-34.71,833,762,776,748,815,34.48275862068966,-0.723,-0.628,0.275
27096,1755584963558,47.17,-65.3,-34.73,831,775,777,747,813,33.333333333333336,-0.72,-0.627,0.279
27125,1755584963587,47.13,-65.26,-34.76,826,779,775,747,813,34.48275862068966,-0.721,-0.627,0.286
27155,1755584963617,47.13,-65.24,-34.76,834,767,774,748,810,33.333333333333336,-0.725,-0.627,0.283
27184,1755584963646,47.13,-65.3,-34.74,827,775,771,754,825,34.48275862068966,-0.728,-0.628,0.281
27214,1755584963676,47.07,-65.28,-34.73,833,768,774,756,816,33.333333333333336,-0.723,-0.626,0.281
27244,1755584963706,47.05,-65.29,-34.75,835,766,769,757,816,33.333333333333336,-0.721,-0.626,0.282
27273,1755584963735,47.05,-65.28,-34.76,833,769,760,752,809,34.48275862068966,-0.726,-0.629,0.283
27303,1755584963765,47.03,-65.28,-34.74,835,764,767,745,824,33.333333333333336,-0.73,-0.631,0.281
27332,1755584963795,47.02,-65.28,-34.68,834,776,768,747,810,34.48275862068966,-0.722,-0.63,0.281
