timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
85425,1755585168547,23.9,-92.54,-58.59,822,865,810,832,851,34.48275862068966,-0.397,-0.909,-0.045
85455,1755585168577,23.91,-92.5,-58.6,829,871,826,822,847,33.333333333333336,-0.397,-0.912,-0.043
85485,1755585168606,23.91,-92.49,-58.57,832,859,826,835,848,33.333333333333336,-0.397,-0.913,-0.045
85514,1755585168636,23.9,-92.55,-58.57,822,865,832,838,844,34.48275862068966,-0.396,-0.91,-0.044
85544,1755585168665,23.92,-92.52,-58.58,819,857,821,836,833,33.333333333333336,-0.398,-0.911,-0.044
85573,1755585168695,23.92,-92.5,-58.58,820,847,827,833,846,34.48275862068966,-0.396,-0.91,-0.047
85603,1755585168724,23.87,-92.55,-58.59,828,868,830,830,842,33.333333333333336,-0.397,-0.911,-0.048
85632,1755585168754,23.87,-92.56,-58.58,829,861,825,831,850,34.48275862068966,-0.398,-0.911,-0.043
85662,1755585168783,23.91,-92.53,-58.57,830,866,831,837,847,33.333333333333336,-0.397,-0.91,-0.041
85691,1755585168813,23.95,-92.54,-58.6,823,864,832,841,850,34.48275862068966,-0.397,-0.909,-0.041
85721,1755585168842,23.97,-92.51,-58.61,827,864,827,831,844,33.333333333333336,-0.398,-0.911,-0.045
85750,1755585168872,23.94,-92.51,-58.61,827,855,835,836,840,34.48275862068966,-0.397,-0.912,-0.046
85780,1755585168901,23.93,-92.51,-58.61,826,866,831,831,850,33.333333333333336,-0.397,-0.911,-0.043
85809,1755585168931,23.96,-92.52,-58.61,821,859,830,828,841,34.48275862068966,-0.398,-0.91,-0.041
85839,1755585168961,23.99,-92.46,-58.64,824,864,827,860,841,33.333333333333336,-0.4,-0.911,-0.042
85868,1755585168990,23.99,-92.42,-58.63,818,860,840,838,837,34.48275862068966,-0.399,-0.913,-0.045
85898,1755585169020,23.93,-92.45,-58.61,827,860,831,842,846,33.333333333333336,-0.396,-0.911,-0.05
85927,1755585169049,23.85,-92.51,-58.64,822,862,835,830,873,34.48275862068966,-0.394,-0.909,-0.044
85957,1755585169079,23.88,-92.48,-58.67,831,854,827,832,836,33.333333333333336,-0.396,-0.907,-0.036
85987,1755585169108,23.96,-92.4,-58.71,828,865,832,839,837,33.333333333333336,-0.397,-0.91,-0.041
86016,1755585169138,23.94,-92.38,-58.71,832,867,833,832,829,34.48275862068966,-0.395,-0.91,-0.049
86046,1755585169167,23.89,-92.52,-58.69,828,861,831,833,835,33.333333333333336,-0.397,-0.909,-0.043
86075,1755585169197,23.93,-92.45,-58.73,824,855,839,835,836,34.48275862068966,-0.397,-0.908,-0.035
86105,1755585169227,23.99,-92.31,-58.75,819,870,831,838,839,33.333333333333336,-0.396,-0.911,-0.039
86135,1755585169256,23.95,-92.41,-58.71,824,854,820,827,845,33.333333333333336,-0.396,-0.913,-0.049
86164,1755585169286,23.87,-92.57,-58.69,825,874,837,841,850,34.48275862068966,-0.397,-0.91,-0.044
86194,1755585169316,23.91,-92.43,-58.72,828,870,827,828,840,33.333333333333336,-0.4,-0.909,-0.035
86224,1755585169345,23.97,-92.29,-58.74,829,861,821,834,842,33.333333333333336,-0.399,-0.911,-0.041
86253,1755585169375,23.93,-92.47,-58.69,823,863,828,825,844,34.48275862068966,-0.398,-0.912,-0.051
86283,1755585169404,23.85,-92.61,-58.64,820,859,835,838,840,33.333333333333336,-0.397,-0.911,-0.046
86312,1755585169434,23.8,-92.5,-58.67,829,862,834,804,844,34.48275862068966,-0.394,-0.909,-0.04
86342,1755585169464,23.8,-92.51,-58.74,828,868,841,830,839,33.333333333333336,-0.398,-0.909,-0.043
86372,1755585169494,23.81,-92.59,-58.71,818,863,828,824,849,33.333333333333336,-0.4,-0.913,-0.046
86401,1755585169523,23.79,-92.63,-58.7,822,869,828,835,844,34.48275862068966,-0.398,-0.908,-0.04
86431,1755585169553,23.79,-92.57,-58.76,821,864,835,827,850,33.333333333333336,-0.398,-0.909,-0.042
86460,1755585169582,23.8,-92.59,-58.74,829,863,824,830,844,34.48275862068966,-0.4,-0.913,-0.049
86490,1755585169612,23.79,-92.72,-58.68,821,863,828,825,849,33.333333333333336,-0.399,-0.912,-0.044
86520,1755585169641,23.81,-92.66,-58.71,825,869,832,832,879,33.333333333333336,-0.396,-0.908,-0.04
86549,1755585169671,23.85,-92.6,-58.76,826,863,830,831,853,34.48275862068966,-0.4,-0.91,-0.046
86579,1755585169700,23.87,-92.68,-58.71,822,863,834,842,845,33.333333333333336,-0.402,-0.912,-0.049
86608,1755585169730,23.84,-92.78,-58.69,824,858,839,832,845,34.48275862068966,-0.398,-0.91,-0.048
86638,1755585169759,23.8,-92.74,-58.74,822,856,823,838,845,33.333333333333336,-0.396,-0.908,-0.047
86667,1755585169789,23.8,-92.73,-58.77,825,862,838,836,842,34.48275862068966,-0.399,-0.909,-0.046
86697,1755585169818,23.85,-92.79,-58.75,825,866,830,832,843,33.333333333333336,-0.4,-0.911,-0.044
86726,1755585169848,23.88,-92.78,-58.74,821,861,835,836,837,34.48275862068966,-0.397,-0.911,-0.046
86756,1755585169878,23.83,-92.79,-58.76,827,869,836,833,858,33.333333333333336,-0.396,-0.909,-0.052
86786,1755585169907,23.8,-92.89,-58.79,829,864,827,830,843,33.333333333333336,-0.399,-0.909,-0.048
86815,1755585169938,23.82,-92.82,-58.79,828,861,835,832,844,34.48275862068966,-0.399,-0.912,-0.045
86835,1755585169957,23.83,-92.79,-58.78,825,865,833,831,859,50.0,-0.396,-0.914,-0.05
86865,1755585169987,23.78,-92.87,-58.76,828,865,831,827,831,33.333333333333336,-0.395,-0.912,-0.051
86894,1755585170016,23.73,-92.92,-58.79,830,854,833,833,845,34.48275862068966,-0.398,-0.91,-0.049
86924,1755585170046,23.74,-92.88,-58.83,825,870,823,825,851,33.333333333333336,-0.4,-0.911,-0.046
86954,1755585170076,23.75,-92.84,-58.82,825,863,832,839,849,33.333333333333336,-0.395,-0.913,-0.048
86983,1755585170105,23.71,-92.95,-58.83,822,861,823,829,840,34.48275862068966,-0.394,-0.911,-0.05
87013,1755585170135,23.69,-92.95,-58.87,825,868,834,840,860,33.333333333333336,-0.395,-0.91,-0.051
87043,1755585170165,23.71,-92.95,-58.88,821,865,832,832,851,33.333333333333336,-0.397,-0.908,-0.05
87073,1755585170194,23.76,-92.94,-58.9,824,855,834,837,841,33.333333333333336,-0.398,-0.909,-0.048
87102,1755585170224,23.74,-92.96,-58.92,826,863,830,834,845,34.48275862068966,-0.396,-0.91,-0.05
87132,1755585170254,23.71,-92.97,-58.92,825,863,826,833,853,33.333333333333336,-0.396,-0.912,-0.052
87161,1755585170284,23.72,-92.99,-58.91,822,852,824,827,847,34.48275862068966,-0.396,-0.911,-0.048
87182,1755585170304,23.73,-93.0,-58.91,834,876,830,830,840,47.61904761904762,-0.396,-0.91,-0.048
87211,1755585170333,23.75,-93.01,-58.93,818,857,837,818,845,34.48275862068966,-0.396,-0.911,-0.051
87241,1755585170363,23.75,-93.02,-58.92,823,857,832,828,841,33.333333333333336,-0.396,-0.914,-0.052
87271,1755585170392,23.77,-93.01,-58.88,822,854,829,836,839,33.333333333333336,-0.395,-0.914,-0.051
87300,1755585170422,23.78,-92.98,-58.89,823,865,826,830,839,34.48275862068966,-0.395,-0.91,-0.052
87330,1755585170451,23.79,-93.01,-58.9,831,860,847,849,854,33.333333333333336,-0.399,-0.91,-0.053
87359,1755585170481,23.81,-93.01,-58.9,823,860,827,833,856,34.48275862068966,-0.4,-0.91,-0.052
87389,1755585170510,23.8,-93.01,-58.92,828,857,829,822,848,33.333333333333336,-0.396,-0.911,-0.052
87418,1755585170540,23.81,-93.02,-58.91,833,866,822,842,838,34.48275862068966,-0.395,-0.911,-0.052
87448,1755585170570,23.83,-93.0,-58.9,819,863,826,833,842,33.333333333333336,-0.396,-0.911,-0.053
87478,1755585170600,23.78,-93.03,-58.94,816,866,836,841,850,33.333333333333336,-0.397,-0.909,-0.056
87498,1755585170620,23.73,-93.1,-58.97,825,863,835,830,838,50.0,-0.398,-0.909,-0.058
87528,1755585170650,23.71,-93.12,-58.96,825,860,835,831,841,33.333333333333336,-0.398,-0.91,-0.054
87557,1755585170679,23.69,-93.12,-58.98,827,855,840,843,852,34.48275862068966,-0.396,-0.91,-0.052
87587,1755585170709,23.7,-93.1,-59.02,823,868,822,813,836,33.333333333333336,-0.398,-0.911,-0.052
87616,1755585170738,23.73,-93.07,-59.0,823,861,831,827,848,34.48275862068966,-0.397,-0.912,-0.054
87646,1755585170768,23.73,-93.05,-59.0,818,870,831,828,833,33.333333333333336,-0.395,-0.909,-0.054
87675,1755585170797,23.71,-93.09,-59.03,828,867,837,838,837,34.48275862068966,-0.395,-0.911,-0.053
87705,1755585170826,23.72,-93.08,-59.02,826,863,858,838,840,33.333333333333336,-0.396,-0.912,-0.052
87734,1755585170856,23.78,-93.05,-58.97,825,873,847,824,838,34.48275862068966,-0.396,-0.913,-0.05
87764,1755585170886,23.82,-93.02,-58.95,823,859,820,844,848,33.333333333333336,-0.394,-0.912,-0.051
87794,1755585170915,23.83,-93.04,-58.97,824,857,825,821,842,33.333333333333336,-0.396,-0.91,-0.052
87823,1755585170945,23.82,-93.08,-59.0,827,854,839,837,842,34.48275862068966,-0.399,-0.909,-0.053
87853,1755585170975,23.83,-93.07,-59.0,817,866,828,836,862,33.333333333333336,-0.401,-0.91,-0.051
87873,1755585170995,23.85,-93.06,-58.99,825,860,836,832,843,50.0,-0.398,-0.909,-0.048
87902,1755585171024,23.89,-93.05,-59.02,827,859,835,838,839,34.48275862068966,-0.395,-0.911,-0.048
87932,1755585171054,23.93,-93.03,-59.02,818,864,822,829,839,33.333333333333336,-0.397,-0.912,-0.052
87962,1755585171084,23.94,-93.06,-58.99,821,861,827,836,841,33.333333333333336,-0.399,-0.909,-0.054
87992,1755585171113,23.91,-93.08,-59.02,829,866,838,833,840,33.333333333333336,-0.396,-0.908,-0.052
88021,1755585171143,23.91,-93.02,-59.08,824,855,830,836,848,34.48275862068966,-0.396,-0.913,-0.049
88041,1755585171163,23.94,-93.0,-59.05,828,860,834,835,841,50.0,-0.397,-0.917,-0.05
88071,1755585171192,23.98,-93.02,-58.98,831,864,861,827,844,33.333333333333336,-0.395,-0.914,-0.052
88100,1755585171222,23.95,-93.04,-59.02,822,858,837,835,840,34.48275862068966,-0.395,-0.909,-0.051
88130,1755585171252,23.95,-93.01,-59.06,827,862,823,827,844,33.333333333333336,-0.399,-0.91,-0.05
88159,1755585171281,23.97,-93.0,-59.0,825,858,826,835,843,34.48275862068966,-0.397,-0.913,-0.051
88189,1755585171311,23.96,-93.05,-58.98,832,854,824,828,850,33.333333333333336,-0.394,-0.912,-0.051
88219,1755585171341,23.91,-93.06,-59.05,827,857,826,827,843,33.333333333333336,-0.394,-0.909,-0.052
88248,1755585171370,23.9,-93.02,-59.04,834,862,822,839,843,34.48275862068966,-0.4,-0.911,-0.05
88278,1755585171400,23.93,-93.03,-59.0,825,868,835,837,846,33.333333333333336,-0.398,-0.911,-0.049
88308,1755585171430,23.95,-93.03,-58.98,819,860,835,842,848,33.333333333333336,-0.395,-0.91,-0.049
88338,1755585171459,23.94,-93.01,-59.01,827,857,830,833,849,33.333333333333336,-0.394,-0.91,-0.051
88367,1755585171489,23.94,-93.03,-59.01,819,849,832,843,845,34.48275862068966,-0.398,-0.912,-0.05
88397,1755585171519,23.98,-93.02,-58.98,817,858,824,822,844,33.333333333333336,-0.397,-0.91,-0.05
88426,1755585171548,23.96,-93.07,-59.03,827,856,835,824,849,34.48275862068966,-0.397,-0.909,-0.05
88456,1755585171578,23.97,-93.04,-59.06,828,856,824,836,855,33.333333333333336,-0.399,-0.91,-0.05
88486,1755585171607,23.98,-93.04,-59.04,823,862,834,830,852,33.333333333333336,-0.397,-0.912,-0.05
88515,1755585171637,24.0,-93.07,-59.02,831,869,841,847,843,34.48275862068966,-0.396,-0.912,-0.049
88545,1755585171666,24.02,-93.02,-59.04,828,848,833,840,854,33.333333333333336,-0.397,-0.911,-0.051
88574,1755585171696,24.0,-93.0,-59.05,824,868,834,828,836,34.48275862068966,-0.398,-0.91,-0.054
88604,1755585171725,23.97,-93.05,-59.03,820,855,822,835,844,33.333333333333336,-0.399,-0.911,-0.052
88633,1755585171755,23.94,-93.07,-59.03,827,865,824,838,848,34.48275862068966,-0.396,-0.913,-0.05
88663,1755585171784,23.92,-93.01,-59.04,829,859,836,816,847,33.333333333333336,-0.396,-0.912,-0.049
88692,1755585171814,23.92,-92.99,-59.05,825,861,821,840,842,34.48275862068966,-0.399,-0.908,-0.051
88722,1755585171843,23.89,-93.04,-59.09,824,857,828,834,846,33.333333333333336,-0.402,-0.906,-0.051
88751,1755585171873,23.87,-92.96,-59.11,825,857,833,835,846,34.48275862068966,-0.4,-0.91,-0.048
