timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
75040,1755584871428,31.72,-76.69,-44.22,821,768,766,805,843,34.48275862068966,-0.513,-0.828,0.198
75060,1755584871448,31.68,-76.66,-44.24,821,770,775,799,829,50.0,-0.514,-0.83,0.201
75090,1755584871478,31.64,-76.62,-44.23,823,774,767,796,837,33.333333333333336,-0.512,-0.831,0.203
75120,1755584871507,31.64,-76.62,-44.22,816,772,775,802,833,33.333333333333336,-0.51,-0.833,0.201
75149,1755584871537,31.62,-76.58,-44.22,817,772,777,791,835,34.48275862068966,-0.512,-0.833,0.202
75179,1755584871567,31.62,-76.56,-44.19,823,773,780,803,831,33.333333333333336,-0.514,-0.833,0.202
75209,1755584871596,31.65,-76.52,-44.17,818,771,775,794,828,33.333333333333336,-0.51,-0.83,0.202
75238,1755584871626,31.61,-76.47,-44.23,815,770,766,808,824,34.48275862068966,-0.508,-0.828,0.204
75268,1755584871656,31.6,-76.46,-44.28,823,771,769,806,833,33.333333333333336,-0.51,-0.833,0.204
75298,1755584871685,31.62,-76.48,-44.27,817,767,775,799,838,33.333333333333336,-0.513,-0.833,0.202
75327,1755584871715,31.63,-76.45,-44.26,828,775,767,800,836,34.48275862068966,-0.512,-0.833,0.204
75357,1755584871744,31.59,-76.44,-44.25,816,771,772,797,829,33.333333333333336,-0.506,-0.83,0.201
75386,1755584871774,31.57,-76.46,-44.31,821,765,772,794,836,34.48275862068966,-0.507,-0.829,0.202
75416,1755584871804,31.49,-76.42,-44.36,814,767,772,799,837,33.333333333333336,-0.513,-0.832,0.205
75446,1755584871834,31.34,-76.31,-44.37,822,771,775,808,839,33.333333333333336,-0.512,-0.831,0.204
75476,1755584871864,31.39,-76.4,-44.37,820,765,773,798,837,33.333333333333336,-0.512,-0.834,0.203
75506,1755584871893,31.45,-76.38,-44.32,817,778,774,785,828,33.333333333333336,-0.511,-0.834,0.204
75535,1755584871922,31.32,-76.39,-44.32,814,766,770,793,844,34.48275862068966,-0.508,-0.832,0.2
75564,1755584871952,31.4,-76.42,-44.32,819,777,775,800,841,34.48275862068966,-0.51,-0.833,0.203
75594,1755584871982,31.45,-76.41,-44.3,817,772,773,799,826,33.333333333333336,-0.511,-0.834,0.206
75624,1755584872011,31.4,-76.36,-44.29,820,756,776,796,828,33.333333333333336,-0.506,-0.831,0.201
75653,1755584872041,31.64,-76.56,-44.27,822,766,770,799,830,34.48275862068966,-0.51,-0.831,0.199
75683,1755584872071,31.82,-76.67,-44.22,829,776,776,802,835,33.333333333333336,-0.518,-0.836,0.2
75713,1755584872100,31.73,-76.57,-44.18,813,770,785,798,832,33.333333333333336,-0.517,-0.835,0.197
75742,1755584872130,31.77,-76.6,-44.2,819,770,775,800,831,34.48275862068966,-0.507,-0.832,0.199
75772,1755584872159,31.83,-76.67,-44.23,824,777,770,796,820,33.333333333333336,-0.502,-0.834,0.205
75801,1755584872189,31.77,-76.67,-44.26,823,761,777,798,822,34.48275862068966,-0.505,-0.836,0.208
75831,1755584872219,31.78,-76.59,-44.26,817,773,779,802,836,33.333333333333336,-0.509,-0.833,0.203
75861,1755584872249,31.85,-76.64,-44.26,819,760,775,799,827,33.333333333333336,-0.51,-0.831,0.2
75891,1755584872279,31.77,-76.66,-44.33,821,770,772,803,833,33.333333333333336,-0.509,-0.829,0.199
75920,1755584872308,31.68,-76.59,-44.39,817,762,772,794,837,34.48275862068966,-0.51,-0.832,0.2
75950,1755584872338,31.69,-76.56,-44.37,819,777,768,802,821,33.333333333333336,-0.511,-0.836,0.2
75980,1755584872367,31.73,-76.58,-44.34,817,771,769,798,840,33.333333333333336,-0.509,-0.834,0.2
76009,1755584872397,31.7,-76.55,-44.37,817,765,776,803,840,34.48275862068966,-0.51,-0.832,0.2
76039,1755584872426,31.64,-76.45,-44.37,820,771,778,800,831,33.333333333333336,-0.512,-0.834,0.197
76068,1755584872456,31.57,-76.41,-44.37,812,767,780,800,836,34.48275862068966,-0.509,-0.832,0.194
76098,1755584872485,31.58,-76.51,-44.37,817,772,778,792,832,33.333333333333336,-0.508,-0.829,0.197
76127,1755584872515,31.59,-76.49,-44.4,819,769,783,787,847,34.48275862068966,-0.508,-0.831,0.201
76157,1755584872545,31.53,-76.42,-44.43,827,766,782,809,830,33.333333333333336,-0.509,-0.833,0.201
76187,1755584872575,31.6,-76.43,-44.39,819,770,782,812,836,33.333333333333336,-0.511,-0.835,0.198
76217,1755584872604,31.63,-76.5,-44.36,821,767,772,797,836,33.333333333333336,-0.509,-0.832,0.198
76246,1755584872634,31.53,-76.49,-44.38,822,771,769,798,821,34.48275862068966,-0.508,-0.829,0.198
76276,1755584872663,31.5,-76.51,-44.42,822,769,777,810,833,33.333333333333336,-0.509,-0.831,0.198
76305,1755584872693,31.5,-76.55,-44.4,820,781,774,792,836,34.48275862068966,-0.512,-0.837,0.199
76335,1755584872723,31.47,-76.62,-44.34,825,767,765,800,829,33.333333333333336,-0.509,-0.834,0.199
76365,1755584872752,31.35,-76.74,-44.45,819,780,771,794,831,33.333333333333336,-0.496,-0.828,0.199
76394,1755584872782,31.27,-76.76,-44.59,818,767,776,808,844,34.48275862068966,-0.501,-0.832,0.201
76424,1755584872812,31.27,-76.78,-44.57,815,773,774,801,833,33.333333333333336,-0.506,-0.838,0.202
76454,1755584872841,31.33,-76.78,-44.51,819,775,775,798,836,33.333333333333336,-0.508,-0.839,0.203
76483,1755584872871,31.36,-76.69,-44.48,811,776,775,796,836,34.48275862068966,-0.505,-0.833,0.201
76513,1755584872900,31.33,-76.68,-44.55,820,771,771,796,833,33.333333333333336,-0.502,-0.83,0.196
76542,1755584872930,31.31,-76.75,-44.61,817,770,779,795,834,34.48275862068966,-0.505,-0.835,0.195
76572,1755584872960,31.3,-76.72,-44.61,821,778,770,802,838,33.333333333333336,-0.509,-0.839,0.202
76602,1755584872989,31.35,-76.65,-44.57,826,775,780,791,839,33.333333333333336,-0.506,-0.839,0.205
76631,1755584873019,31.42,-76.57,-44.54,821,769,773,803,838,34.48275862068966,-0.504,-0.838,0.203
76661,1755584873048,31.42,-76.6,-44.56,828,765,768,800,835,33.333333333333336,-0.505,-0.835,0.195
76690,1755584873078,31.4,-76.62,-44.58,818,764,772,797,831,34.48275862068966,-0.509,-0.834,0.196
76720,1755584873108,31.38,-76.53,-44.58,821,763,778,792,839,33.333333333333336,-0.51,-0.836,0.202
76750,1755584873137,31.29,-76.45,-44.56,818,771,776,803,834,33.333333333333336,-0.505,-0.836,0.197
76779,1755584873167,31.3,-76.56,-44.53,821,771,774,798,835,34.48275862068966,-0.507,-0.837,0.195
76809,1755584873196,31.34,-76.6,-44.52,824,774,779,793,830,33.333333333333336,-0.511,-0.836,0.199
76838,1755584873226,31.27,-76.52,-44.5,816,767,778,785,832,34.48275862068966,-0.51,-0.835,0.201
76868,1755584873255,31.31,-76.53,-44.49,823,773,779,796,835,33.333333333333336,-0.506,-0.835,0.199
76897,1755584873285,31.33,-76.62,-44.5,818,769,780,796,835,34.48275862068966,-0.506,-0.835,0.199
76927,1755584873314,31.29,-76.57,-44.5,818,775,770,799,824,33.333333333333336,-0.508,-0.834,0.202
76956,1755584873344,31.29,-76.5,-44.5,821,774,770,793,834,34.48275862068966,-0.508,-0.832,0.2
76986,1755584873374,31.36,-76.59,-44.5,815,772,779,794,832,33.333333333333336,-0.51,-0.833,0.199
77006,1755584873393,31.35,-76.64,-44.5,822,779,763,799,840,50.0,-0.51,-0.834,0.198
77035,1755584873423,31.26,-76.65,-44.54,828,769,767,798,832,34.48275862068966,-0.508,-0.832,0.2
77065,1755584873453,31.29,-76.65,-44.55,822,765,769,799,828,33.333333333333336,-0.507,-0.836,0.202
77095,1755584873482,31.35,-76.61,-44.55,820,775,771,799,829,33.333333333333336,-0.51,-0.838,0.202
77124,1755584873512,31.31,-76.61,-44.53,818,777,774,804,827,34.48275862068966,-0.509,-0.836,0.199
77154,1755584873541,31.31,-76.6,-44.54,821,768,769,794,836,33.333333333333336,-0.507,-0.833,0.199
77183,1755584873571,31.33,-76.6,-44.57,820,765,779,801,835,34.48275862068966,-0.508,-0.835,0.202
77213,1755584873600,31.33,-76.55,-44.56,822,762,770,795,834,33.333333333333336,-0.509,-0.834,0.199
77242,1755584873630,31.35,-76.61,-44.55,826,772,775,798,832,34.48275862068966,-0.507,-0.833,0.199
77272,1755584873660,31.3,-76.56,-44.59,818,768,768,803,834,33.333333333333336,-0.506,-0.834,0.201
77302,1755584873689,31.22,-76.49,-44.62,822,771,779,800,831,33.333333333333336,-0.507,-0.835,0.199
77331,1755584873719,31.31,-76.5,-44.59,819,768,771,794,825,34.48275862068966,-0.511,-0.837,0.199
77361,1755584873749,31.37,-76.52,-44.55,821,769,777,802,822,33.333333333333336,-0.51,-0.835,0.2
77391,1755584873778,31.27,-76.48,-44.58,826,769,777,804,830,33.333333333333336,-0.508,-0.834,0.198
77420,1755584873808,31.22,-76.54,-44.6,825,773,779,796,846,34.48275862068966,-0.507,-0.836,0.197
77450,1755584873837,31.28,-76.55,-44.57,822,776,776,790,834,33.333333333333336,-0.507,-0.835,0.2
77479,1755584873867,31.3,-76.48,-44.54,817,774,770,796,829,34.48275862068966,-0.509,-0.834,0.202
77509,1755584873897,31.27,-76.42,-44.54,818,765,769,798,832,33.333333333333336,-0.507,-0.833,0.196
77539,1755584873926,31.26,-76.53,-44.56,820,771,770,797,830,33.333333333333336,-0.507,-0.832,0.193
77568,1755584873956,31.2,-76.58,-44.58,815,772,768,797,824,34.48275862068966,-0.506,-0.832,0.198
77598,1755584873985,31.15,-76.55,-44.62,826,771,761,788,835,33.333333333333336,-0.507,-0.834,0.2
77627,1755584874015,31.19,-76.56,-44.6,815,763,775,793,832,34.48275862068966,-0.508,-0.837,0.203
77657,1755584874045,31.19,-76.52,-44.56,823,774,776,794,824,33.333333333333336,-0.505,-0.833,0.2
77687,1755584874074,31.17,-76.52,-44.58,815,768,772,801,835,33.333333333333336,-0.503,-0.831,0.196
77716,1755584874104,31.18,-76.59,-44.63,820,767,771,802,832,34.48275862068966,-0.504,-0.832,0.198
77746,1755584874133,31.16,-76.62,-44.64,818,771,768,794,835,33.333333333333336,-0.507,-0.835,0.203
77775,1755584874163,31.2,-76.56,-44.6,826,765,772,801,834,34.48275862068966,-0.507,-0.836,0.205
77805,1755584874192,31.19,-76.52,-44.59,820,772,770,798,841,33.333333333333336,-0.505,-0.834,0.201
77834,1755584874222,31.14,-76.58,-44.63,819,774,767,794,838,34.48275862068966,-0.503,-0.832,0.194
77864,1755584874251,31.16,-76.65,-44.68,817,770,766,802,826,33.333333333333336,-0.506,-0.832,0.196
77893,1755584874281,31.16,-76.65,-44.68,818,769,771,797,840,34.48275862068966,-0.509,-0.835,0.201
77923,1755584874310,31.18,-76.59,-44.64,820,769,771,796,832,33.333333333333336,-0.507,-0.836,0.202
77952,1755584874340,31.18,-76.59,-44.63,822,765,776,801,842,34.48275862068966,-0.502,-0.834,0.199
77982,1755584874370,31.14,-76.61,-44.68,821,777,769,798,848,33.333333333333336,-0.505,-0.834,0.196
78012,1755584874400,31.13,-76.64,-44.7,822,770,778,799,834,33.333333333333336,-0.509,-0.836,0.196
78042,1755584874430,31.18,-76.64,-44.65,817,772,768,802,846,33.333333333333336,-0.507,-0.835,0.197
78072,1755584874459,31.18,-76.64,-44.65,817,775,767,802,823,33.333333333333336,-0.503,-0.833,0.198
78101,1755584874489,31.14,-76.62,-44.7,820,774,772,807,841,34.48275862068966,-0.504,-0.835,0.201
78131,1755584874518,31.14,-76.59,-44.7,823,777,790,796,832,33.333333333333336,-0.507,-0.835,0.2
78160,1755584874548,31.15,-76.63,-44.69,819,771,772,798,831,34.48275862068966,-0.507,-0.834,0.195
78190,1755584874577,31.16,-76.68,-44.71,818,778,770,801,831,33.333333333333336,-0.506,-0.832,0.196
78219,1755584874607,31.14,-76.67,-44.75,819,766,768,796,827,34.48275862068966,-0.506,-0.834,0.2
78249,1755584874636,31.1,-76.63,-44.76,820,775,776,807,848,33.333333333333336,-0.505,-0.837,0.199
78278,1755584874666,31.18,-76.67,-44.72,816,772,769,802,828,34.48275862068966,-0.504,-0.839,0.198
78308,1755584874696,31.2,-76.7,-44.71,822,784,772,799,846,33.333333333333336,-0.504,-0.836,0.197
78338,1755584874726,31.17,-76.73,-44.73,829,762,774,797,823,33.333333333333336,-0.507,-0.836,0.196
78368,1755584874755,31.23,-76.79,-44.71,822,766,773,802,837,33.333333333333336,-0.507,-0.836,0.196
78397,1755584874785,31.25,-76.83,-44.7,811,775,771,795,837,34.48275862068966,-0.505,-0.834,0.197
78427,1755584874815,31.23,-76.88,-44.72,823,772,774,800,826,33.333333333333336,-0.507,-0.838,0.197
78457,1755584874844,31.26,-76.84,-44.7,827,773,768,803,829,33.333333333333336,-0.508,-0.839,0.196
78486,1755584874874,31.25,-76.81,-44.67,830,769,770,797,825,34.48275862068966,-0.505,-0.836,0.194
78516,1755584874903,31.29,-76.81,-44.69,820,768,774,802,834,33.333333333333336,-0.504,-0.835,0.195
78545,1755584874933,31.27,-76.78,-44.73,816,766,770,792,839,34.48275862068966,-0.505,-0.835,0.198
78575,1755584874963,31.21,-76.72,-44.73,821,773,768,804,826,33.333333333333336,-0.503,-0.835,0.199
78604,1755584874992,31.26,-76.75,-44.75,827,767,766,791,825,34.48275862068966,-0.504,-0.835,0.198
