timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
80758,1755586908825,12.46,63.51,29.69,799,828,784,815,810,33.333333333333336,-0.218,0.874,0.44
80787,1755586908854,12.47,63.48,29.73,803,830,778,818,814,34.48275862068966,-0.22,0.873,0.437
80816,1755586908883,12.47,63.46,29.77,805,831,792,825,805,34.48275862068966,-0.219,0.877,0.437
80846,1755586908913,12.47,63.48,29.76,800,835,790,822,801,33.333333333333336,-0.216,0.877,0.44
80875,1755586908942,12.48,63.52,29.74,796,828,797,821,802,34.48275862068966,-0.217,0.876,0.44
80904,1755586908971,12.47,63.49,29.76,801,832,785,821,810,34.48275862068966,-0.218,0.875,0.438
80934,1755586909001,12.48,63.44,29.76,800,841,792,817,822,33.333333333333336,-0.219,0.875,0.44
80964,1755586909031,12.47,63.42,29.75,800,833,785,819,810,33.333333333333336,-0.217,0.875,0.437
80993,1755586909060,12.46,63.4,29.77,800,827,784,816,802,34.48275862068966,-0.218,0.876,0.438
81023,1755586909090,12.46,63.4,29.8,797,828,787,820,805,33.333333333333336,-0.218,0.876,0.443
81052,1755586909119,12.47,63.4,29.78,797,836,788,819,808,34.48275862068966,-0.214,0.876,0.443
81082,1755586909149,12.45,63.43,29.79,798,827,785,815,812,33.333333333333336,-0.217,0.875,0.441
81111,1755586909178,12.45,63.36,29.78,796,823,795,821,808,34.48275862068966,-0.22,0.872,0.44
81141,1755586909207,12.44,63.36,29.82,794,833,780,813,815,33.333333333333336,-0.22,0.876,0.443
81170,1755586909237,12.46,63.42,29.82,799,828,798,819,805,34.48275862068966,-0.217,0.877,0.445
81200,1755586909267,12.45,63.43,29.82,800,830,798,817,802,33.333333333333336,-0.216,0.875,0.441
81229,1755586909296,12.4,63.41,29.84,799,831,787,814,808,34.48275862068966,-0.215,0.873,0.441
81259,1755586909327,12.36,63.46,29.85,798,835,789,816,804,33.333333333333336,-0.217,0.878,0.444
81279,1755586909346,12.36,63.48,29.84,803,830,791,820,809,50.0,-0.22,0.877,0.443
81308,1755586909375,12.35,63.43,29.85,801,845,793,816,794,34.48275862068966,-0.22,0.875,0.447
81338,1755586909405,12.37,63.45,29.88,799,830,789,810,802,33.333333333333336,-0.219,0.877,0.448
81367,1755586909434,12.37,63.46,29.87,795,837,804,819,806,34.48275862068966,-0.216,0.877,0.445
81396,1755586909464,12.35,63.42,29.86,802,834,794,817,817,34.48275862068966,-0.217,0.874,0.444
81426,1755586909493,12.37,63.43,29.9,802,830,790,824,805,33.333333333333336,-0.219,0.873,0.446
81456,1755586909523,12.39,63.48,29.93,803,831,795,813,808,33.333333333333336,-0.218,0.876,0.446
81485,1755586909553,12.39,63.48,29.91,802,832,789,819,806,34.48275862068966,-0.216,0.875,0.442
81515,1755586909582,12.4,63.48,29.92,801,830,798,823,804,33.333333333333336,-0.217,0.874,0.444
81544,1755586909612,12.43,63.48,29.96,802,834,788,818,811,34.48275862068966,-0.218,0.874,0.444
81574,1755586909641,12.42,63.48,30.01,799,830,789,814,805,33.333333333333336,-0.217,0.875,0.439
81604,1755586909671,12.41,63.44,29.99,792,828,783,827,834,33.333333333333336,-0.215,0.876,0.44
81633,1755586909700,12.41,63.47,30.02,797,818,792,821,806,34.48275862068966,-0.217,0.877,0.444
81663,1755586909730,12.43,63.48,30.01,801,825,794,819,801,33.333333333333336,-0.215,0.876,0.444
81692,1755586909760,12.45,63.5,30.04,798,840,789,816,800,34.48275862068966,-0.217,0.875,0.44
81713,1755586909780,12.45,63.49,30.07,796,832,794,818,811,47.61904761904762,-0.215,0.874,0.435
81742,1755586909810,12.41,63.47,30.09,804,836,790,817,798,34.48275862068966,-0.215,0.877,0.436
81771,1755586909838,12.42,63.49,30.06,802,829,786,816,808,34.48275862068966,-0.221,0.878,0.441
81801,1755586909868,12.45,63.54,30.05,799,835,797,812,794,33.333333333333336,-0.22,0.875,0.442
81830,1755586909897,12.45,63.54,30.04,801,826,785,819,805,34.48275862068966,-0.217,0.874,0.438
81860,1755586909927,12.44,63.51,30.04,800,829,801,816,804,33.333333333333336,-0.218,0.876,0.437
81889,1755586909956,12.45,63.53,30.04,797,824,785,820,836,34.48275862068966,-0.22,0.878,0.439
81919,1755586909986,12.46,63.57,30.04,800,836,792,820,819,33.333333333333336,-0.221,0.877,0.438
81948,1755586910016,12.44,63.55,30.07,800,828,784,820,804,34.48275862068966,-0.22,0.874,0.436
81978,1755586910045,12.41,63.5,30.06,802,833,790,818,805,33.333333333333336,-0.216,0.875,0.437
82007,1755586910074,12.4,63.51,30.07,798,839,781,814,803,34.48275862068966,-0.218,0.876,0.442
82037,1755586910105,12.42,63.54,30.09,796,838,792,813,804,33.333333333333336,-0.219,0.876,0.441
82057,1755586910124,12.43,63.54,30.11,802,819,790,819,806,50.0,-0.22,0.875,0.438
82086,1755586910153,12.4,63.51,30.1,801,835,790,820,808,34.48275862068966,-0.218,0.875,0.44
82116,1755586910183,12.4,63.5,30.08,794,831,785,823,805,33.333333333333336,-0.217,0.875,0.443
82145,1755586910212,12.39,63.53,30.13,799,831,801,817,804,34.48275862068966,-0.217,0.875,0.443
82175,1755586910242,12.38,63.52,30.09,802,835,792,816,798,33.333333333333336,-0.216,0.876,0.44
82204,1755586910271,12.35,63.53,30.13,800,838,794,812,799,34.48275862068966,-0.217,0.875,0.44
82234,1755586910301,12.36,63.5,30.11,796,826,790,822,801,33.333333333333336,-0.215,0.876,0.442
82263,1755586910330,12.37,63.54,30.08,797,824,782,818,809,34.48275862068966,-0.217,0.875,0.44
82292,1755586910359,12.36,63.51,30.1,797,835,784,816,810,34.48275862068966,-0.218,0.873,0.438
82322,1755586910389,12.35,63.46,30.16,790,828,787,819,809,33.333333333333336,-0.218,0.875,0.44
82352,1755586910419,12.36,63.49,30.15,794,832,792,826,802,33.333333333333336,-0.218,0.878,0.442
82381,1755586910448,12.34,63.51,30.17,798,831,795,816,806,34.48275862068966,-0.217,0.876,0.442
82411,1755586910478,12.34,63.51,30.19,802,833,783,818,806,33.333333333333336,-0.216,0.874,0.443
82440,1755586910508,12.37,63.51,30.21,798,825,786,823,797,34.48275862068966,-0.216,0.874,0.441
82470,1755586910537,12.35,63.5,30.25,801,820,789,820,810,33.333333333333336,-0.218,0.875,0.44
82499,1755586910566,12.36,63.52,30.29,799,829,790,814,812,34.48275862068966,-0.216,0.876,0.443
82528,1755586910596,12.38,63.54,30.3,800,831,794,817,807,34.48275862068966,-0.216,0.876,0.442
82558,1755586910625,12.38,63.54,30.32,798,835,785,823,804,33.333333333333336,-0.214,0.875,0.442
82588,1755586910655,12.36,63.55,30.32,795,835,787,822,801,33.333333333333336,-0.21,0.877,0.441
82617,1755586910684,12.35,63.55,30.29,804,836,791,820,798,34.48275862068966,-0.212,0.877,0.441
82647,1755586910714,12.33,63.56,30.29,799,829,793,819,809,33.333333333333336,-0.215,0.876,0.444
82676,1755586910743,12.36,63.6,30.31,798,840,788,814,805,34.48275862068966,-0.219,0.874,0.444
82705,1755586910772,12.38,63.61,30.36,795,832,788,809,806,34.48275862068966,-0.218,0.874,0.44
82735,1755586910802,12.37,63.6,30.4,800,832,790,816,810,33.333333333333336,-0.217,0.875,0.441
82764,1755586910832,12.39,63.59,30.42,797,832,797,823,804,34.48275862068966,-0.214,0.875,0.44
82794,1755586910861,12.37,63.57,30.41,802,835,791,815,805,33.333333333333336,-0.211,0.876,0.44
82823,1755586910890,12.36,63.54,30.41,796,824,781,819,800,34.48275862068966,-0.212,0.875,0.439
82853,1755586910920,12.36,63.53,30.42,789,832,787,821,804,33.333333333333336,-0.216,0.875,0.443
82882,1755586910949,12.36,63.59,30.44,798,823,794,826,813,34.48275862068966,-0.216,0.877,0.445
82911,1755586910978,12.35,63.59,30.45,798,836,789,814,806,34.48275862068966,-0.214,0.875,0.44
82941,1755586911008,12.34,63.54,30.45,795,832,787,819,813,33.333333333333336,-0.214,0.875,0.438
82970,1755586911037,12.33,63.53,30.43,803,828,794,813,795,34.48275862068966,-0.214,0.876,0.44
82999,1755586911067,12.32,63.53,30.48,797,844,785,819,799,34.48275862068966,-0.216,0.875,0.44
83029,1755586911096,12.32,63.53,30.5,799,836,794,818,804,33.333333333333336,-0.216,0.877,0.443
83058,1755586911125,12.36,63.58,30.48,799,826,796,815,795,34.48275862068966,-0.214,0.877,0.444
83088,1755586911155,12.35,63.6,30.52,796,837,796,817,806,33.333333333333336,-0.213,0.876,0.437
83117,1755586911184,12.31,63.53,30.54,796,832,785,823,801,34.48275862068966,-0.211,0.877,0.434
83147,1755586911215,12.31,63.51,30.48,798,826,792,816,827,33.333333333333336,-0.213,0.879,0.439
83167,1755586911234,12.32,63.51,30.47,802,835,786,810,814,50.0,-0.217,0.878,0.443
83197,1755586911264,12.33,63.5,30.54,792,839,788,813,810,33.333333333333336,-0.219,0.875,0.444
83226,1755586911293,12.35,63.52,30.54,795,832,783,820,811,34.48275862068966,-0.212,0.878,0.442
83256,1755586911322,12.34,63.49,30.51,797,834,807,824,806,33.333333333333336,-0.211,0.876,0.439
