timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
66307,1755584862694,32.84,-74.96,-42.99,814,774,772,794,825,33.333333333333336,-0.529,-0.815,0.218
66336,1755584862724,32.78,-74.95,-43.0,826,771,776,796,828,34.48275862068966,-0.529,-0.815,0.22
66366,1755584862753,32.79,-74.93,-42.99,819,775,770,791,819,33.333333333333336,-0.531,-0.818,0.22
66395,1755584862783,32.83,-74.92,-42.97,821,774,774,803,839,34.48275862068966,-0.53,-0.818,0.22
66425,1755584862813,32.77,-74.92,-42.98,823,762,771,801,838,33.333333333333336,-0.528,-0.817,0.217
66455,1755584862842,32.78,-74.93,-42.99,819,766,778,807,829,33.333333333333336,-0.53,-0.817,0.218
66485,1755584862872,32.8,-74.95,-42.96,824,771,783,798,841,33.333333333333336,-0.531,-0.817,0.219
66515,1755584862902,32.81,-74.94,-42.94,810,764,775,788,832,33.333333333333336,-0.528,-0.814,0.213
66544,1755584862932,32.82,-75.0,-43.01,818,772,776,795,834,34.48275862068966,-0.529,-0.815,0.212
66574,1755584862961,32.78,-75.03,-42.56,824,776,780,796,826,33.333333333333336,-0.533,-0.818,0.216
66604,1755584862991,32.84,-75.01,-42.51,817,774,781,801,843,33.333333333333336,-0.531,-0.815,0.219
66633,1755584863021,32.86,-74.97,-42.52,817,771,775,804,834,34.48275862068966,-0.529,-0.815,0.218
66663,1755584863051,32.79,-74.97,-42.55,823,763,774,794,837,33.333333333333336,-0.53,-0.816,0.213
66693,1755584863080,32.81,-75.02,-42.54,825,773,782,802,827,33.333333333333336,-0.532,-0.816,0.215
66722,1755584863110,32.82,-74.99,-42.53,821,769,769,794,839,34.48275862068966,-0.53,-0.816,0.218
66752,1755584863139,32.75,-74.99,-42.56,819,769,776,796,823,33.333333333333336,-0.53,-0.816,0.217
66782,1755584863169,32.78,-75.02,-42.56,820,785,770,796,841,33.333333333333336,-0.531,-0.817,0.215
66811,1755584863198,32.77,-75.05,-42.55,820,767,778,801,832,34.48275862068966,-0.531,-0.815,0.215
66841,1755584863228,32.75,-75.03,-42.55,819,769,779,813,834,33.333333333333336,-0.532,-0.816,0.219
66870,1755584863258,32.72,-75.0,-42.55,819,782,771,801,834,34.48275862068966,-0.532,-0.816,0.219
66900,1755584863287,32.74,-75.01,-42.53,812,773,774,801,840,33.333333333333336,-0.531,-0.818,0.219
66929,1755584863317,32.8,-75.05,-42.5,817,776,768,796,833,34.48275862068966,-0.529,-0.816,0.221
66959,1755584863346,32.89,-75.05,-42.52,818,777,773,801,836,33.333333333333336,-0.526,-0.811,0.225
66988,1755584863377,32.96,-75.05,-42.57,822,770,774,800,842,34.48275862068966,-0.526,-0.813,0.217
67009,1755584863397,33.09,-75.18,-42.56,822,773,768,814,834,47.61904761904762,-0.533,-0.822,0.207
67029,1755584863417,33.27,-75.35,-42.5,823,765,774,795,836,50.0,-0.541,-0.826,0.203
67059,1755584863446,33.38,-75.42,-42.4,809,772,782,798,837,33.333333333333336,-0.542,-0.824,0.209
67088,1755584863476,33.21,-75.24,-42.41,822,775,772,796,832,34.48275862068966,-0.534,-0.818,0.209
67118,1755584863505,33.12,-75.2,-42.48,819,770,788,801,834,33.333333333333336,-0.533,-0.818,0.204
67147,1755584863534,33.12,-75.25,-42.49,826,773,788,790,835,34.48275862068966,-0.535,-0.818,0.205
67177,1755584863564,33.15,-75.3,-42.43,826,768,777,804,835,33.333333333333336,-0.537,-0.819,0.208
67206,1755584863594,33.2,-75.25,-42.4,823,775,768,800,857,34.48275862068966,-0.534,-0.818,0.21
67236,1755584863623,33.17,-75.22,-42.43,827,773,771,803,829,33.333333333333336,-0.53,-0.815,0.204
67266,1755584863653,33.15,-75.28,-42.47,825,769,771,800,835,33.333333333333336,-0.532,-0.815,0.203
67295,1755584863682,33.13,-75.27,-42.47,825,770,783,804,834,34.48275862068966,-0.534,-0.815,0.208
67324,1755584863712,33.09,-75.23,-42.48,832,769,776,792,832,34.48275862068966,-0.527,-0.815,0.211
67344,1755584863732,33.07,-75.19,-42.49,816,769,774,800,831,50.0,-0.526,-0.814,0.207
