timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
105215,1755586491995,22.72,-28.38,-70.15,807,772,818,864,870,34.48275862068966,-0.386,-0.436,0.82
105245,1755586492025,22.72,-28.38,-70.18,811,770,808,871,877,33.333333333333336,-0.388,-0.435,0.816
105274,1755586492054,22.68,-28.4,-70.21,810,766,813,869,870,34.48275862068966,-0.388,-0.436,0.816
105304,1755586492084,22.69,-28.4,-70.22,808,771,805,861,871,33.333333333333336,-0.389,-0.441,0.818
105333,1755586492113,22.71,-28.36,-70.22,812,770,818,873,870,34.48275862068966,-0.386,-0.441,0.817
105363,1755586492143,22.71,-28.37,-70.23,811,770,813,865,872,33.333333333333336,-0.384,-0.438,0.815
105392,1755586492173,22.69,-28.42,-70.27,815,770,811,867,864,34.48275862068966,-0.385,-0.436,0.816
105422,1755586492202,22.71,-28.43,-70.27,809,768,822,871,873,33.333333333333336,-0.387,-0.438,0.819
105452,1755586492232,22.75,-28.44,-70.25,813,766,830,866,874,33.333333333333336,-0.388,-0.438,0.817
105481,1755586492261,22.74,-28.49,-70.26,807,772,817,864,874,34.48275862068966,-0.386,-0.436,0.814
105511,1755586492291,22.71,-28.55,-70.3,812,760,817,876,877,33.333333333333336,-0.385,-0.435,0.816
105540,1755586492320,22.72,-28.56,-70.33,815,765,819,863,882,34.48275862068966,-0.388,-0.437,0.818
105570,1755586492350,22.73,-28.55,-70.34,811,775,808,869,863,33.333333333333336,-0.391,-0.44,0.816
105599,1755586492379,22.74,-28.55,-70.35,817,768,817,866,870,34.48275862068966,-0.39,-0.441,0.814
105629,1755586492409,22.71,-28.53,-70.36,822,768,815,874,870,33.333333333333336,-0.387,-0.441,0.816
105658,1755586492438,22.71,-28.51,-70.39,816,772,819,862,874,34.48275862068966,-0.383,-0.441,0.818
105688,1755586492468,22.7,-28.46,-70.43,814,773,814,866,869,33.333333333333336,-0.383,-0.443,0.815
105717,1755586492497,22.71,-28.46,-70.47,807,766,836,871,870,34.48275862068966,-0.387,-0.445,0.812
105747,1755586492527,22.7,-28.47,-70.48,816,772,817,869,876,33.333333333333336,-0.388,-0.441,0.812
105776,1755586492557,22.72,-28.49,-70.5,813,768,810,870,866,34.48275862068966,-0.39,-0.437,0.811
105796,1755586492577,22.7,-28.51,-70.52,813,765,816,868,874,50.0,-0.391,-0.436,0.811
105826,1755586492606,22.7,-28.56,-70.52,815,779,818,866,874,33.333333333333336,-0.389,-0.441,0.814
105856,1755586492636,22.71,-28.54,-70.5,809,765,818,866,866,33.333333333333336,-0.385,-0.444,0.818
105885,1755586492666,22.71,-28.48,-70.51,813,762,815,873,875,34.48275862068966,-0.383,-0.444,0.816
105915,1755586492695,22.69,-28.47,-70.52,819,776,813,866,872,33.333333333333336,-0.384,-0.442,0.814
105944,1755586492725,22.7,-28.5,-70.54,809,768,820,862,878,34.48275862068966,-0.387,-0.441,0.813
105974,1755586492754,22.69,-28.49,-70.53,814,771,817,866,873,33.333333333333336,-0.388,-0.44,0.816
106004,1755586492784,22.69,-28.48,-70.53,811,770,807,872,867,33.333333333333336,-0.387,-0.441,0.816
106034,1755586492814,22.67,-28.46,-70.52,811,768,816,868,873,33.333333333333336,-0.385,-0.44,0.815
106063,1755586492843,22.64,-28.46,-70.53,816,770,811,867,870,34.48275862068966,-0.385,-0.437,0.816
106093,1755586492873,22.62,-28.47,-70.54,816,766,810,872,909,33.333333333333336,-0.385,-0.437,0.814
106122,1755586492903,22.66,-28.51,-70.53,810,767,820,869,867,34.48275862068966,-0.389,-0.441,0.813
106152,1755586492932,22.63,-28.54,-70.5,808,770,818,879,868,33.333333333333336,-0.389,-0.441,0.813
106181,1755586492961,22.66,-28.56,-70.46,814,764,823,867,904,34.48275862068966,-0.385,-0.44,0.819
106211,1755586492991,22.67,-28.52,-70.48,809,763,819,875,869,33.333333333333336,-0.379,-0.434,0.818
106240,1755586493020,22.7,-28.54,-70.56,807,775,818,856,868,34.48275862068966,-0.382,-0.434,0.814
106270,1755586493050,22.69,-28.58,-70.6,813,779,819,867,873,33.333333333333336,-0.388,-0.437,0.814
106300,1755586493080,22.77,-28.58,-70.6,814,767,823,867,871,33.333333333333336,-0.391,-0.437,0.815
106329,1755586493109,22.77,-28.59,-70.64,806,768,809,868,872,34.48275862068966,-0.388,-0.436,0.813
106359,1755586493139,22.76,-28.62,-70.69,809,771,818,862,874,33.333333333333336,-0.387,-0.438,0.813
106388,1755586493168,22.75,-28.62,-70.74,810,769,813,868,879,34.48275862068966,-0.387,-0.443,0.815
106418,1755586493198,22.79,-28.59,-70.74,815,771,818,870,865,33.333333333333336,-0.388,-0.444,0.816
106447,1755586493228,22.77,-28.58,-70.78,813,765,820,867,866,34.48275862068966,-0.388,-0.438,0.812
106477,1755586493257,22.74,-28.62,-70.85,812,764,821,866,873,33.333333333333336,-0.39,-0.437,0.812
106507,1755586493287,22.74,-28.62,-70.87,813,769,812,870,868,33.333333333333336,-0.392,-0.442,0.814
106536,1755586493316,22.76,-28.6,-70.86,810,758,827,863,862,34.48275862068966,-0.39,-0.444,0.813
106566,1755586493346,22.74,-28.61,-70.86,812,773,818,869,862,33.333333333333336,-0.386,-0.441,0.811
106595,1755586493375,22.73,-28.66,-70.91,813,769,820,867,870,34.48275862068966,-0.384,-0.446,0.815
106625,1755586493405,22.71,-28.64,-70.93,814,774,810,871,872,33.333333333333336,-0.388,-0.45,0.815
106654,1755586493435,22.72,-28.61,-70.9,812,765,815,866,876,34.48275862068966,-0.388,-0.449,0.813
106684,1755586493464,22.71,-28.63,-70.9,811,772,812,868,872,33.333333333333336,-0.387,-0.444,0.81
106713,1755586493494,22.65,-28.67,-70.94,811,769,814,862,873,34.48275862068966,-0.386,-0.443,0.811
106743,1755586493523,22.66,-28.67,-70.97,815,764,822,864,875,33.333333333333336,-0.384,-0.446,0.821
106773,1755586493553,22.7,-28.67,-71.0,802,769,832,871,869,33.333333333333336,-0.379,-0.441,0.816
106802,1755586493582,22.72,-28.74,-71.05,807,773,822,860,863,34.48275862068966,-0.378,-0.438,0.811
106831,1755586493612,22.75,-28.82,-71.12,806,771,812,864,872,34.48275862068966,-0.38,-0.441,0.817
106861,1755586493641,22.83,-28.73,-71.16,814,768,819,867,869,33.333333333333336,-0.386,-0.443,0.821
106891,1755586493671,22.87,-28.68,-71.19,812,766,822,867,862,33.333333333333336,-0.39,-0.443,0.81
106920,1755586493700,22.87,-28.76,-71.23,807,767,815,871,872,34.48275862068966,-0.389,-0.44,0.803
106950,1755586493730,22.84,-28.84,-71.29,813,770,816,860,877,33.333333333333336,-0.39,-0.443,0.811
