timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
45185,1755586973704,23.02,-53.07,-10.14,775,883,774,805,838,33.333333333333336,-0.391,-0.733,0.551
45214,1755586973734,23.02,-53.07,-10.13,773,877,773,807,825,34.48275862068966,-0.395,-0.733,0.55
45244,1755586973763,23.12,-53.06,-10.08,774,877,769,815,838,33.333333333333336,-0.394,-0.733,0.549
45274,1755586973793,23.18,-52.99,-10.06,777,869,776,806,828,33.333333333333336,-0.394,-0.738,0.552
45303,1755586973822,23.16,-52.92,-10.0,773,867,773,800,823,34.48275862068966,-0.394,-0.738,0.549
45333,1755586973852,23.16,-52.91,-9.95,784,877,772,817,825,33.333333333333336,-0.398,-0.738,0.546
45362,1755586973882,23.18,-52.91,-9.9,772,865,784,807,835,34.48275862068966,-0.399,-0.739,0.546
45392,1755586973911,23.17,-52.9,-9.84,778,873,774,800,838,33.333333333333336,-0.4,-0.741,0.548
45421,1755586973941,23.17,-52.89,-9.73,776,870,774,810,831,34.48275862068966,-0.397,-0.74,0.548
45451,1755586973970,23.11,-52.9,-9.67,772,880,773,809,837,33.333333333333336,-0.392,-0.733,0.548
45480,1755586974000,23.12,-52.9,-9.63,776,863,775,816,843,34.48275862068966,-0.392,-0.731,0.548
45510,1755586974029,23.09,-52.9,-9.63,776,875,782,804,834,33.333333333333336,-0.396,-0.731,0.549
45539,1755586974059,23.07,-52.92,-9.6,775,863,776,807,834,34.48275862068966,-0.4,-0.731,0.551
45569,1755586974088,23.02,-52.93,-9.58,779,873,771,807,833,33.333333333333336,-0.4,-0.731,0.552
45598,1755586974118,23.03,-52.95,-9.54,780,881,770,807,835,34.48275862068966,-0.397,-0.732,0.554
45628,1755586974147,23.05,-52.92,-9.49,774,875,778,816,828,33.333333333333336,-0.396,-0.731,0.556
45657,1755586974177,23.1,-52.81,-9.46,776,865,774,803,818,34.48275862068966,-0.397,-0.733,0.557
45687,1755586974206,23.11,-52.73,-9.46,788,872,769,805,827,33.333333333333336,-0.398,-0.731,0.551
45716,1755586974236,23.18,-52.75,-9.45,779,872,776,809,828,34.48275862068966,-0.401,-0.732,0.547
45746,1755586974266,23.18,-52.72,-9.46,772,881,766,814,827,33.333333333333336,-0.403,-0.731,0.546
45776,1755586974295,23.16,-52.57,-9.45,774,873,776,807,838,33.333333333333336,-0.403,-0.731,0.55
45805,1755586974325,23.12,-52.42,-9.46,777,875,776,813,828,34.48275862068966,-0.403,-0.727,0.551
45835,1755586974354,23.16,-52.44,-9.44,768,872,775,803,830,33.333333333333336,-0.401,-0.724,0.548
45865,1755586974384,23.23,-52.58,-9.42,781,876,778,805,831,33.333333333333336,-0.401,-0.729,0.552
45894,1755586974413,23.23,-52.53,-9.4,779,876,778,810,841,34.48275862068966,-0.402,-0.732,0.554
45924,1755586974443,23.23,-52.41,-9.39,782,867,777,814,830,33.333333333333336,-0.4,-0.728,0.551
45953,1755586974472,23.31,-52.45,-9.37,776,870,776,809,829,34.48275862068966,-0.402,-0.727,0.55
45983,1755586974502,23.31,-52.44,-9.37,778,880,774,802,836,33.333333333333336,-0.404,-0.73,0.551
46012,1755586974531,23.35,-52.37,-9.35,776,874,782,810,826,34.48275862068966,-0.404,-0.73,0.55
46042,1755586974561,23.4,-52.36,-9.36,777,868,773,815,826,33.333333333333336,-0.403,-0.727,0.549
