timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
160336,1755607300737,40.24,-150.71,-14.64,800,773,812,362,848,34.48275862068966,-0.64,-0.373,-0.677
160366,1755607300740,40.21,-150.7,-14.61,802,773,814,404,850,33.333333333333336,-0.642,-0.373,-0.677
160396,1755607300742,40.23,-150.71,-14.58,801,776,817,406,855,33.333333333333336,-0.643,-0.371,-0.674
160426,1755607300744,40.26,-150.69,-14.56,793,768,813,365,852,33.333333333333336,-0.641,-0.371,-0.676
160455,1755607300746,40.29,-150.7,-14.57,795,769,813,352,857,34.48275862068966,-0.643,-0.37,-0.678
160485,1755607300748,40.24,-150.71,-14.58,795,776,831,360,850,33.333333333333336,-0.64,-0.37,-0.678
160515,1755607300750,40.21,-150.72,-14.59,801,767,815,409,854,33.333333333333336,-0.641,-0.37,-0.677
160544,1755607300752,40.22,-150.75,-14.6,797,770,811,404,851,34.48275862068966,-0.643,-0.371,-0.675
160574,1755607300754,40.24,-150.73,-14.58,794,777,810,356,850,33.333333333333336,-0.642,-0.371,-0.675
160604,1755607300756,40.24,-150.71,-14.58,800,772,812,365,852,33.333333333333336,-0.641,-0.371,-0.676
160633,1755607300758,40.22,-150.73,-14.6,800,791,812,382,849,34.48275862068966,-0.64,-0.371,-0.678
160663,1755607300760,40.2,-150.75,-14.59,799,774,814,402,853,33.333333333333336,-0.641,-0.371,-0.676
160693,1755607300762,40.21,-150.73,-14.58,795,776,819,362,851,33.333333333333336,-0.643,-0.371,-0.674
160722,1755607300765,40.25,-150.69,-14.56,794,768,815,352,855,34.48275862068966,-0.64,-0.372,-0.675
160743,1755607300766,40.28,-150.71,-14.57,800,778,821,380,860,47.61904761904762,-0.641,-0.371,-0.678
160772,1755607300769,40.25,-150.73,-14.57,801,777,813,342,851,34.48275862068966,-0.64,-0.37,-0.679
160792,1755607300771,40.22,-150.74,-14.57,799,778,813,387,852,50.0,-0.638,-0.371,-0.678
160822,1755607300773,40.2,-150.75,-14.6,793,767,812,323,850,33.333333333333336,-0.641,-0.371,-0.678
160851,1755607300775,40.21,-150.74,-14.58,797,774,814,374,849,34.48275862068966,-0.64,-0.371,-0.676
160881,1755607300777,40.24,-150.72,-14.55,794,776,812,407,853,33.333333333333336,-0.642,-0.371,-0.676
