timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
199923,1755598810349,36.48,-61.74,-22.02,806,774,783,871,875,50.0,-0.595,-0.712,0.375
199943,1755598810351,36.43,-61.77,-22.02,805,773,777,869,882,50.0,-0.593,-0.712,0.375
199964,1755598810353,36.44,-61.8,-22.02,804,766,779,870,879,47.61904761904762,-0.592,-0.71,0.374
199993,1755598810356,36.5,-61.82,-22.02,798,769,783,871,881,34.48275862068966,-0.592,-0.711,0.375
200023,1755598810358,36.54,-61.84,-22.0,809,760,779,869,879,33.333333333333336,-0.591,-0.711,0.375
200043,1755598810360,36.55,-61.83,-22.0,806,768,777,873,870,50.0,-0.589,-0.71,0.375
200073,1755598810361,36.59,-61.81,-21.99,803,765,774,871,878,33.333333333333336,-0.59,-0.709,0.373
200103,1755598810364,36.61,-61.78,-22.03,802,768,780,876,880,33.333333333333336,-0.59,-0.71,0.374
200123,1755598810365,36.54,-61.77,-22.05,803,771,774,871,878,50.0,-0.589,-0.71,0.374
200143,1755598810368,36.5,-61.77,-22.08,805,763,783,871,883,50.0,-0.589,-0.71,0.375
200173,1755598810369,36.55,-61.75,-22.06,805,766,784,869,887,33.333333333333336,-0.595,-0.714,0.378
200193,1755598810371,36.52,-61.7,-22.04,801,772,780,875,882,50.0,-0.596,-0.714,0.377
200223,1755598810373,36.49,-61.7,-22.03,811,771,774,871,879,33.333333333333336,-0.591,-0.712,0.376
200243,1755598810375,36.52,-61.73,-22.03,806,768,775,874,892,50.0,-0.59,-0.711,0.374
200273,1755598810377,36.56,-61.74,-22.03,806,770,777,875,869,33.333333333333336,-0.591,-0.708,0.375
200303,1755598810379,36.5,-61.75,-22.05,811,777,777,867,870,33.333333333333336,-0.591,-0.709,0.374
200333,1755598810381,36.44,-61.77,-22.07,805,772,779,860,877,33.333333333333336,-0.589,-0.711,0.374
200363,1755598810384,36.42,-61.75,-22.06,804,765,772,866,874,33.333333333333336,-0.588,-0.71,0.377
200393,1755598810385,36.46,-61.71,-22.06,809,769,782,868,878,33.333333333333336,-0.592,-0.71,0.376
200423,1755598810387,36.46,-61.7,-22.04,806,777,779,870,877,33.333333333333336,-0.593,-0.711,0.375
200452,1755598810389,36.46,-61.69,-22.03,810,767,777,874,879,34.48275862068966,-0.591,-0.712,0.377
200482,1755598810392,36.44,-61.7,-22.02,806,763,779,874,871,33.333333333333336,-0.59,-0.711,0.376
200512,1755598810394,36.41,-61.74,-22.02,801,774,780,873,878,33.333333333333336,-0.59,-0.711,0.374
200532,1755598810395,36.4,-61.72,-22.01,805,769,780,871,875,50.0,-0.59,-0.714,0.377
200562,1755598810398,36.38,-61.71,-21.99,806,763,783,867,879,33.333333333333336,-0.59,-0.712,0.378
200592,1755598810400,36.42,-61.71,-21.97,802,765,785,872,877,33.333333333333336,-0.591,-0.709,0.375
200621,1755598810402,36.39,-61.71,-21.96,800,775,784,876,871,34.48275862068966,-0.592,-0.708,0.376
200651,1755598810404,36.38,-61.68,-21.95,797,772,778,870,878,33.333333333333336,-0.591,-0.708,0.376
200681,1755598810406,36.38,-61.69,-21.96,804,767,776,863,878,33.333333333333336,-0.589,-0.707,0.375
200711,1755598810408,36.39,-61.71,-21.97,794,767,777,872,872,33.333333333333336,-0.591,-0.707,0.376
200741,1755598810411,36.38,-61.7,-21.97,804,764,776,874,885,33.333333333333336,-0.593,-0.708,0.377
200771,1755598810413,36.37,-61.7,-21.98,807,769,777,876,879,33.333333333333336,-0.591,-0.709,0.376
200801,1755598810415,36.35,-61.7,-21.97,798,774,780,863,874,33.333333333333336,-0.589,-0.71,0.377
200830,1755598810416,36.38,-61.71,-21.98,802,763,778,867,873,34.48275862068966,-0.59,-0.708,0.376
200860,1755598810418,36.41,-61.74,-21.98,803,773,776,873,875,33.333333333333336,-0.592,-0.709,0.375
200890,1755598810420,36.41,-61.73,-21.96,797,767,775,871,879,33.333333333333336,-0.59,-0.708,0.377
200920,1755598810422,36.41,-61.73,-21.98,798,759,783,869,884,33.333333333333336,-0.588,-0.707,0.377
200950,1755598810424,36.4,-61.75,-21.99,804,771,777,867,878,33.333333333333336,-0.591,-0.708,0.376
200980,1755598810426,36.36,-61.74,-22.01,809,772,781,871,873,33.333333333333336,-0.59,-0.707,0.377
201009,1755598810428,36.34,-61.73,-22.02,799,766,780,873,885,34.48275862068966,-0.591,-0.709,0.378
201039,1755598810431,36.34,-61.69,-21.99,804,767,779,871,871,33.333333333333336,-0.591,-0.711,0.38
201069,1755598810433,36.37,-61.71,-21.98,805,770,784,866,886,33.333333333333336,-0.589,-0.708,0.38
201099,1755598810435,36.4,-61.73,-21.98,801,767,778,871,874,33.333333333333336,-0.591,-0.707,0.377
201129,1755598810436,36.42,-61.73,-21.98,807,788,781,871,882,33.333333333333336,-0.592,-0.706,0.376
201149,1755598810438,36.39,-61.73,-21.99,806,763,776,867,871,50.0,-0.59,-0.706,0.376
201169,1755598810440,36.36,-61.74,-22.01,802,773,774,874,882,50.0,-0.589,-0.708,0.379
201199,1755598810442,36.39,-61.75,-22.0,807,767,770,866,877,33.333333333333336,-0.59,-0.71,0.38
201229,1755598810444,36.4,-61.73,-22.0,802,766,776,875,873,33.333333333333336,-0.589,-0.708,0.378
201249,1755598810446,36.38,-61.72,-22.02,807,776,780,864,900,50.0,-0.589,-0.707,0.377
201269,1755598810448,36.38,-61.73,-22.02,800,772,779,875,879,50.0,-0.592,-0.709,0.378
201299,1755598810450,36.41,-61.73,-22.0,800,768,782,878,877,33.333333333333336,-0.592,-0.709,0.379
201329,1755598810453,36.41,-61.74,-22.0,802,764,777,879,876,33.333333333333336,-0.589,-0.708,0.376
201349,1755598810454,36.41,-61.75,-22.02,808,763,783,864,870,50.0,-0.588,-0.707,0.377
201379,1755598810457,36.4,-61.79,-22.03,803,764,771,876,883,33.333333333333336,-0.591,-0.709,0.378
201409,1755598810459,36.42,-61.76,-22.01,811,771,787,872,871,33.333333333333336,-0.592,-0.71,0.379
201429,1755598810460,36.41,-61.73,-22.0,801,771,782,868,870,50.0,-0.588,-0.709,0.378
201450,1755598810463,36.4,-61.73,-22.0,803,770,778,872,876,47.61904761904762,-0.587,-0.708,0.377
201480,1755598810465,36.38,-61.76,-22.02,801,772,782,866,879,33.333333333333336,-0.589,-0.707,0.377
201509,1755598810467,36.35,-61.76,-22.04,800,769,777,871,872,34.48275862068966,-0.59,-0.707,0.377
201539,1755598810469,36.34,-61.78,-22.05,805,768,782,868,875,33.333333333333336,-0.59,-0.709,0.378
201569,1755598810471,36.32,-61.8,-22.05,804,763,776,866,878,33.333333333333336,-0.589,-0.71,0.378
201599,1755598810473,36.33,-61.78,-22.05,796,767,776,871,884,33.333333333333336,-0.591,-0.711,0.379
201629,1755598810476,36.34,-61.76,-22.02,798,765,772,873,874,33.333333333333336,-0.591,-0.711,0.381
201659,1755598810478,36.37,-61.77,-22.01,808,768,775,867,882,33.333333333333336,-0.589,-0.71,0.377
201689,1755598810480,36.35,-61.79,-22.01,800,770,782,872,882,33.333333333333336,-0.588,-0.709,0.377
201718,1755598810482,36.38,-61.78,-22.0,806,765,779,867,890,34.48275862068966,-0.59,-0.71,0.382
201748,1755598810485,36.38,-61.74,-21.98,807,761,780,869,886,33.333333333333336,-0.589,-0.708,0.38
201768,1755598810487,36.37,-61.73,-21.98,803,771,777,864,871,50.0,-0.587,-0.707,0.378
201798,1755598810489,36.36,-61.74,-22.0,799,765,780,869,879,33.333333333333336,-0.589,-0.707,0.379
201828,1755598810491,36.37,-61.74,-22.0,805,777,782,872,879,33.333333333333336,-0.589,-0.708,0.379
201848,1755598810493,36.36,-61.74,-22.0,801,769,779,862,882,50.0,-0.59,-0.708,0.378
201878,1755598810496,36.41,-61.74,-21.99,802,763,763,871,875,33.333333333333336,-0.59,-0.709,0.378
201908,1755598810498,36.42,-61.74,-21.98,803,768,777,871,884,33.333333333333336,-0.59,-0.71,0.381
201938,1755598810500,36.46,-61.77,-21.96,794,770,786,867,877,33.333333333333336,-0.589,-0.709,0.379
201968,1755598810502,36.46,-61.78,-21.96,803,763,780,869,877,33.333333333333336,-0.588,-0.706,0.379
201997,1755598810504,36.52,-61.78,-21.96,804,773,776,869,876,34.48275862068966,-0.593,-0.709,0.38
202027,1755598810506,36.49,-61.76,-21.94,808,760,782,864,881,33.333333333333336,-0.589,-0.709,0.378
202057,1755598810508,36.54,-61.71,-21.93,805,778,775,872,878,33.333333333333336,-0.59,-0.711,0.378
202077,1755598810510,36.56,-61.67,-21.91,798,769,785,870,874,50.0,-0.593,-0.712,0.379
202107,1755598810512,36.6,-61.56,-21.87,803,767,777,874,879,33.333333333333336,-0.596,-0.709,0.373
202137,1755598810515,36.47,-61.48,-21.88,802,773,776,873,880,33.333333333333336,-0.592,-0.701,0.367
202167,1755598810517,36.47,-61.64,-21.98,799,770,781,872,870,33.333333333333336,-0.595,-0.702,0.368
202197,1755598810519,36.47,-61.91,-22.06,795,775,784,872,875,33.333333333333336,-0.598,-0.712,0.374
202226,1755598810521,36.51,-62.08,-22.05,804,762,778,868,870,34.48275862068966,-0.603,-0.721,0.385
202256,1755598810523,36.67,-61.82,-21.95,799,761,779,871,881,33.333333333333336,-0.611,-0.727,0.4
202286,1755598810525,37.17,-61.31,-21.68,803,762,779,876,879,33.333333333333336,-0.604,-0.726,0.404
202316,1755598810526,37.6,-61.41,-21.68,811,770,775,879,884,33.333333333333336,-0.585,-0.71,0.392
202336,1755598810529,37.7,-61.46,-21.73,821,761,771,871,875,50.0,-0.573,-0.695,0.373
202356,1755598810530,37.93,-61.45,-21.77,813,758,779,877,879,50.0,-0.571,-0.69,0.363
202386,1755598810532,38.33,-61.36,-21.97,812,767,772,875,889,33.333333333333336,-0.577,-0.692,0.352
202416,1755598810535,38.64,-61.9,-22.1,816,764,795,877,887,33.333333333333336,-0.599,-0.7,0.342
202436,1755598810536,38.66,-62.07,-22.1,815,766,780,872,877,50.0,-0.605,-0.707,0.343
202456,1755598810539,38.56,-62.25,-22.16,813,768,781,872,881,50.0,-0.587,-0.704,0.325
202486,1755598810541,38.55,-62.37,-22.11,818,768,771,877,867,33.333333333333336,-0.592,-0.712,0.335
