timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
153788,1755603710485,18.68,-39.59,-25.0,771,827,770,324,840,33.333333333333336,-0.312,-0.602,0.737
153817,1755603710487,18.68,-39.57,-24.98,772,825,772,384,842,34.48275862068966,-0.31,-0.601,0.738
153847,1755603710489,18.69,-39.56,-24.97,773,820,769,427,843,33.333333333333336,-0.309,-0.602,0.738
153877,1755603710491,18.65,-39.55,-24.97,769,823,775,380,844,33.333333333333336,-0.309,-0.602,0.737
153897,1755603710494,18.63,-39.55,-24.97,766,828,771,403,848,50.0,-0.31,-0.602,0.736
153926,1755603710495,18.65,-39.53,-24.95,774,828,787,385,841,34.48275862068966,-0.311,-0.603,0.736
153956,1755603710498,18.61,-39.52,-24.95,769,827,775,296,846,33.333333333333336,-0.311,-0.603,0.736
153986,1755603710500,18.58,-39.54,-24.95,774,820,776,324,841,33.333333333333336,-0.31,-0.603,0.734
154015,1755603710502,18.58,-39.54,-24.94,774,827,780,410,840,34.48275862068966,-0.311,-0.604,0.734
154045,1755603710504,18.56,-39.54,-24.94,767,827,770,420,841,33.333333333333336,-0.312,-0.604,0.735
154075,1755603710506,18.54,-39.53,-24.93,768,818,771,338,841,33.333333333333336,-0.312,-0.604,0.735
154104,1755603710509,18.53,-39.54,-24.92,772,822,771,324,846,34.48275862068966,-0.313,-0.604,0.734
154134,1755603710511,18.51,-39.55,-24.9,767,823,772,387,840,33.333333333333336,-0.312,-0.604,0.735
154163,1755603710513,18.49,-39.09,-24.89,771,830,766,425,841,34.48275862068966,-0.311,-0.604,0.736
154193,1755603710515,18.47,-39.09,-24.89,776,825,768,395,839,33.333333333333336,-0.311,-0.604,0.736
154223,1755603710517,18.45,-39.09,-24.89,773,817,775,315,838,33.333333333333336,-0.31,-0.603,0.735
154243,1755603710519,18.44,-39.1,-24.9,768,824,771,434,845,50.0,-0.311,-0.604,0.735
154272,1755603710522,18.42,-39.11,-24.9,774,826,775,315,837,34.48275862068966,-0.312,-0.604,0.735
154302,1755603710524,18.42,-39.13,-24.9,774,817,776,343,840,33.333333333333336,-0.312,-0.605,0.735
154331,1755603710526,18.44,-39.15,-24.9,773,830,763,445,846,34.48275862068966,-0.311,-0.605,0.735
154361,1755603710528,18.43,-39.17,-24.91,776,820,781,414,841,33.333333333333336,-0.311,-0.605,0.735
154391,1755603710530,18.42,-39.18,-24.92,771,821,773,332,843,33.333333333333336,-0.31,-0.606,0.734
154420,1755603710532,18.45,-39.18,-24.92,766,820,774,318,835,34.48275862068966,-0.31,-0.607,0.735
154450,1755603710534,18.44,-39.17,-24.94,768,826,775,389,842,33.333333333333336,-0.31,-0.606,0.734
154479,1755603710537,18.42,-39.18,-24.96,774,825,770,428,842,34.48275862068966,-0.31,-0.606,0.733
154509,1755603710539,18.45,-39.16,-24.96,767,823,788,372,835,33.333333333333336,-0.31,-0.606,0.734
154539,1755603710540,18.45,-39.17,-24.98,762,824,770,305,841,33.333333333333336,-0.311,-0.606,0.735
154568,1755603710542,18.46,-39.16,-24.99,774,824,777,294,842,34.48275862068966,-0.31,-0.605,0.734
154598,1755603710544,18.48,-39.18,-25.0,770,824,771,410,844,33.333333333333336,-0.31,-0.604,0.734
154627,1755603710546,18.49,-39.19,-25.01,770,827,773,413,839,34.48275862068966,-0.31,-0.604,0.734
154657,1755603710548,18.47,-39.19,-25.03,770,829,771,325,842,33.333333333333336,-0.31,-0.603,0.735
154687,1755603710550,18.49,-39.23,-25.05,770,832,780,328,839,33.333333333333336,-0.31,-0.605,0.735
154716,1755603710552,18.52,-39.26,-25.07,774,814,782,400,837,34.48275862068966,-0.309,-0.606,0.735
154746,1755603710554,18.52,-39.26,-25.07,769,825,769,427,836,33.333333333333336,-0.309,-0.606,0.734
154775,1755603710556,18.51,-39.27,-25.08,767,822,762,367,844,34.48275862068966,-0.309,-0.606,0.733
154805,1755603710558,18.53,-39.28,-25.09,769,825,775,305,847,33.333333333333336,-0.31,-0.608,0.732
154834,1755603710560,18.52,-39.28,-25.08,766,820,774,346,846,34.48275862068966,-0.312,-0.609,0.731
154864,1755603710562,18.49,-39.29,-25.07,771,827,774,432,837,33.333333333333336,-0.311,-0.609,0.73
154893,1755603710564,18.49,-39.31,-25.05,773,816,776,409,842,34.48275862068966,-0.311,-0.609,0.73
154923,1755603710567,18.47,-39.32,-25.05,774,828,766,320,846,33.333333333333336,-0.311,-0.608,0.731
154943,1755603710569,18.45,-39.32,-25.04,771,821,782,408,840,50.0,-0.311,-0.608,0.732
154973,1755603710571,18.46,-39.32,-25.02,771,820,774,316,841,33.333333333333336,-0.31,-0.607,0.731
155002,1755603710573,18.43,-39.35,-25.01,772,819,773,343,843,34.48275862068966,-0.309,-0.607,0.731
155032,1755603710575,18.44,-39.38,-25.0,772,819,778,418,847,33.333333333333336,-0.31,-0.607,0.731
155062,1755603710577,18.44,-39.39,-24.98,770,822,775,435,838,33.333333333333336,-0.31,-0.607,0.732
155091,1755603710579,18.43,-39.39,-24.97,771,828,774,363,834,34.48275862068966,-0.309,-0.606,0.731
155121,1755603710581,18.43,-39.41,-24.97,769,830,773,309,836,33.333333333333336,-0.309,-0.605,0.731
