timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
2455575,1758713702724,6.2,-50.97,153.37,786,1,787,795,828,34.48275862068966,-0.105,-0.783,0.638
2455605,1758713702726,6.21,-50.97,153.37,784,0,779,796,827,33.333333333333336,-0.104,-0.783,0.637
2455634,1758713702728,6.21,-50.97,153.37,786,3,778,796,824,34.48275862068966,-0.105,-0.782,0.638
2455654,1758713702730,6.21,-50.96,153.37,787,1,783,794,828,50.0,-0.106,-0.783,0.639
2455684,1758713702732,6.2,-50.97,153.36,783,0,786,797,826,33.333333333333336,-0.104,-0.784,0.637
2455713,1758713702734,6.2,-50.96,153.36,785,0,784,798,828,34.48275862068966,-0.105,-0.783,0.639
2455743,1758713702736,6.21,-50.96,153.36,785,5,784,798,827,33.333333333333336,-0.106,-0.784,0.64
2455772,1758713702738,6.21,-50.97,153.35,783,0,786,797,827,34.48275862068966,-0.104,-0.783,0.638
2455802,1758713702740,6.21,-50.96,153.35,788,2,787,793,820,33.333333333333336,-0.105,-0.783,0.639
2455831,1758713702742,6.21,-50.96,153.35,788,5,785,790,821,34.48275862068966,-0.106,-0.783,0.639
2455861,1758713702744,6.21,-50.96,153.34,786,1,783,796,828,33.333333333333336,-0.105,-0.783,0.639
2455891,1758713702746,6.21,-50.96,153.34,789,0,786,797,821,33.333333333333336,-0.105,-0.783,0.638
2455920,1758713702747,6.21,-50.95,153.34,789,2,783,805,822,34.48275862068966,-0.106,-0.783,0.639
2455949,1758713702750,6.21,-50.96,153.33,789,2,786,787,822,34.48275862068966,-0.105,-0.783,0.638
2455979,1758713702752,6.21,-50.96,153.33,785,0,781,796,828,33.333333333333336,-0.105,-0.783,0.638
2456008,1758713702754,6.21,-50.95,153.33,788,0,786,797,826,34.48275862068966,-0.106,-0.782,0.638
2456038,1758713702756,6.21,-50.96,153.32,786,0,786,788,825,33.333333333333336,-0.105,-0.783,0.638
2456067,1758713702758,6.21,-50.96,153.32,783,0,786,794,828,34.48275862068966,-0.105,-0.783,0.637
2456097,1758713702760,6.21,-50.96,153.32,786,5,789,796,826,33.333333333333336,-0.106,-0.783,0.638
2456127,1758713702762,6.21,-50.96,153.32,786,4,783,796,826,33.333333333333336,-0.105,-0.783,0.638
2456156,1758713702764,6.21,-50.96,153.31,782,0,786,795,825,34.48275862068966,-0.105,-0.783,0.637
2456186,1758713702766,6.21,-50.96,153.31,787,2,784,794,821,33.333333333333336,-0.106,-0.783,0.638
2456215,1758713702768,6.21,-50.96,153.31,789,2,785,798,822,34.48275862068966,-0.105,-0.783,0.639
2456245,1758713702770,6.2,-50.96,153.3,787,7,788,792,826,33.333333333333336,-0.105,-0.783,0.638
2456275,1758713702772,6.2,-50.96,153.3,782,2,785,792,828,33.333333333333336,-0.105,-0.783,0.638
2456304,1758713702774,6.2,-50.96,153.3,786,2,782,798,826,34.48275862068966,-0.106,-0.783,0.638
2456324,1758713702776,6.2,-50.96,153.29,789,3,777,797,827,50.0,-0.105,-0.783,0.638
2456354,1758713702778,6.2,-50.96,153.29,788,0,782,798,830,33.333333333333336,-0.105,-0.783,0.638
2456384,1758713702780,6.2,-50.96,153.29,788,6,788,789,832,33.333333333333336,-0.106,-0.783,0.638
2456413,1758713702782,6.2,-50.96,153.28,786,0,791,788,830,34.48275862068966,-0.105,-0.783,0.638
2456442,1758713702784,6.2,-50.96,153.28,788,2,786,794,823,34.48275862068966,-0.105,-0.783,0.638
2456472,1758713702786,6.2,-50.96,153.28,787,6,788,797,828,33.333333333333336,-0.105,-0.783,0.638
2456501,1758713702788,6.2,-50.96,153.27,785,6,786,794,832,34.48275862068966,-0.105,-0.783,0.638
2456531,1758713702790,6.2,-50.96,153.27,781,0,786,800,820,33.333333333333336,-0.105,-0.783,0.638
2456560,1758713702792,6.2,-50.96,153.27,786,0,778,797,826,34.48275862068966,-0.106,-0.783,0.638
2456590,1758713702794,6.17,-50.93,153.25,782,0,786,795,827,33.333333333333336,-0.106,-0.783,0.64
2456619,1758713702796,6.15,-50.9,153.23,785,0,783,796,826,34.48275862068966,-0.106,-0.785,0.639
2456649,1758713702798,6.18,-50.91,153.24,788,2,787,798,816,33.333333333333336,-0.105,-0.783,0.637
2456678,1758713702800,6.18,-50.92,153.23,790,2,784,791,828,34.48275862068966,-0.105,-0.781,0.636
2456708,1758713702802,6.17,-50.9,153.22,785,1,787,788,821,33.333333333333336,-0.105,-0.781,0.636
2456737,1758713702804,6.18,-50.89,153.22,786,0,786,796,829,34.48275862068966,-0.105,-0.782,0.637
2456767,1758713702807,6.18,-50.9,153.22,787,7,783,790,822,33.333333333333336,-0.105,-0.783,0.638
2456787,1758713702809,6.18,-50.9,153.21,785,2,778,794,827,50.0,-0.105,-0.782,0.637
2456816,1758713702811,6.18,-50.89,153.2,788,2,787,792,823,34.48275862068966,-0.105,-0.784,0.638
2456846,1758713702813,6.19,-50.9,153.21,789,5,800,798,825,33.333333333333336,-0.105,-0.784,0.638
