timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
2457907,1758713703318,6.16,-50.86,153.08,788,0,778,796,826,34.48275862068966,-0.104,-0.78,0.637
2457937,1758713703320,6.16,-50.84,153.06,789,1,784,791,820,33.333333333333336,-0.104,-0.779,0.637
2457966,1758713703323,6.16,-50.82,153.05,779,4,786,795,828,34.48275862068966,-0.105,-0.781,0.638
2457996,1758713703325,6.16,-50.82,153.05,786,3,776,796,827,33.333333333333336,-0.105,-0.781,0.637
2458025,1758713703327,6.16,-50.81,153.05,788,0,785,799,833,34.48275862068966,-0.105,-0.78,0.637
2458055,1758713703329,6.15,-50.8,153.04,786,3,786,797,822,33.333333333333336,-0.105,-0.781,0.637
2458084,1758713703331,6.16,-50.79,153.03,786,2,785,798,829,34.48275862068966,-0.105,-0.782,0.637
2458114,1758713703333,6.15,-50.79,153.03,781,2,784,787,827,33.333333333333336,-0.105,-0.782,0.637
2458143,1758713703334,6.15,-50.8,153.03,791,0,783,796,822,34.48275862068966,-0.105,-0.782,0.637
2458173,1758713703336,6.15,-50.79,153.02,786,0,784,796,821,33.333333333333336,-0.105,-0.782,0.637
2458202,1758713703339,6.15,-50.78,153.01,785,2,787,798,826,34.48275862068966,-0.105,-0.782,0.637
2458231,1758713703341,6.15,-50.79,153.01,787,4,786,790,839,34.48275862068966,-0.105,-0.783,0.637
2458261,1758713703342,6.15,-50.79,153.01,783,0,785,796,833,33.333333333333336,-0.105,-0.782,0.637
2458291,1758713703345,6.15,-50.79,153.0,785,3,786,795,821,33.333333333333336,-0.105,-0.782,0.638
2458320,1758713703347,6.15,-50.79,152.99,788,0,784,796,824,34.48275862068966,-0.105,-0.783,0.637
2458350,1758713703349,6.15,-50.8,152.99,786,0,781,798,826,33.333333333333336,-0.105,-0.783,0.638
2458379,1758713703351,6.15,-50.8,152.99,784,0,787,797,831,34.48275862068966,-0.105,-0.783,0.638
2458409,1758713703353,6.15,-50.8,152.98,787,4,786,789,822,33.333333333333336,-0.104,-0.781,0.637
2458438,1758713703355,6.14,-50.8,152.97,785,0,785,792,827,34.48275862068966,-0.104,-0.779,0.635
2458467,1758713703357,6.15,-50.81,152.98,787,2,785,796,826,34.48275862068966,-0.104,-0.778,0.636
2458497,1758713703359,6.14,-50.78,152.96,784,1,786,799,829,33.333333333333336,-0.104,-0.778,0.637
2458527,1758713703361,6.15,-50.78,152.96,789,4,781,796,829,33.333333333333336,-0.104,-0.778,0.638
2458556,1758713703363,6.16,-50.79,152.97,789,4,781,796,829,34.48275862068966,-0.104,-0.777,0.638
2458585,1758713703365,6.16,-50.79,152.97,786,0,779,791,830,34.48275862068966,-0.104,-0.777,0.638
2458615,1758713703367,6.17,-50.78,152.96,787,0,786,797,824,33.333333333333336,-0.104,-0.777,0.638
2458644,1758713703369,6.17,-50.77,152.96,786,0,789,788,827,34.48275862068966,-0.104,-0.777,0.638
2458674,1758713703371,6.17,-50.77,152.96,787,2,785,798,827,33.333333333333336,-0.104,-0.778,0.638
2458703,1758713703373,6.17,-50.76,152.96,786,0,785,789,832,34.48275862068966,-0.104,-0.778,0.638
2458733,1758713703375,6.17,-50.75,152.96,788,0,783,802,822,33.333333333333336,-0.105,-0.779,0.638
2458762,1758713703377,6.17,-50.75,152.95,782,3,780,798,827,34.48275862068966,-0.105,-0.78,0.639
2458791,1758713703379,6.17,-50.75,152.95,782,1,786,798,828,34.48275862068966,-0.104,-0.78,0.638
2458821,1758713703381,6.17,-50.74,152.95,787,2,782,790,821,33.333333333333336,-0.105,-0.78,0.638
2458851,1758713703383,6.17,-50.74,152.94,782,0,783,792,840,33.333333333333336,-0.105,-0.781,0.639
2458880,1758713703385,6.17,-50.74,152.94,785,1,780,800,829,34.48275862068966,-0.105,-0.781,0.638
2458910,1758713703387,6.17,-50.74,152.94,785,7,784,797,829,33.333333333333336,-0.105,-0.781,0.638
2458940,1758713703389,6.17,-50.74,152.93,782,0,784,804,829,33.333333333333336,-0.105,-0.781,0.639
2458969,1758713703391,6.17,-50.74,152.93,787,2,781,793,831,34.48275862068966,-0.105,-0.782,0.638
