timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1758714521771,5.29,-56.94,158.67,797,0,797,795,830,33.333333333333336,-0.089,-0.848,0.556
30,1758714521803,5.28,-56.94,158.67,796,0,787,795,830,33.333333333333336,-0.089,-0.848,0.556
59,1758714521834,5.28,-56.93,158.66,794,3,787,794,833,34.48275862068966,-0.089,-0.848,0.556
89,1758714521866,5.28,-56.94,158.66,795,0,787,796,835,33.333333333333336,-0.089,-0.848,0.556
119,1758714521899,5.28,-56.93,158.66,795,0,793,795,835,33.333333333333336,-0.089,-0.848,0.555
149,1758714521931,5.28,-56.93,158.65,795,3,789,792,833,33.333333333333336,-0.089,-0.848,0.555
178,1758714521962,5.28,-56.93,158.65,790,0,789,798,832,34.48275862068966,-0.089,-0.848,0.555
207,1758714521993,5.28,-56.93,158.64,796,2,787,796,828,34.48275862068966,-0.089,-0.848,0.556
237,1758714522025,5.28,-56.93,158.64,797,0,790,794,829,33.333333333333336,-0.089,-0.849,0.555
266,1758714522057,5.28,-56.93,158.64,792,0,791,795,832,34.48275862068966,-0.089,-0.848,0.555
296,1758714522088,5.28,-56.93,158.63,797,4,798,793,833,33.333333333333336,-0.089,-0.848,0.555
325,1758714522120,5.28,-56.93,158.63,796,2,780,796,833,34.48275862068966,-0.089,-0.848,0.555
354,1758714522151,5.28,-56.93,158.63,789,0,788,794,826,34.48275862068966,-0.089,-0.849,0.555
384,1758714522182,5.28,-56.93,158.62,791,0,788,797,828,33.333333333333336,-0.089,-0.848,0.555
414,1758714522214,5.28,-56.93,158.62,795,6,789,795,836,33.333333333333336,-0.089,-0.848,0.555
443,1758714522246,5.28,-56.93,158.62,793,0,789,797,832,34.48275862068966,-0.089,-0.848,0.556
473,1758714522278,5.28,-56.93,158.61,795,0,789,793,830,33.333333333333336,-0.089,-0.848,0.556
502,1758714522309,5.28,-56.93,158.61,789,0,789,795,834,34.48275862068966,-0.089,-0.848,0.555
532,1758714522340,5.28,-56.93,158.6,795,4,789,789,832,33.333333333333336,-0.089,-0.848,0.556
561,1758714522372,5.28,-56.93,158.6,797,8,780,794,834,34.48275862068966,-0.089,-0.848,0.555
591,1758714522404,5.28,-56.93,158.59,797,1,789,796,831,33.333333333333336,-0.089,-0.848,0.556
620,1758714522435,5.28,-56.93,158.59,797,7,788,786,828,34.48275862068966,-0.089,-0.848,0.555
650,1758714522466,5.28,-56.93,158.59,794,0,789,796,829,33.333333333333336,-0.089,-0.848,0.555
679,1758714522498,5.28,-56.93,158.58,790,4,789,794,834,34.48275862068966,-0.089,-0.848,0.555
709,1758714522530,5.28,-56.93,158.58,795,0,790,799,827,33.333333333333336,-0.089,-0.848,0.555
738,1758714522562,5.28,-56.93,158.57,797,1,789,795,830,34.48275862068966,-0.089,-0.848,0.555
767,1758714522593,5.28,-56.93,158.57,796,3,787,788,832,34.48275862068966,-0.089,-0.848,0.556
797,1758714522625,5.28,-56.93,158.57,791,0,789,788,832,33.333333333333336,-0.089,-0.848,0.555
