timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
2398009,1758713649561,6.22,-50.97,159.13,789,2,784,791,848,33.333333333333336,-0.106,-0.783,0.638
2398038,1758713649563,6.22,-50.96,159.13,789,3,787,798,830,34.48275862068966,-0.105,-0.783,0.638
2398068,1758713649565,6.21,-50.96,159.12,785,4,780,792,828,33.333333333333336,-0.105,-0.783,0.638
2398097,1758713649567,6.21,-50.96,159.12,786,0,779,795,827,34.48275862068966,-0.106,-0.784,0.639
2398127,1758713649569,6.22,-50.96,159.11,783,0,782,790,827,33.333333333333336,-0.106,-0.784,0.638
2398156,1758713649571,6.22,-50.97,159.11,787,5,787,794,826,34.48275862068966,-0.105,-0.783,0.638
2398186,1758713649573,6.22,-50.96,159.11,786,3,795,794,829,33.333333333333336,-0.106,-0.783,0.638
2398215,1758713649575,6.22,-50.96,159.1,786,3,785,791,829,34.48275862068966,-0.106,-0.784,0.639
2398245,1758713649577,6.22,-50.97,159.1,786,0,779,796,827,33.333333333333336,-0.105,-0.784,0.638
2398275,1758713649580,6.22,-50.97,159.1,786,0,792,796,826,33.333333333333336,-0.106,-0.783,0.638
2398304,1758713649581,6.22,-50.97,159.09,787,0,781,785,826,34.48275862068966,-0.106,-0.783,0.639
2398334,1758713649584,6.22,-50.97,159.09,786,5,783,791,827,33.333333333333336,-0.106,-0.784,0.638
2398363,1758713649585,6.22,-50.96,159.09,788,1,788,798,822,34.48275862068966,-0.106,-0.783,0.639
2398392,1758713649588,6.22,-50.97,159.08,788,2,787,792,828,34.48275862068966,-0.106,-0.783,0.639
2398422,1758713649589,6.22,-50.97,159.08,784,0,777,795,834,33.333333333333336,-0.106,-0.784,0.638
2398452,1758713649591,6.22,-50.96,159.08,783,0,786,796,820,33.333333333333336,-0.106,-0.783,0.638
2398472,1758713649593,6.22,-50.96,159.07,786,0,787,793,820,50.0,-0.106,-0.783,0.639
2398501,1758713649596,6.22,-50.97,159.07,786,2,778,789,828,34.48275862068966,-0.105,-0.783,0.638
2398531,1758713649598,6.21,-50.96,159.07,786,4,784,794,828,33.333333333333336,-0.105,-0.783,0.638
2398561,1758713649600,6.22,-50.96,159.07,788,4,778,790,826,33.333333333333336,-0.106,-0.783,0.638
2398590,1758713649601,6.22,-50.97,159.06,787,2,786,811,824,34.48275862068966,-0.105,-0.783,0.638
2398619,1758713649604,6.22,-50.96,159.06,782,0,782,791,827,34.48275862068966,-0.105,-0.783,0.639
2398649,1758713649605,6.22,-50.96,159.06,790,3,786,797,824,33.333333333333336,-0.106,-0.783,0.638
2398678,1758713649608,6.22,-50.97,159.05,792,4,784,795,826,34.48275862068966,-0.106,-0.783,0.638
2398708,1758713649610,6.22,-50.96,159.05,787,0,784,798,828,33.333333333333336,-0.105,-0.783,0.638
2398737,1758713649611,6.22,-50.96,159.04,783,4,782,790,825,34.48275862068966,-0.106,-0.783,0.638
2398767,1758713649613,6.22,-50.96,159.04,783,1,784,805,824,33.333333333333336,-0.105,-0.783,0.638
2398797,1758713649616,6.22,-50.96,159.04,783,0,786,797,827,33.333333333333336,-0.105,-0.783,0.638
2398826,1758713649617,6.22,-50.97,159.04,785,2,779,791,830,34.48275862068966,-0.106,-0.783,0.638
2398855,1758713649619,6.22,-50.97,159.03,785,2,786,797,827,34.48275862068966,-0.105,-0.783,0.638
2398885,1758713649621,6.22,-50.96,159.03,785,0,777,795,835,33.333333333333336,-0.106,-0.783,0.638
2398915,1758713649623,6.22,-50.97,159.03,788,3,788,795,832,33.333333333333336,-0.106,-0.783,0.638
2398944,1758713649626,6.22,-50.97,159.03,786,5,784,797,827,34.48275862068966,-0.105,-0.783,0.638
2398973,1758713649628,6.22,-50.97,159.02,781,0,786,801,824,34.48275862068966,-0.105,-0.783,0.638
2399003,1758713649630,6.22,-50.97,159.02,788,0,785,796,827,33.333333333333336,-0.106,-0.783,0.639
2399032,1758713649632,6.22,-50.97,159.02,787,2,787,800,828,34.48275862068966,-0.106,-0.783,0.639
2399061,1758713649634,6.22,-50.97,159.01,790,2,785,797,821,34.48275862068966,-0.106,-0.783,0.638
2399091,1758713649636,6.22,-50.97,159.01,781,0,777,792,832,33.333333333333336,-0.106,-0.783,0.638
2399120,1758713649638,6.22,-50.97,159.01,788,0,777,789,823,34.48275862068966,-0.106,-0.783,0.638
2399150,1758713649640,6.22,-50.97,159.0,788,5,785,798,827,33.333333333333336,-0.106,-0.783,0.639
2399179,1758713649642,6.22,-50.97,159.0,788,0,777,787,824,34.48275862068966,-0.106,-0.783,0.639
2399208,1758713649644,6.22,-50.97,159.0,785,4,790,793,824,34.48275862068966,-0.105,-0.783,0.638
2399238,1758713649646,6.22,-50.97,159.0,786,5,784,798,824,33.333333333333336,-0.105,-0.783,0.638
2399267,1758713649648,6.22,-50.97,159.0,786,1,779,795,824,34.48275862068966,-0.106,-0.783,0.638
2399297,1758713649650,6.22,-50.97,158.99,787,0,785,792,821,33.333333333333336,-0.106,-0.783,0.638
2399326,1758713649652,6.22,-50.97,158.99,786,2,786,797,828,34.48275862068966,-0.106,-0.783,0.639
2399356,1758713649654,6.22,-50.97,158.99,784,2,787,796,827,33.333333333333336,-0.106,-0.783,0.638
2399385,1758713649656,6.22,-50.97,158.98,787,0,780,798,828,34.48275862068966,-0.106,-0.783,0.638
2399415,1758713649659,6.22,-50.97,158.98,788,2,787,789,827,33.333333333333336,-0.106,-0.783,0.639
2399444,1758713649661,6.22,-50.97,158.97,787,4,781,791,825,34.48275862068966,-0.106,-0.783,0.638
2399473,1758713649663,6.22,-50.96,158.97,788,4,787,798,828,34.48275862068966,-0.106,-0.783,0.639
2399503,1758713649665,6.22,-50.97,158.97,785,0,777,793,827,33.333333333333336,-0.106,-0.783,0.639
2399532,1758713649667,6.22,-50.97,158.97,786,5,786,796,828,34.48275862068966,-0.106,-0.783,0.638
2399562,1758713649669,6.22,-50.96,158.96,787,4,780,792,831,33.333333333333336,-0.106,-0.783,0.639
2399591,1758713649671,6.22,-50.97,158.96,788,1,786,792,825,34.48275862068966,-0.106,-0.783,0.639
