timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
2393334,1758713647104,6.22,-50.97,159.64,788,0,786,797,832,34.48275862068966,-0.106,-0.783,0.638
2393364,1758713647106,6.22,-50.97,159.64,785,7,786,789,822,33.333333333333336,-0.106,-0.783,0.638
2393394,1758713647109,6.22,-50.97,159.63,785,0,786,797,824,33.333333333333336,-0.105,-0.783,0.638
2393414,1758713647110,6.21,-50.97,159.63,784,3,784,800,826,50.0,-0.105,-0.783,0.638
2393443,1758713647113,6.22,-50.97,159.63,790,9,777,796,829,34.48275862068966,-0.105,-0.783,0.638
2393473,1758713647115,6.22,-50.97,159.62,784,4,781,797,829,33.333333333333336,-0.105,-0.783,0.638
2393502,1758713647117,6.22,-50.97,159.62,783,0,779,789,822,34.48275862068966,-0.105,-0.783,0.638
2393532,1758713647119,6.21,-50.97,159.61,785,0,779,799,823,33.333333333333336,-0.106,-0.783,0.638
2393561,1758713647121,6.21,-50.97,159.61,786,3,784,789,822,34.48275862068966,-0.106,-0.783,0.638
2393591,1758713647123,6.21,-50.98,159.6,787,6,785,795,825,33.333333333333336,-0.106,-0.783,0.638
2393621,1758713647125,6.21,-50.97,159.6,785,4,786,794,827,33.333333333333336,-0.106,-0.783,0.638
2393651,1758713647127,6.21,-50.97,159.6,786,1,783,793,827,33.333333333333336,-0.106,-0.783,0.638
2393680,1758713647129,6.21,-50.97,159.59,788,2,786,793,827,34.48275862068966,-0.106,-0.783,0.638
2393710,1758713647131,6.21,-50.98,159.59,783,0,784,796,820,33.333333333333336,-0.106,-0.783,0.638
2393739,1758713647133,6.21,-50.98,159.58,788,2,788,798,828,34.48275862068966,-0.106,-0.783,0.638
2393769,1758713647135,6.22,-50.98,159.58,783,2,786,790,825,33.333333333333336,-0.106,-0.783,0.638
2393798,1758713647137,6.22,-50.98,159.58,783,0,782,793,824,34.48275862068966,-0.106,-0.783,0.638
2393828,1758713647139,6.22,-50.98,159.57,782,0,783,799,828,33.333333333333336,-0.106,-0.783,0.638
