timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
2448542,1758713692814,6.21,-51.0,154.09,788,0,786,797,826,34.48275862068966,-0.105,-0.782,0.637
2448572,1758713692844,6.22,-51.01,154.1,787,6,777,795,827,33.333333333333336,-0.105,-0.781,0.638
2448601,1758713692873,6.23,-51.03,154.1,787,4,786,797,823,34.48275862068966,-0.106,-0.783,0.639
2448631,1758713692903,6.23,-51.04,154.1,784,0,787,788,828,33.333333333333336,-0.105,-0.783,0.639
2448660,1758713692932,6.23,-51.05,154.1,780,0,780,798,829,34.48275862068966,-0.106,-0.783,0.639
2448690,1758713692962,6.23,-51.06,154.1,783,4,783,793,827,33.333333333333336,-0.105,-0.783,0.64
2448719,1758713692992,6.23,-51.06,154.1,786,0,780,797,827,34.48275862068966,-0.105,-0.784,0.639
2448739,1758713693012,6.23,-51.05,154.1,786,15,786,798,822,50.0,-0.105,-0.783,0.639
2448769,1758713693041,6.23,-51.04,154.09,785,1,786,797,827,33.333333333333336,-0.105,-0.782,0.639
2448798,1758713693071,6.23,-51.04,154.09,785,0,779,795,823,34.48275862068966,-0.105,-0.783,0.639
2448828,1758713693100,6.23,-51.03,154.09,781,1,788,790,831,33.333333333333336,-0.105,-0.782,0.638
2448857,1758713693129,6.22,-51.02,154.09,787,0,787,795,820,34.48275862068966,-0.106,-0.782,0.639
2448887,1758713693159,6.22,-51.02,154.08,783,4,787,793,820,33.333333333333336,-0.105,-0.783,0.638
2448916,1758713693188,6.23,-51.01,154.08,785,0,778,798,826,34.48275862068966,-0.105,-0.782,0.638
2448945,1758713693218,6.22,-51.01,154.08,783,1,787,796,822,34.48275862068966,-0.105,-0.782,0.638
2448975,1758713693247,6.22,-51.01,154.07,788,0,780,797,828,33.333333333333336,-0.104,-0.782,0.637
2449004,1758713693277,6.22,-51.0,154.07,788,4,782,791,826,34.48275862068966,-0.105,-0.782,0.638
2449024,1758713693297,6.22,-51.0,154.07,784,0,783,807,840,50.0,-0.105,-0.782,0.638
2449054,1758713693326,6.22,-51.01,154.06,781,0,783,798,827,33.333333333333336,-0.105,-0.782,0.638
2449084,1758713693356,6.22,-51.0,154.06,788,1,778,795,831,33.333333333333336,-0.105,-0.782,0.638
2449113,1758713693385,6.22,-51.0,154.06,788,5,781,795,829,34.48275862068966,-0.105,-0.782,0.638
2449143,1758713693415,6.22,-51.0,154.05,782,3,787,797,827,33.333333333333336,-0.105,-0.783,0.639
2449172,1758713693444,6.22,-51.0,154.05,786,3,789,804,822,34.48275862068966,-0.105,-0.783,0.638
2449202,1758713693474,6.22,-51.0,154.05,785,1,783,795,866,33.333333333333336,-0.105,-0.783,0.638
2449231,1758713693503,6.22,-51.0,154.04,788,6,784,792,831,34.48275862068966,-0.106,-0.783,0.639
2449260,1758713693533,6.22,-51.0,154.04,786,5,778,790,819,34.48275862068966,-0.105,-0.783,0.638
2449290,1758713693562,6.22,-51.0,154.04,787,6,787,795,825,33.333333333333336,-0.105,-0.783,0.638
2449319,1758713693592,6.22,-51.0,154.03,787,1,777,797,831,34.48275862068966,-0.106,-0.783,0.639
2449349,1758713693621,6.22,-51.0,154.03,783,0,778,788,827,33.333333333333336,-0.105,-0.783,0.638
2449378,1758713693651,6.22,-51.0,154.03,788,3,782,794,828,34.48275862068966,-0.105,-0.783,0.638
2449408,1758713693680,6.22,-50.99,154.02,785,0,784,796,821,33.333333333333336,-0.106,-0.783,0.639
2449437,1758713693709,6.22,-51.0,154.02,787,0,777,795,835,34.48275862068966,-0.105,-0.783,0.639
2449467,1758713693739,6.22,-51.0,154.02,789,1,778,798,828,33.333333333333336,-0.106,-0.784,0.638
2449496,1758713693769,6.22,-51.0,154.02,787,5,782,795,824,34.48275862068966,-0.106,-0.783,0.639
2449526,1758713693798,6.22,-51.01,154.01,788,5,782,797,828,33.333333333333336,-0.105,-0.783,0.639
2449556,1758713693828,6.22,-51.0,154.01,780,0,784,790,824,33.333333333333336,-0.106,-0.783,0.638
2449585,1758713693857,6.22,-51.0,154.0,781,0,780,797,822,34.48275862068966,-0.105,-0.783,0.639
2449614,1758713693886,6.22,-51.01,154.0,788,3,778,797,828,34.48275862068966,-0.105,-0.783,0.639
2449644,1758713693916,6.22,-51.01,154.0,783,3,786,795,829,33.333333333333336,-0.105,-0.783,0.638
2449673,1758713693945,6.22,-51.0,154.0,788,4,781,811,828,34.48275862068966,-0.105,-0.783,0.639
2449702,1758713693975,6.22,-51.01,153.99,788,0,785,797,828,34.48275862068966,-0.105,-0.783,0.639
2449732,1758713694004,6.22,-51.0,153.99,783,0,778,797,824,33.333333333333336,-0.105,-0.783,0.638
2449761,1758713694033,6.22,-51.0,153.98,788,3,782,791,828,34.48275862068966,-0.105,-0.783,0.639
2449791,1758713694063,6.22,-51.0,153.98,786,1,780,797,826,33.333333333333336,-0.105,-0.783,0.639
2449820,1758713694092,6.21,-51.0,153.98,788,1,787,788,838,34.48275862068966,-0.105,-0.783,0.639
2449850,1758713694122,6.21,-51.0,153.98,785,3,781,798,825,33.333333333333336,-0.105,-0.783,0.639
2449879,1758713694151,6.21,-51.0,153.97,789,2,787,798,823,34.48275862068966,-0.105,-0.783,0.639
2449909,1758713694181,6.21,-51.0,153.97,781,0,786,800,824,33.333333333333336,-0.105,-0.783,0.639
2449938,1758713694210,6.21,-51.0,153.97,785,0,783,796,829,34.48275862068966,-0.105,-0.783,0.639
2449968,1758713694240,6.21,-51.0,153.96,783,2,786,791,834,33.333333333333336,-0.105,-0.783,0.639
2449997,1758713694270,6.21,-51.0,153.96,788,4,788,794,827,34.48275862068966,-0.105,-0.783,0.639
2450027,1758713694299,6.21,-51.0,153.96,786,2,784,798,821,33.333333333333336,-0.105,-0.783,0.639
2450056,1758713694329,6.21,-50.99,153.95,785,5,786,797,821,34.48275862068966,-0.105,-0.783,0.639
2450086,1758713694358,6.21,-50.99,153.95,785,4,783,798,825,33.333333333333336,-0.105,-0.783,0.638
2450116,1758713694388,6.21,-50.99,153.95,785,0,786,796,828,33.333333333333336,-0.105,-0.783,0.639
2450145,1758713694417,6.21,-50.99,153.94,786,8,784,800,827,34.48275862068966,-0.105,-0.783,0.639
2450174,1758713694446,6.21,-50.99,153.94,784,0,786,794,829,34.48275862068966,-0.105,-0.783,0.639
2450204,1758713694476,6.21,-50.99,153.94,787,3,788,792,820,33.333333333333336,-0.105,-0.783,0.638
2450233,1758713694505,6.21,-50.99,153.93,789,1,784,790,823,34.48275862068966,-0.105,-0.783,0.639
2450263,1758713694535,6.21,-50.99,153.93,787,2,788,787,827,33.333333333333336,-0.105,-0.783,0.639
2450292,1758713694565,6.21,-50.99,153.93,788,1,777,806,828,34.48275862068966,-0.105,-0.783,0.639
2450322,1758713694594,6.21,-50.98,153.93,781,17,787,796,821,33.333333333333336,-0.105,-0.783,0.639
2450352,1758713694624,6.21,-50.99,153.92,789,2,780,793,822,33.333333333333336,-0.105,-0.783,0.639
2450381,1758713694653,6.21,-50.98,153.92,782,6,780,795,827,34.48275862068966,-0.105,-0.783,0.638
2450411,1758713694683,6.21,-50.98,153.92,786,10,783,793,828,33.333333333333336,-0.105,-0.783,0.639
2450440,1758713694712,6.21,-50.98,153.91,785,2,782,795,827,34.48275862068966,-0.105,-0.783,0.639
2450470,1758713694742,6.21,-50.98,153.91,788,3,785,791,827,33.333333333333336,-0.105,-0.783,0.639
2450499,1758713694772,6.21,-50.98,153.91,782,0,789,790,824,34.48275862068966,-0.105,-0.783,0.639
2450529,1758713694801,6.21,-50.98,153.9,789,0,778,808,827,33.333333333333336,-0.105,-0.783,0.639
2450558,1758713694831,6.21,-50.98,153.9,787,3,781,797,826,34.48275862068966,-0.105,-0.783,0.639
2450588,1758713694860,6.21,-50.98,153.9,788,6,783,797,831,33.333333333333336,-0.105,-0.783,0.639
2450618,1758713694890,6.21,-50.98,153.89,787,10,784,796,828,33.333333333333336,-0.105,-0.783,0.639
2450647,1758713694920,6.21,-50.97,153.89,788,7,785,795,828,34.48275862068966,-0.105,-0.783,0.639
2450677,1758713694949,6.21,-50.97,153.89,787,1,785,794,821,33.333333333333336,-0.105,-0.783,0.639
2450706,1758713694978,6.21,-50.97,153.88,789,2,785,788,828,34.48275862068966,-0.105,-0.783,0.639
2450735,1758713695008,6.21,-50.97,153.88,788,0,785,789,828,34.48275862068966,-0.105,-0.783,0.639
2450765,1758713695037,6.21,-50.97,153.87,786,0,786,792,828,33.333333333333336,-0.106,-0.783,0.639
2450794,1758713695066,6.21,-50.97,153.87,781,0,789,796,823,34.48275862068966,-0.105,-0.783,0.639
2450824,1758713695096,6.21,-50.97,153.87,787,1,787,797,823,33.333333333333336,-0.105,-0.783,0.639
2450853,1758713695126,6.21,-50.97,153.86,786,1,788,794,822,34.48275862068966,-0.106,-0.783,0.639
