timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1758712588397,6.5,-52.05,-84.15,786,0,784,801,828,34.48275862068966,-0.111,-0.795,0.622
30,1758712588434,6.51,-52.06,-84.14,789,0,788,794,829,33.333333333333336,-0.112,-0.796,0.623
59,1758712588460,6.51,-52.07,-84.15,784,4,787,798,827,34.48275862068966,-0.112,-0.796,0.622
88,1758712588487,6.51,-52.07,-84.15,789,0,781,801,827,34.48275862068966,-0.112,-0.795,0.622
118,1758712588515,6.51,-52.08,-84.15,789,0,786,799,826,33.333333333333336,-0.112,-0.796,0.622
148,1758712588543,6.51,-52.08,-84.15,789,0,778,794,829,33.333333333333336,-0.112,-0.796,0.622
177,1758712588584,6.51,-52.08,-84.15,788,0,786,791,825,34.48275862068966,-0.112,-0.796,0.622
207,1758712588615,6.51,-52.09,-84.15,790,0,784,796,826,33.333333333333336,-0.112,-0.797,0.623
236,1758712588632,6.51,-52.09,-84.15,797,0,779,790,821,34.48275862068966,-0.112,-0.797,0.622
266,1758712588662,6.51,-52.08,-84.15,785,4,788,794,828,33.333333333333336,-0.112,-0.797,0.622
295,1758712588692,6.51,-52.08,-84.16,786,0,781,793,826,34.48275862068966,-0.112,-0.797,0.623
325,1758712588726,6.51,-52.08,-84.16,785,2,780,790,822,33.333333333333336,-0.112,-0.797,0.623
354,1758712588760,6.51,-52.08,-84.16,783,4,786,793,821,34.48275862068966,-0.112,-0.796,0.623
384,1758712588793,6.51,-52.08,-84.17,788,1,787,797,828,33.333333333333336,-0.112,-0.796,0.623
413,1758712588812,6.51,-52.07,-84.17,785,3,787,798,825,34.48275862068966,-0.112,-0.796,0.623
443,1758712588848,6.51,-52.07,-84.17,789,0,780,801,857,33.333333333333336,-0.112,-0.796,0.623
472,1758712588867,6.51,-52.07,-84.18,787,2,787,794,830,34.48275862068966,-0.112,-0.795,0.623
502,1758712588904,6.5,-52.07,-84.18,784,4,788,798,827,33.333333333333336,-0.112,-0.795,0.623
531,1758712588926,6.5,-52.07,-84.18,787,0,784,791,821,34.48275862068966,-0.112,-0.796,0.623
561,1758712588966,6.5,-52.07,-84.19,788,2,786,798,833,33.333333333333336,-0.111,-0.796,0.623
590,1758712588987,6.5,-52.07,-84.19,785,3,791,794,821,34.48275862068966,-0.112,-0.796,0.623
620,1758712589029,6.5,-52.07,-84.2,786,0,778,790,825,33.333333333333336,-0.111,-0.795,0.623
649,1758712589051,6.5,-52.06,-84.2,785,2,786,796,828,34.48275862068966,-0.112,-0.795,0.623
679,1758712589075,6.5,-52.06,-84.2,785,2,786,795,827,33.333333333333336,-0.112,-0.795,0.623
709,1758712589118,6.5,-52.06,-84.2,789,4,787,797,831,33.333333333333336,-0.111,-0.795,0.623
738,1758712589143,6.5,-52.06,-84.21,783,3,796,789,833,34.48275862068966,-0.112,-0.795,0.623
768,1758712589167,6.5,-52.06,-84.21,787,4,788,796,827,33.333333333333336,-0.112,-0.795,0.623
797,1758712589192,6.5,-52.07,-84.21,789,0,784,795,829,34.48275862068966,-0.112,-0.795,0.623
827,1758712589240,6.5,-52.06,-84.22,788,0,787,794,827,33.333333333333336,-0.112,-0.795,0.623
856,1758712589267,6.5,-52.06,-84.22,782,0,786,796,828,34.48275862068966,-0.112,-0.795,0.623
885,1758712589294,6.5,-52.06,-84.22,791,5,785,800,827,34.48275862068966,-0.112,-0.796,0.623
915,1758712589321,6.5,-52.06,-84.23,785,0,779,798,828,33.333333333333336,-0.112,-0.795,0.623
944,1758712589347,6.5,-52.06,-84.23,788,0,781,796,825,34.48275862068966,-0.112,-0.795,0.623
974,1758712589377,6.5,-52.06,-84.23,789,2,788,797,828,33.333333333333336,-0.112,-0.796,0.623
1003,1758712589407,6.51,-52.06,-84.24,784,0,785,799,826,34.48275862068966,-0.112,-0.796,0.623
1033,1758712589436,6.51,-52.06,-84.24,783,0,786,795,829,33.333333333333336,-0.112,-0.795,0.623
1062,1758712589465,6.51,-52.06,-84.24,782,3,786,798,826,34.48275862068966,-0.112,-0.796,0.623
1092,1758712589497,6.51,-52.06,-84.25,783,2,783,788,829,33.333333333333336,-0.112,-0.795,0.623
1122,1758712589530,6.51,-52.06,-84.25,781,1,784,798,828,33.333333333333336,-0.112,-0.795,0.623
1152,1758712589561,6.5,-52.06,-84.26,786,4,786,798,826,33.333333333333336,-0.112,-0.796,0.623
1181,1758712589593,6.5,-52.06,-84.26,782,4,786,794,828,34.48275862068966,-0.112,-0.795,0.623
1211,1758712589629,6.5,-52.06,-84.27,789,0,777,802,827,33.333333333333336,-0.112,-0.795,0.623
1240,1758712589664,6.5,-52.06,-84.27,786,5,787,789,821,34.48275862068966,-0.112,-0.795,0.623
