timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1758714516355,5.26,-56.94,159.37,791,0,789,792,825,34.48275862068966,-0.089,-0.848,0.555
30,1758714516387,5.26,-56.94,159.37,793,4,788,793,834,33.333333333333336,-0.089,-0.848,0.555
59,1758714516419,5.26,-56.94,159.36,793,0,785,795,830,34.48275862068966,-0.089,-0.848,0.555
89,1758714516450,5.26,-56.94,159.36,792,1,785,795,828,33.333333333333336,-0.089,-0.848,0.555
118,1758714516482,5.26,-56.94,159.36,794,4,791,788,832,34.48275862068966,-0.089,-0.848,0.555
148,1758714516514,5.26,-56.94,159.35,793,1,789,796,827,33.333333333333336,-0.089,-0.848,0.555
177,1758714516545,5.26,-56.94,159.35,796,5,783,795,833,34.48275862068966,-0.089,-0.848,0.555
207,1758714516577,5.26,-56.94,159.34,795,0,791,786,839,33.333333333333336,-0.089,-0.848,0.555
236,1758714516608,5.26,-56.94,159.34,791,2,794,795,834,34.48275862068966,-0.089,-0.848,0.555
265,1758714516640,5.26,-56.94,159.33,798,2,788,795,829,34.48275862068966,-0.089,-0.848,0.555
295,1758714516672,5.26,-56.94,159.33,796,7,782,795,826,33.333333333333336,-0.089,-0.848,0.555
324,1758714516703,5.26,-56.94,159.33,796,0,783,794,834,34.48275862068966,-0.089,-0.848,0.555
354,1758714516735,5.26,-56.94,159.32,790,3,786,795,827,33.333333333333336,-0.089,-0.848,0.555
383,1758714516767,5.26,-56.94,159.32,799,0,789,791,830,34.48275862068966,-0.089,-0.848,0.555
413,1758714516798,5.26,-56.94,159.31,796,3,785,792,826,33.333333333333336,-0.089,-0.848,0.555
442,1758714516829,5.26,-56.94,159.31,794,0,790,795,833,34.48275862068966,-0.089,-0.848,0.555
472,1758714516861,5.26,-56.94,159.31,791,0,784,797,826,33.333333333333336,-0.089,-0.848,0.555
501,1758714516892,5.26,-56.94,159.3,795,4,788,797,832,34.48275862068966,-0.089,-0.848,0.555
531,1758714516924,5.26,-56.94,159.3,796,3,792,786,826,33.333333333333336,-0.089,-0.848,0.555
560,1758714516956,5.26,-56.94,159.29,798,6,785,792,834,34.48275862068966,-0.089,-0.848,0.555
590,1758714516987,5.26,-56.94,159.29,796,3,783,791,833,33.333333333333336,-0.089,-0.848,0.555
619,1758714517019,5.26,-56.94,159.29,795,0,789,795,833,34.48275862068966,-0.089,-0.848,0.555
649,1758714517050,5.26,-56.94,159.28,797,2,790,792,826,33.333333333333336,-0.089,-0.848,0.555
678,1758714517081,5.26,-56.93,159.28,792,1,787,787,838,34.48275862068966,-0.089,-0.848,0.555
707,1758714517113,5.26,-56.93,159.27,791,1,784,795,836,34.48275862068966,-0.089,-0.848,0.555
737,1758714517144,5.26,-56.93,159.27,789,2,789,794,833,33.333333333333336,-0.089,-0.848,0.555
767,1758714517176,5.26,-56.93,159.26,798,3,781,794,827,33.333333333333336,-0.088,-0.848,0.555
796,1758714517208,5.27,-56.93,159.26,796,2,791,790,829,34.48275862068966,-0.088,-0.848,0.555
825,1758714517239,5.27,-56.94,159.26,796,3,785,795,828,34.48275862068966,-0.088,-0.848,0.555
855,1758714517271,5.27,-56.94,159.25,794,1,781,817,833,33.333333333333336,-0.088,-0.848,0.555
884,1758714517303,5.27,-56.93,159.25,796,0,785,798,833,34.48275862068966,-0.088,-0.848,0.555
914,1758714517334,5.27,-56.93,159.25,792,2,788,790,826,33.333333333333336,-0.089,-0.848,0.555
943,1758714517366,5.27,-56.93,159.24,796,0,785,793,826,34.48275862068966,-0.088,-0.848,0.555
973,1758714517397,5.26,-56.93,159.24,792,4,790,796,836,33.333333333333336,-0.089,-0.848,0.555
1002,1758714517429,5.26,-56.93,159.23,795,7,788,795,833,34.48275862068966,-0.089,-0.848,0.555
1032,1758714517461,5.26,-56.93,159.23,795,0,789,796,834,33.333333333333336,-0.089,-0.848,0.555
1061,1758714517492,5.26,-56.93,159.22,794,2,785,796,834,34.48275862068966,-0.088,-0.848,0.555
1091,1758714517524,5.26,-56.93,159.22,791,5,791,786,834,33.333333333333336,-0.089,-0.848,0.555
1120,1758714517556,5.26,-56.93,159.22,794,7,786,795,833,34.48275862068966,-0.089,-0.848,0.555
1149,1758714517587,5.26,-56.93,159.21,795,0,791,788,832,34.48275862068966,-0.089,-0.848,0.555
1179,1758714517619,5.26,-56.93,159.21,795,0,785,793,831,33.333333333333336,-0.089,-0.848,0.555
1208,1758714517651,5.26,-56.93,159.2,795,5,783,796,832,34.48275862068966,-0.089,-0.848,0.555
1238,1758714517683,5.26,-56.93,159.2,797,1,784,795,826,33.333333333333336,-0.089,-0.848,0.555
1267,1758714517714,5.26,-56.93,159.2,793,5,791,794,832,34.48275862068966,-0.089,-0.848,0.555
1297,1758714517746,5.26,-56.93,159.19,794,0,786,791,831,33.333333333333336,-0.089,-0.848,0.555
1326,1758714517778,5.26,-56.93,159.19,793,9,789,797,833,34.48275862068966,-0.089,-0.848,0.555
1356,1758714517809,5.26,-56.93,159.18,795,5,786,789,826,33.333333333333336,-0.089,-0.848,0.555
1386,1758714517840,5.26,-56.93,159.18,794,16,785,795,832,33.333333333333336,-0.089,-0.848,0.555
1415,1758714517872,5.26,-56.93,159.18,790,0,790,792,835,34.48275862068966,-0.089,-0.848,0.555
1445,1758714517903,5.26,-56.93,159.17,789,0,789,786,832,33.333333333333336,-0.089,-0.849,0.555
1474,1758714517935,5.26,-56.93,159.17,797,3,781,797,831,34.48275862068966,-0.089,-0.849,0.555
1503,1758714517967,5.26,-56.93,159.16,791,0,785,791,828,34.48275862068966,-0.089,-0.848,0.555
1533,1758714517998,5.26,-56.93,159.16,798,4,791,791,834,33.333333333333336,-0.089,-0.848,0.555
1562,1758714518029,5.26,-56.93,159.16,791,0,785,793,833,34.48275862068966,-0.089,-0.848,0.555
1592,1758714518061,5.26,-56.93,159.15,794,0,790,785,832,33.333333333333336,-0.089,-0.848,0.555
1621,1758714518092,5.26,-56.94,159.15,799,3,793,795,827,34.48275862068966,-0.089,-0.848,0.555
1651,1758714518124,5.26,-56.94,159.15,797,1,790,792,826,33.333333333333336,-0.089,-0.848,0.555
1681,1758714518155,5.26,-56.94,159.14,797,0,785,795,835,33.333333333333336,-0.089,-0.848,0.555
1710,1758714518187,5.26,-56.94,159.14,795,3,793,787,832,34.48275862068966,-0.089,-0.848,0.555
1739,1758714518219,5.26,-56.94,159.14,796,4,787,795,835,34.48275862068966,-0.089,-0.848,0.555
1769,1758714518250,5.26,-56.94,159.13,797,3,789,790,834,33.333333333333336,-0.089,-0.848,0.555
1798,1758714518282,5.26,-56.94,159.13,794,0,786,793,833,34.48275862068966,-0.089,-0.848,0.555
1828,1758714518313,5.26,-56.94,159.12,797,0,789,796,829,33.333333333333336,-0.089,-0.848,0.555
1857,1758714518345,5.26,-56.94,159.12,798,6,788,794,831,34.48275862068966,-0.089,-0.848,0.555
1887,1758714518377,5.26,-56.94,159.11,790,18,789,795,833,33.333333333333336,-0.089,-0.848,0.555
1916,1758714518409,5.26,-56.94,159.11,797,1,792,790,829,34.48275862068966,-0.089,-0.848,0.555
1945,1758714518441,5.26,-56.94,159.11,796,0,794,786,831,34.48275862068966,-0.089,-0.848,0.555
1975,1758714518472,5.26,-56.94,159.1,795,8,780,795,832,33.333333333333336,-0.089,-0.848,0.555
2005,1758714518504,5.26,-56.94,159.1,798,2,789,788,834,33.333333333333336,-0.089,-0.848,0.555
2034,1758714518536,5.27,-56.94,159.09,795,4,784,785,834,34.48275862068966,-0.089,-0.848,0.555
2064,1758714518567,5.27,-56.94,159.09,793,2,789,793,833,33.333333333333336,-0.089,-0.848,0.555
2093,1758714518599,5.27,-56.94,159.08,793,0,794,792,834,34.48275862068966,-0.089,-0.848,0.555
2123,1758714518630,5.27,-56.94,159.08,793,1,789,794,835,33.333333333333336,-0.089,-0.848,0.555
2153,1758714518661,5.27,-56.94,159.08,796,0,792,796,834,33.333333333333336,-0.089,-0.848,0.555
2182,1758714518693,5.27,-56.94,159.07,790,0,789,794,834,34.48275862068966,-0.089,-0.848,0.555
2212,1758714518725,5.27,-56.94,159.07,796,5,782,799,832,33.333333333333336,-0.089,-0.848,0.555
2241,1758714518757,5.27,-56.94,159.07,791,0,789,788,827,34.48275862068966,-0.089,-0.848,0.555
2271,1758714518788,5.27,-56.94,159.06,798,6,789,797,826,33.333333333333336,-0.089,-0.848,0.555
2300,1758714518820,5.27,-56.94,159.06,796,4,780,799,832,34.48275862068966,-0.089,-0.848,0.555
2330,1758714518852,5.27,-56.94,159.05,793,4,784,795,828,33.333333333333336,-0.089,-0.848,0.555
