timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
2400349,1758713659868,6.21,-50.97,158.87,782,3,787,791,828,34.48275862068966,-0.106,-0.783,0.638
2400379,1758713659870,6.21,-50.97,158.87,785,3,785,791,820,33.333333333333336,-0.106,-0.783,0.638
2400408,1758713659872,6.21,-50.97,158.87,785,0,779,790,828,34.48275862068966,-0.106,-0.783,0.638
2400437,1758713659874,6.22,-50.97,158.86,788,2,782,790,828,34.48275862068966,-0.105,-0.783,0.638
2400467,1758713659876,6.21,-50.97,158.86,786,0,781,791,823,33.333333333333336,-0.105,-0.783,0.638
2400496,1758713659878,6.21,-50.97,158.86,788,1,776,794,826,34.48275862068966,-0.106,-0.783,0.638
2400526,1758713659880,6.21,-50.97,158.85,788,1,787,789,832,33.333333333333336,-0.105,-0.783,0.638
2400555,1758713659882,6.22,-50.97,158.85,787,9,784,798,827,34.48275862068966,-0.105,-0.783,0.639
2400585,1758713659884,6.22,-50.97,158.85,786,0,778,799,827,33.333333333333336,-0.105,-0.783,0.638
2400614,1758713659886,6.22,-50.97,158.84,788,2,785,798,831,34.48275862068966,-0.105,-0.783,0.638
2400644,1758713659888,6.21,-50.97,158.84,784,3,787,796,828,33.333333333333336,-0.105,-0.783,0.638
2400673,1758713659890,6.21,-50.97,158.84,781,0,785,799,830,34.48275862068966,-0.106,-0.783,0.638
2400703,1758713659892,6.21,-50.97,158.84,788,2,787,796,827,33.333333333333336,-0.105,-0.783,0.638
2400732,1758713659894,6.22,-50.97,158.83,784,5,779,797,828,34.48275862068966,-0.106,-0.783,0.638
2400762,1758713659896,6.22,-50.97,158.83,789,0,790,792,826,33.333333333333336,-0.106,-0.783,0.638
2400791,1758713659898,6.22,-50.97,158.83,789,0,786,792,823,34.48275862068966,-0.105,-0.783,0.638
2400820,1758713659900,6.22,-50.97,158.82,787,0,786,793,828,34.48275862068966,-0.105,-0.783,0.638
2400850,1758713659903,6.22,-50.97,158.82,784,3,787,793,822,33.333333333333336,-0.105,-0.783,0.638
2400879,1758713659905,6.22,-50.97,158.81,788,0,782,795,822,34.48275862068966,-0.105,-0.783,0.638
2400909,1758713659908,6.22,-50.97,158.81,782,5,781,795,829,33.333333333333336,-0.105,-0.783,0.638
2400938,1758713659910,6.22,-50.97,158.81,788,0,778,793,821,34.48275862068966,-0.105,-0.783,0.638
2400958,1758713659912,6.22,-50.97,158.81,784,1,786,798,829,50.0,-0.106,-0.783,0.638
2400988,1758713659915,6.22,-50.97,158.8,791,0,786,798,827,33.333333333333336,-0.106,-0.783,0.638
2401017,1758713659917,6.22,-50.97,158.8,782,0,779,793,826,34.48275862068966,-0.106,-0.783,0.638
