timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1758711274700,12.85,-45.76,14.37,794,782,791,800,832,33.333333333333336,-0.221,-0.707,0.693
29,1758711274730,12.85,-45.75,14.36,792,776,794,796,849,34.48275862068966,-0.221,-0.708,0.693
59,1758711274760,12.85,-45.75,14.36,793,787,786,792,834,33.333333333333336,-0.221,-0.708,0.694
88,1758711274787,12.86,-45.76,14.36,793,779,791,801,837,34.48275862068966,-0.221,-0.708,0.693
118,1758711274814,12.86,-45.76,14.35,788,790,791,802,838,33.333333333333336,-0.22,-0.708,0.693
148,1758711274841,12.85,-45.74,14.35,794,790,789,790,839,33.333333333333336,-0.22,-0.707,0.694
177,1758711274868,12.86,-45.76,14.35,786,789,790,792,832,34.48275862068966,-0.22,-0.708,0.693
207,1758711274898,12.86,-45.76,14.35,792,787,785,793,830,33.333333333333336,-0.22,-0.708,0.693
236,1758711274928,12.85,-45.75,14.34,793,784,781,795,835,34.48275862068966,-0.22,-0.708,0.694
265,1758711274958,12.86,-45.76,14.34,786,776,791,800,840,34.48275862068966,-0.221,-0.708,0.694
295,1758711274987,12.86,-45.76,14.34,785,776,790,801,837,33.333333333333336,-0.22,-0.708,0.693
324,1758711275020,12.85,-45.75,14.33,792,789,784,803,838,34.48275862068966,-0.22,-0.708,0.694
354,1758711275053,12.85,-45.76,14.33,789,784,781,796,834,33.333333333333336,-0.221,-0.708,0.694
383,1758711275085,12.85,-45.77,14.33,792,782,789,798,840,34.48275862068966,-0.22,-0.706,0.691
413,1758711275118,12.85,-45.73,14.33,789,786,790,798,837,33.333333333333336,-0.22,-0.706,0.692
442,1758711275147,12.87,-45.73,14.33,791,789,786,794,838,34.48275862068966,-0.22,-0.706,0.691
472,1758711275176,12.86,-45.69,14.33,793,789,791,805,836,33.333333333333336,-0.219,-0.705,0.691
501,1758711275206,12.87,-45.67,14.33,788,777,789,801,834,34.48275862068966,-0.219,-0.706,0.693
531,1758711275235,12.87,-45.68,14.32,793,787,791,801,835,33.333333333333336,-0.219,-0.706,0.693
560,1758711275261,12.87,-45.69,14.32,786,790,790,801,831,34.48275862068966,-0.219,-0.707,0.693
589,1758711275288,12.87,-45.68,14.31,792,789,788,794,832,34.48275862068966,-0.219,-0.708,0.694
619,1758711275315,12.86,-45.69,14.31,792,789,790,798,831,33.333333333333336,-0.219,-0.707,0.694
648,1758711275342,12.87,-45.7,14.31,787,782,790,799,831,34.48275862068966,-0.22,-0.708,0.694
677,1758711275371,12.87,-45.7,14.32,791,787,790,793,838,34.48275862068966,-0.22,-0.709,0.694
707,1758711275401,12.86,-45.7,14.31,788,789,790,799,839,33.333333333333336,-0.22,-0.708,0.695
736,1758711275430,12.87,-45.72,14.31,793,789,789,795,832,34.48275862068966,-0.22,-0.708,0.694
766,1758711275459,12.87,-45.72,14.31,785,781,793,797,836,33.333333333333336,-0.22,-0.708,0.694
795,1758711275495,12.86,-45.72,14.31,791,784,789,792,837,34.48275862068966,-0.221,-0.708,0.694
825,1758711275527,12.87,-45.73,14.31,789,783,791,799,832,33.333333333333336,-0.221,-0.708,0.694
854,1758711275559,12.87,-45.73,14.31,792,787,790,800,837,34.48275862068966,-0.221,-0.708,0.694
875,1758711275591,12.86,-45.73,14.3,785,784,791,797,836,47.61904761904762,-0.221,-0.708,0.693
904,1758711275623,12.86,-45.72,14.3,786,791,795,802,836,34.48275862068966,-0.22,-0.708,0.693
933,1758711275655,12.86,-45.73,14.3,786,776,787,797,839,34.48275862068966,-0.221,-0.708,0.694
963,1758711275688,12.86,-45.73,14.29,789,785,785,791,835,33.333333333333336,-0.221,-0.708,0.694
992,1758711275720,12.86,-45.72,14.29,790,789,788,797,837,34.48275862068966,-0.22,-0.708,0.694
1022,1758711275749,12.86,-45.73,14.29,792,788,786,798,838,33.333333333333336,-0.22,-0.708,0.694
1051,1758711275778,12.86,-45.73,14.29,791,789,780,794,832,34.48275862068966,-0.221,-0.708,0.694
1080,1758711275807,12.86,-45.73,14.28,792,781,785,799,838,34.48275862068966,-0.221,-0.708,0.694
1110,1758711275836,12.86,-45.72,14.28,793,786,786,795,842,33.333333333333336,-0.221,-0.708,0.693
1139,1758711275862,12.86,-45.73,14.28,785,776,789,802,839,34.48275862068966,-0.221,-0.708,0.693
1169,1758711275888,12.86,-45.73,14.27,791,783,787,800,838,33.333333333333336,-0.221,-0.708,0.694
1198,1758711275914,12.86,-45.73,14.27,792,787,790,799,834,34.48275862068966,-0.221,-0.708,0.693
1228,1758711275941,12.86,-45.73,14.27,792,785,782,799,840,33.333333333333336,-0.221,-0.708,0.693
1258,1758711275970,12.86,-45.72,14.26,792,789,790,800,836,33.333333333333336,-0.221,-0.708,0.693
1287,1758711275998,12.86,-45.73,14.27,790,782,787,800,832,34.48275862068966,-0.221,-0.708,0.693
1317,1758711276027,12.86,-45.74,14.26,793,786,789,800,831,33.333333333333336,-0.221,-0.708,0.693
1346,1758711276056,12.86,-45.73,14.25,786,790,791,800,836,34.48275862068966,-0.221,-0.708,0.693
1375,1758711276088,12.86,-45.73,14.26,787,784,789,792,837,34.48275862068966,-0.221,-0.707,0.693
1405,1758711276119,12.86,-45.73,14.26,790,781,788,792,856,33.333333333333336,-0.221,-0.708,0.693
1434,1758711276151,12.86,-45.74,14.25,788,788,793,798,838,34.48275862068966,-0.221,-0.708,0.693
1463,1758711276182,12.86,-45.74,14.25,790,786,786,800,835,34.48275862068966,-0.221,-0.708,0.693
1493,1758711276216,12.87,-45.74,14.25,793,790,793,800,837,33.333333333333336,-0.221,-0.708,0.693
1522,1758711276251,12.87,-45.74,14.25,792,788,789,788,834,34.48275862068966,-0.221,-0.708,0.693
1552,1758711276285,12.86,-45.74,14.24,788,790,789,800,837,33.333333333333336,-0.221,-0.707,0.693
1582,1758711276317,12.87,-45.74,14.24,792,791,786,799,841,33.333333333333336,-0.221,-0.708,0.693
1611,1758711276348,12.86,-45.74,14.24,792,787,788,793,836,34.48275862068966,-0.221,-0.708,0.693
1640,1758711276379,12.86,-45.74,14.24,787,785,790,796,837,34.48275862068966,-0.221,-0.708,0.693
1670,1758711276410,12.86,-45.75,14.23,793,779,787,800,837,33.333333333333336,-0.221,-0.708,0.693
1699,1758711276438,12.87,-45.75,14.23,792,803,787,800,833,34.48275862068966,-0.221,-0.708,0.693
1729,1758711276466,12.86,-45.75,14.23,789,776,781,801,837,33.333333333333336,-0.221,-0.708,0.693
1758,1758711276494,12.87,-45.75,14.23,792,787,788,794,834,34.48275862068966,-0.221,-0.708,0.693
1788,1758711276522,12.86,-45.75,14.23,792,786,780,798,831,33.333333333333336,-0.221,-0.708,0.693
1817,1758711276547,12.86,-45.75,14.22,791,786,791,800,837,34.48275862068966,-0.221,-0.708,0.693
1846,1758711276573,12.86,-45.75,14.22,792,785,788,798,837,34.48275862068966,-0.221,-0.708,0.693
1876,1758711276598,12.86,-45.75,14.22,793,784,788,795,836,33.333333333333336,-0.221,-0.708,0.693
1905,1758711276624,12.86,-45.75,14.22,791,782,787,795,834,34.48275862068966,-0.221,-0.708,0.693
1935,1758711276652,12.86,-45.75,14.22,792,787,789,799,834,33.333333333333336,-0.221,-0.708,0.693
1964,1758711276680,12.86,-45.76,14.21,791,777,790,799,838,34.48275862068966,-0.221,-0.708,0.693
1993,1758711276708,12.86,-45.75,14.21,785,776,784,800,837,34.48275862068966,-0.221,-0.708,0.693
2023,1758711276735,12.86,-45.75,14.21,792,781,779,794,838,33.333333333333336,-0.221,-0.708,0.693
2052,1758711276766,12.86,-45.76,14.21,785,793,785,800,836,34.48275862068966,-0.221,-0.708,0.693
2082,1758711276796,12.86,-45.76,14.2,792,785,791,798,839,33.333333333333336,-0.221,-0.708,0.693
2111,1758711276826,12.86,-45.76,14.2,787,791,790,799,841,34.48275862068966,-0.221,-0.708,0.693
2141,1758711276856,12.86,-45.76,14.2,792,791,791,801,836,33.333333333333336,-0.221,-0.708,0.693
2170,1758711276890,12.86,-45.76,14.2,787,777,785,795,835,34.48275862068966,-0.221,-0.708,0.693
2199,1758711276923,12.86,-45.76,14.2,790,784,791,801,836,34.48275862068966,-0.221,-0.708,0.694
2229,1758711276956,12.87,-45.76,14.19,786,784,792,799,835,33.333333333333336,-0.221,-0.708,0.693
2259,1758711276989,12.86,-45.76,14.19,787,777,788,801,837,33.333333333333336,-0.22,-0.708,0.693
2288,1758711277020,12.86,-45.76,14.19,790,791,790,799,837,34.48275862068966,-0.221,-0.708,0.693
2317,1758711277050,12.86,-45.76,14.19,789,792,785,795,834,34.48275862068966,-0.221,-0.708,0.693
