timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1758714510945,5.26,-56.9,160.1,792,0,789,791,828,33.333333333333336,-0.089,-0.848,0.556
29,1758714510976,5.26,-56.9,160.1,797,1,785,790,832,34.48275862068966,-0.089,-0.848,0.556
59,1758714511008,5.26,-56.9,160.1,795,0,788,796,834,33.333333333333336,-0.089,-0.848,0.556
88,1758714511039,5.26,-56.9,160.09,796,4,783,795,833,34.48275862068966,-0.089,-0.848,0.556
118,1758714511071,5.26,-56.9,160.09,793,4,786,787,832,33.333333333333336,-0.089,-0.848,0.556
147,1758714511103,5.26,-56.9,160.08,797,5,787,790,829,34.48275862068966,-0.089,-0.848,0.556
177,1758714511135,5.26,-56.9,160.08,794,0,789,793,837,33.333333333333336,-0.089,-0.848,0.556
206,1758714511166,5.26,-56.9,160.07,791,0,791,794,832,34.48275862068966,-0.089,-0.848,0.556
235,1758714511198,5.26,-56.9,160.07,792,0,790,786,832,34.48275862068966,-0.089,-0.848,0.555
265,1758714511230,5.26,-56.9,160.07,797,0,788,792,831,33.333333333333336,-0.089,-0.848,0.555
294,1758714511261,5.26,-56.9,160.06,798,0,787,794,836,34.48275862068966,-0.089,-0.848,0.555
324,1758714511293,5.26,-56.9,160.06,792,0,785,792,826,33.333333333333336,-0.089,-0.848,0.555
354,1758714511324,5.26,-56.9,160.06,798,4,781,790,833,33.333333333333336,-0.089,-0.848,0.555
383,1758714511356,5.26,-56.9,160.05,796,1,782,789,832,34.48275862068966,-0.089,-0.848,0.555
413,1758714511387,5.26,-56.9,160.05,794,0,791,788,836,33.333333333333336,-0.089,-0.848,0.555
442,1758714511419,5.26,-56.9,160.04,796,5,787,788,834,34.48275862068966,-0.089,-0.848,0.555
472,1758714511451,5.26,-56.9,160.04,796,3,782,798,825,33.333333333333336,-0.089,-0.848,0.556
501,1758714511482,5.26,-56.9,160.03,796,4,786,791,833,34.48275862068966,-0.089,-0.848,0.556
531,1758714511514,5.26,-56.9,160.03,792,2,786,789,835,33.333333333333336,-0.089,-0.848,0.556
