timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1758714259454,14.5,-26.89,-157.84,806,0,784,804,841,33.333333333333336,-0.249,-0.441,0.875
30,1758714259486,14.49,-26.88,-157.85,809,0,789,804,833,33.333333333333336,-0.248,-0.44,0.875
59,1758714259517,14.5,-26.88,-157.84,804,0,784,803,840,34.48275862068966,-0.248,-0.44,0.876
89,1758714259549,14.5,-26.87,-157.84,800,5,786,801,839,33.333333333333336,-0.248,-0.44,0.876
118,1758714259581,14.49,-26.88,-157.85,807,2,782,801,836,34.48275862068966,-0.248,-0.44,0.875
148,1758714259613,14.5,-26.88,-157.85,802,2,772,803,838,33.333333333333336,-0.248,-0.44,0.875
177,1758714259644,14.51,-26.88,-157.85,806,0,780,797,836,34.48275862068966,-0.248,-0.44,0.875
197,1758714259676,14.5,-26.88,-157.86,806,5,784,797,839,50.0,-0.248,-0.44,0.875
227,1758714259708,14.5,-26.88,-157.86,804,0,786,802,837,33.333333333333336,-0.248,-0.44,0.875
256,1758714259740,14.51,-26.89,-157.85,800,2,784,801,835,34.48275862068966,-0.248,-0.44,0.875
286,1758714259771,14.51,-26.89,-157.86,803,15,783,802,838,33.333333333333336,-0.249,-0.44,0.875
315,1758714259803,14.5,-26.88,-157.86,807,0,780,803,837,34.48275862068966,-0.248,-0.44,0.875
345,1758714259835,14.5,-26.87,-157.85,809,9,784,807,836,33.333333333333336,-0.249,-0.44,0.875
375,1758714259867,14.5,-26.87,-157.86,804,0,782,804,833,33.333333333333336,-0.249,-0.441,0.875
404,1758714259898,14.49,-26.87,-157.87,805,14,788,790,840,34.48275862068966,-0.249,-0.44,0.875
433,1758714259931,14.49,-26.87,-157.87,809,9,786,800,839,34.48275862068966,-0.248,-0.44,0.875
463,1758714259962,14.49,-26.87,-157.88,807,0,794,802,837,33.333333333333336,-0.248,-0.44,0.875
493,1758714259994,14.48,-26.87,-157.88,803,16,790,795,834,33.333333333333336,-0.248,-0.441,0.875
522,1758714260025,14.49,-26.88,-157.88,803,0,783,805,836,34.48275862068966,-0.248,-0.44,0.875
552,1758714260057,14.49,-26.86,-157.88,803,0,794,802,836,33.333333333333336,-0.249,-0.441,0.875
581,1758714260089,14.49,-26.86,-157.88,808,14,786,795,837,34.48275862068966,-0.248,-0.44,0.876
601,1758714260121,14.49,-26.86,-157.88,806,9,788,810,836,50.0,-0.249,-0.44,0.875
631,1758714260152,14.5,-26.85,-157.88,807,6,784,801,834,33.333333333333336,-0.249,-0.44,0.875
