timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
2917701,1758714161984,25.13,-113.75,-162.34,797,0,784,795,826,34.48275862068966,-0.525,-0.795,-0.427
2917731,1758714162014,24.86,-116.04,-161.78,792,0,776,799,831,33.333333333333336,-0.525,-0.775,-0.448
2917760,1758714162044,24.12,-117.39,-161.53,795,12,782,800,849,34.48275862068966,-0.541,-0.728,-0.476
2917790,1758714162073,23.54,-119.06,-161.06,797,6,790,793,825,33.333333333333336,-0.568,-0.712,-0.493
2917819,1758714162103,23.23,-120.83,-160.39,798,0,781,794,825,34.48275862068966,-0.6,-0.72,-0.465
2917849,1758714162133,23.86,-122.49,-159.29,798,0,787,798,823,33.333333333333336,-0.604,-0.722,-0.47
2917879,1758714162162,25.56,-122.95,-157.52,802,16,779,797,838,33.333333333333336,-0.579,-0.695,-0.5
2917908,1758714162192,27.82,-124.02,-156.42,797,0,790,797,823,34.48275862068966,-0.545,-0.629,-0.55
2917938,1758714162221,30.94,-126.74,-155.56,802,7,787,799,826,33.333333333333336,-0.543,-0.595,-0.593
2917967,1758714162251,34.78,-129.76,-154.3,798,0,776,803,835,34.48275862068966,-0.561,-0.594,-0.611
2917997,1758714162280,37.04,-131.53,-153.37,798,0,786,796,829,33.333333333333336,-0.522,-0.568,-0.64
2918027,1758714162310,37.0,-133.09,-153.22,799,0,789,800,829,33.333333333333336,-0.466,-0.537,-0.698
2918056,1758714162340,36.7,-134.34,-153.5,800,0,791,804,829,34.48275862068966,-0.449,-0.503,-0.716
2918086,1758714162369,36.37,-134.62,-153.71,799,4,775,801,836,33.333333333333336,-0.437,-0.458,-0.733
2918116,1758714162399,36.19,-135.02,-154.16,797,15,779,801,828,33.333333333333336,-0.419,-0.419,-0.75
2918145,1758714162429,35.98,-135.54,-154.21,795,7,785,804,828,34.48275862068966,-0.425,-0.405,-0.756
2918175,1758714162458,35.4,-136.1,-154.24,801,21,791,806,833,33.333333333333336,-0.425,-0.395,-0.77
2918205,1758714162489,34.82,-137.17,-156.12,801,0,785,802,831,33.333333333333336,-0.449,-0.38,-0.793
2918225,1758714162509,34.51,-137.82,-157.32,801,0,781,809,828,50.0,-0.481,-0.384,-0.792
2918255,1758714162538,34.45,-137.79,-157.85,795,0,786,805,835,33.333333333333336,-0.491,-0.391,-0.783
2918284,1758714162568,34.11,-137.55,-158.73,794,6,785,802,829,34.48275862068966,-0.485,-0.394,-0.757
2918314,1758714162597,33.35,-136.71,-159.12,799,26,781,803,828,33.333333333333336,-0.441,-0.396,-0.771
2918343,1758714162627,33.11,-136.44,-158.85,803,0,782,797,834,34.48275862068966,-0.416,-0.39,-0.804
2918373,1758714162656,33.29,-136.87,-158.46,798,0,785,806,830,33.333333333333336,-0.43,-0.382,-0.853
2918403,1758714162686,33.78,-137.32,-158.22,798,3,790,803,828,33.333333333333336,-0.431,-0.376,-0.844
2918432,1758714162716,33.67,-138.58,-158.07,795,5,783,795,835,34.48275862068966,-0.419,-0.378,-0.837
2918462,1758714162745,33.25,-139.76,-157.96,802,7,783,795,866,33.333333333333336,-0.416,-0.39,-0.833
2918491,1758714162775,33.1,-140.58,-157.57,798,0,787,802,822,34.48275862068966,-0.455,-0.414,-0.835
2918521,1758714162804,33.48,-141.08,-157.25,803,14,787,824,834,33.333333333333336,-0.485,-0.435,-0.837
2918551,1758714162834,32.09,-142.74,-157.17,803,0,786,800,829,33.333333333333336,-0.47,-0.404,-0.789
2918580,1758714162864,31.78,-144.93,-157.47,798,0,782,797,835,34.48275862068966,-0.465,-0.382,-0.809
2918610,1758714162893,32.09,-146.15,-157.59,797,0,784,802,827,33.333333333333336,-0.464,-0.359,-0.814
2918639,1758714162923,33.75,-147.1,-156.93,799,14,785,793,833,34.48275862068966,-0.456,-0.358,-0.828
2918669,1758714162952,33.83,-147.63,-157.08,793,9,780,799,832,33.333333333333336,-0.461,-0.387,-0.814
2918698,1758714162982,33.69,-148.38,-156.94,795,21,788,801,842,34.48275862068966,-0.449,-0.43,-0.813
2918728,1758714163012,33.39,-149.24,-157.02,794,3,780,801,826,33.333333333333336,-0.428,-0.401,-0.765
2918758,1758714163041,31.49,-151.16,-154.49,802,8,773,803,828,33.333333333333336,-0.303,-0.481,-1.006
2918787,1758714163071,31.79,-151.68,-153.06,795,0,793,801,825,34.48275862068966,-0.377,-0.454,-1.02
2918817,1758714163101,30.56,-152.23,-152.41,795,9,785,825,830,33.333333333333336,-0.395,-0.446,-1.011
2918847,1758714163130,28.29,-152.21,-151.79,793,0,796,794,828,33.333333333333336,-0.401,-0.456,-1.019
2918876,1758714163160,24.89,-150.95,-151.74,797,0,784,803,836,34.48275862068966,-0.396,-0.439,-1.002
2918906,1758714163189,21.21,-148.71,-152.17,797,1,785,802,828,33.333333333333336,-0.389,-0.404,-0.951
2918936,1758714163219,18.59,-147.14,-152.58,791,0,784,801,833,33.333333333333336,-0.383,-0.353,-0.88
2918965,1758714163249,17.13,-146.02,-152.76,795,1,779,800,826,34.48275862068966,-0.391,-0.318,-0.807
2918995,1758714163278,17.03,-144.29,-152.97,796,2,785,806,833,33.333333333333336,-0.42,-0.305,-0.739
2919024,1758714163308,17.2,-142.15,-153.46,800,10,777,819,831,34.48275862068966,-0.45,-0.29,-0.704
2919054,1758714163338,17.41,-140.84,-154.06,795,7,784,827,834,33.333333333333336,-0.484,-0.281,-0.715
2919084,1758714163367,17.61,-140.58,-154.1,796,11,785,808,836,33.333333333333336,-0.537,-0.31,-0.72
2919113,1758714163397,17.36,-139.92,-153.91,796,14,782,802,835,34.48275862068966,-0.568,-0.335,-0.7
2919143,1758714163427,16.69,-138.85,-153.77,795,15,805,809,832,33.333333333333336,-0.593,-0.336,-0.688
2919173,1758714163456,16.43,-138.27,-153.32,799,0,788,808,834,33.333333333333336,-0.601,-0.333,-0.691
