timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
2402699,1758713661178,6.21,-50.95,158.6,787,2,787,799,828,33.333333333333336,-0.106,-0.783,0.638
2402728,1758713661180,6.21,-50.95,158.6,788,4,784,790,829,34.48275862068966,-0.106,-0.783,0.639
2402758,1758713661182,6.21,-50.95,158.59,789,4,784,792,830,33.333333333333336,-0.105,-0.783,0.639
2402787,1758713661184,6.21,-50.95,158.59,786,0,790,790,824,34.48275862068966,-0.106,-0.783,0.639
2402817,1758713661186,6.22,-50.95,158.58,788,4,785,787,820,33.333333333333336,-0.106,-0.783,0.639
2402846,1758713661188,6.22,-50.95,158.58,785,0,784,796,827,34.48275862068966,-0.105,-0.783,0.638
2402876,1758713661190,6.2,-50.93,158.56,787,5,788,797,828,33.333333333333336,-0.105,-0.783,0.639
2402905,1758713661192,6.19,-50.92,158.56,784,1,783,796,823,34.48275862068966,-0.106,-0.783,0.64
2402935,1758713661194,6.2,-50.92,158.56,788,3,776,794,829,33.333333333333336,-0.105,-0.784,0.64
2402965,1758713661197,6.2,-50.92,158.56,789,5,780,794,827,33.333333333333336,-0.105,-0.784,0.64
2402994,1758713661199,6.2,-50.92,158.55,787,2,783,791,828,34.48275862068966,-0.105,-0.784,0.64
2403023,1758713661201,6.2,-50.91,158.55,780,1,784,794,830,34.48275862068966,-0.105,-0.784,0.64
2403053,1758713661203,6.2,-50.91,158.55,787,1,785,797,821,33.333333333333336,-0.106,-0.784,0.64
2403082,1758713661205,6.2,-50.91,158.55,787,5,781,788,820,34.48275862068966,-0.105,-0.784,0.64
2403112,1758713661207,6.2,-50.91,158.54,785,0,778,788,822,33.333333333333336,-0.105,-0.783,0.639
2403141,1758713661209,6.2,-50.9,158.54,782,0,779,798,828,34.48275862068966,-0.105,-0.783,0.639
2403171,1758713661211,6.2,-50.9,158.54,782,3,786,797,827,33.333333333333336,-0.106,-0.783,0.639
2403201,1758713661213,6.2,-50.9,158.53,790,6,783,792,824,33.333333333333336,-0.105,-0.783,0.639
