timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1758714264872,16.01,-26.02,-157.19,812,0,792,805,837,50.0,-0.274,-0.425,0.874
29,1758714264904,16.0,-26.0,-157.19,805,0,776,803,836,34.48275862068966,-0.274,-0.425,0.873
59,1758714264936,16.06,-26.02,-157.18,806,2,791,796,839,33.333333333333336,-0.274,-0.424,0.873
88,1758714264967,16.07,-26.02,-157.18,808,0,781,801,842,34.48275862068966,-0.275,-0.424,0.874
118,1758714264999,16.06,-26.05,-157.19,803,0,779,802,842,33.333333333333336,-0.275,-0.425,0.873
148,1758714265032,16.06,-26.05,-157.2,807,12,789,805,838,33.333333333333336,-0.275,-0.426,0.873
177,1758714265063,16.04,-26.04,-157.21,807,3,791,800,834,34.48275862068966,-0.275,-0.425,0.874
207,1758714265095,16.01,-26.03,-157.23,803,11,789,799,835,33.333333333333336,-0.275,-0.425,0.874
237,1758714265127,16.01,-26.04,-157.23,800,0,789,799,837,33.333333333333336,-0.274,-0.425,0.874
266,1758714265159,16.01,-26.04,-157.24,810,12,791,799,843,34.48275862068966,-0.275,-0.425,0.874
296,1758714265190,16.0,-26.04,-157.24,807,0,789,799,852,33.333333333333336,-0.274,-0.425,0.874
325,1758714265222,15.99,-26.05,-157.24,806,7,789,794,842,34.48275862068966,-0.274,-0.425,0.874
355,1758714265254,16.0,-26.05,-157.25,806,0,781,796,842,33.333333333333336,-0.274,-0.425,0.874
384,1758714265285,16.0,-26.06,-157.25,805,0,788,809,846,34.48275862068966,-0.274,-0.426,0.874
414,1758714265317,15.99,-26.06,-157.26,807,7,789,797,840,33.333333333333336,-0.274,-0.425,0.874
443,1758714265349,15.99,-26.06,-157.25,804,11,782,800,840,34.48275862068966,-0.274,-0.425,0.874
473,1758714265380,15.98,-26.06,-157.26,804,0,789,793,832,33.333333333333336,-0.274,-0.426,0.874
502,1758714265411,15.98,-26.07,-157.26,808,27,778,801,838,34.48275862068966,-0.274,-0.425,0.874
532,1758714265443,15.98,-26.07,-157.26,804,4,783,803,838,33.333333333333336,-0.274,-0.425,0.874
561,1758714265475,15.98,-26.06,-157.26,807,2,779,805,845,34.48275862068966,-0.274,-0.425,0.874
590,1758714265506,15.97,-26.05,-157.26,805,0,791,802,836,34.48275862068966,-0.274,-0.425,0.874
620,1758714265538,15.96,-26.05,-157.27,804,0,790,797,840,33.333333333333336,-0.274,-0.426,0.874
649,1758714265570,15.95,-26.06,-157.29,807,3,789,795,834,34.48275862068966,-0.274,-0.425,0.874
679,1758714265601,15.95,-26.08,-157.31,807,10,779,804,843,33.333333333333336,-0.272,-0.424,0.875
709,1758714265633,15.95,-26.09,-157.31,805,0,786,797,841,33.333333333333336,-0.273,-0.425,0.875
738,1758714265665,15.95,-26.1,-157.32,798,16,788,795,840,34.48275862068966,-0.273,-0.425,0.875
768,1758714265696,15.95,-26.1,-157.33,804,0,791,812,838,33.333333333333336,-0.273,-0.426,0.875
788,1758714265728,15.94,-26.09,-157.33,807,0,779,805,838,50.0,-0.273,-0.425,0.875
817,1758714265760,15.94,-26.1,-157.33,802,12,792,802,837,34.48275862068966,-0.273,-0.426,0.875
847,1758714265791,15.95,-26.11,-157.34,803,12,787,807,825,33.333333333333336,-0.273,-0.426,0.875
876,1758714265823,15.94,-26.11,-157.34,808,0,804,803,846,34.48275862068966,-0.273,-0.426,0.875
906,1758714265855,15.94,-26.11,-157.33,800,0,787,802,838,33.333333333333336,-0.273,-0.426,0.875
