timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
61992,1755606143528,17.99,69.09,43.0,797,779,861,406,899,33.333333333333336,-0.303,0.886,0.364
62021,1755606143530,17.99,69.09,43.02,800,777,860,371,904,34.48275862068966,-0.304,0.888,0.366
62051,1755606143532,18.02,69.09,43.0,795,777,860,377,899,33.333333333333336,-0.305,0.886,0.366
62081,1755606143534,18.04,69.06,43.01,795,773,857,415,895,33.333333333333336,-0.304,0.885,0.365
62110,1755606143536,18.01,69.04,43.06,797,779,861,434,892,34.48275862068966,-0.303,0.886,0.363
62140,1755606143538,18.0,69.05,43.07,796,781,869,404,898,33.333333333333336,-0.302,0.886,0.365
62170,1755606143540,18.02,69.06,43.04,801,781,860,368,899,33.333333333333336,-0.304,0.887,0.364
62199,1755606143542,18.03,69.08,43.07,799,776,857,385,895,34.48275862068966,-0.303,0.886,0.365
62229,1755606143545,18.05,69.09,43.06,807,775,854,439,898,33.333333333333336,-0.301,0.886,0.365
62259,1755606143547,18.06,69.09,43.03,796,789,854,422,896,33.333333333333336,-0.301,0.887,0.363
62288,1755606143548,18.05,69.08,43.01,798,778,857,378,894,34.48275862068966,-0.302,0.887,0.361
62309,1755606143550,18.04,69.03,42.98,799,778,850,432,896,47.61904761904762,-0.301,0.885,0.362
62338,1755606143552,18.06,69.06,42.97,797,774,858,378,898,34.48275862068966,-0.303,0.885,0.362
62368,1755606143555,18.1,69.08,42.95,799,778,858,373,898,33.333333333333336,-0.303,0.887,0.356
62398,1755606143557,18.08,69.01,42.93,792,771,857,420,898,33.333333333333336,-0.305,0.885,0.359
62418,1755606143559,18.06,68.99,42.93,797,777,858,362,896,50.0,-0.308,0.886,0.367
62448,1755606143561,18.08,69.04,42.94,794,768,855,412,893,33.333333333333336,-0.31,0.887,0.372
62478,1755606143562,18.1,69.05,42.9,800,781,860,434,895,33.333333333333336,-0.307,0.884,0.368
62507,1755606143565,18.1,68.99,42.87,798,780,860,397,895,34.48275862068966,-0.308,0.882,0.364
62527,1755606143567,18.1,68.95,42.81,799,789,858,408,900,50.0,-0.308,0.883,0.363
62557,1755606143569,18.18,68.92,42.62,799,782,856,392,898,33.333333333333336,-0.31,0.885,0.367
62587,1755606143571,18.23,69.0,42.64,802,776,853,362,927,33.333333333333336,-0.315,0.886,0.371
62617,1755606143573,18.26,69.0,42.65,800,777,859,381,898,33.333333333333336,-0.31,0.88,0.366
62637,1755606143576,18.27,68.99,42.61,800,776,854,372,895,50.0,-0.308,0.879,0.36
62667,1755606143577,18.28,68.97,42.58,799,777,858,393,896,33.333333333333336,-0.315,0.884,0.363
62696,1755606143580,18.28,68.99,42.18,797,782,861,435,894,34.48275862068966,-0.314,0.883,0.365
62726,1755606143581,18.33,69.03,42.19,801,782,861,430,902,33.333333333333336,-0.317,0.881,0.366
62756,1755606143584,18.34,69.03,42.28,793,778,852,353,908,33.333333333333336,-0.319,0.882,0.366
62786,1755606143586,18.39,69.02,42.3,797,773,859,351,897,33.333333333333336,-0.317,0.881,0.364
62815,1755606143588,18.38,69.01,42.37,799,776,857,383,894,34.48275862068966,-0.317,0.881,0.361
62845,1755606143590,18.36,68.99,42.42,798,779,870,433,893,33.333333333333336,-0.313,0.883,0.36
62875,1755606143592,18.35,68.94,42.41,797,774,850,419,901,33.333333333333336,-0.312,0.884,0.361
62904,1755606143593,18.32,68.92,42.42,802,772,858,347,897,34.48275862068966,-0.311,0.884,0.364
62934,1755606143595,18.33,68.94,42.37,797,778,860,357,896,33.333333333333336,-0.308,0.884,0.366
62964,1755606143598,18.41,68.91,42.15,802,783,861,395,894,33.333333333333336,-0.309,0.883,0.365
62994,1755606143599,18.42,68.9,42.15,800,781,854,419,921,33.333333333333336,-0.315,0.882,0.365
63023,1755606143602,18.42,68.87,42.14,798,772,858,386,896,34.48275862068966,-0.315,0.882,0.365
63053,1755606143605,18.42,68.82,42.03,790,774,857,350,897,33.333333333333336,-0.317,0.88,0.364
63083,1755606143607,18.43,68.82,42.06,797,777,860,376,896,33.333333333333336,-0.318,0.881,0.368
63113,1755606143608,18.42,68.84,42.04,797,780,854,434,896,33.333333333333336,-0.317,0.882,0.37
63143,1755606143611,18.41,68.83,42.01,799,786,855,414,899,33.333333333333336,-0.32,0.879,0.369
63172,1755606143613,18.46,68.8,41.99,800,781,862,384,900,34.48275862068966,-0.324,0.877,0.372
63202,1755606143615,18.48,68.8,42.03,801,772,854,370,899,33.333333333333336,-0.326,0.878,0.371
63232,1755606143617,18.49,68.76,42.03,794,777,860,413,895,33.333333333333336,-0.327,0.877,0.371
63262,1755606143619,18.53,68.79,42.06,800,773,859,419,901,33.333333333333336,-0.328,0.878,0.375
63292,1755606143621,18.56,68.88,42.14,794,778,857,399,898,33.333333333333336,-0.323,0.878,0.374
63321,1755606143624,18.55,68.87,42.16,800,782,854,320,894,34.48275862068966,-0.32,0.879,0.368
63351,1755606143625,18.51,68.81,42.16,798,770,856,348,897,33.333333333333336,-0.322,0.877,0.372
63381,1755606143627,18.55,68.86,42.23,798,777,859,416,899,33.333333333333336,-0.324,0.88,0.371
63411,1755606143629,18.54,68.82,42.24,797,785,858,438,898,33.333333333333336,-0.32,0.879,0.367
63440,1755606143631,18.56,68.75,42.21,800,782,857,402,899,34.48275862068966,-0.321,0.877,0.37
63470,1755606143633,18.58,68.76,42.28,797,782,857,370,932,33.333333333333336,-0.325,0.88,0.373
63500,1755606143636,18.63,68.76,42.26,799,777,857,377,895,33.333333333333336,-0.322,0.878,0.373
63529,1755606143638,18.66,68.77,42.27,797,776,858,422,897,34.48275862068966,-0.32,0.877,0.369
63559,1755606143640,18.67,68.72,42.22,802,774,854,408,897,33.333333333333336,-0.319,0.877,0.36
63589,1755606143642,18.64,68.65,42.2,798,783,855,356,900,33.333333333333336,-0.318,0.878,0.359
63618,1755606143644,18.58,68.55,42.2,796,775,857,356,896,34.48275862068966,-0.32,0.877,0.363
63648,1755606143646,18.54,68.44,42.17,800,774,864,395,896,33.333333333333336,-0.32,0.877,0.37
63678,1755606143648,18.54,68.37,42.19,797,775,858,420,903,33.333333333333336,-0.321,0.877,0.379
63698,1755606143650,18.56,68.38,41.89,799,779,856,368,898,50.0,-0.32,0.879,0.379
63728,1755606143652,18.56,68.36,41.84,798,778,855,401,896,33.333333333333336,-0.32,0.878,0.376
63758,1755606143654,18.59,68.34,41.83,804,781,857,394,901,33.333333333333336,-0.322,0.874,0.376
63788,1755606143656,18.58,68.34,41.86,800,780,853,354,896,33.333333333333336,-0.324,0.876,0.376
63818,1755606143658,18.61,68.34,41.85,797,772,858,367,898,33.333333333333336,-0.325,0.876,0.38
63847,1755606143660,18.64,68.38,41.9,799,776,856,413,896,34.48275862068966,-0.326,0.876,0.381
63877,1755606143662,18.64,68.39,41.94,798,776,865,412,899,33.333333333333336,-0.323,0.873,0.377
63907,1755606143664,18.64,68.38,41.95,801,780,860,381,899,33.333333333333336,-0.323,0.875,0.374
63937,1755606143667,18.59,68.36,42.0,797,779,857,358,897,33.333333333333336,-0.322,0.874,0.375
63966,1755606143669,18.58,68.32,42.0,800,771,857,378,901,34.48275862068966,-0.322,0.873,0.375
63996,1755606143671,18.6,68.29,41.99,802,769,856,429,902,33.333333333333336,-0.324,0.873,0.379
64026,1755606143673,18.68,68.28,42.0,795,780,853,395,896,33.333333333333336,-0.325,0.872,0.382
64056,1755606143675,18.74,68.29,41.97,799,782,858,359,896,33.333333333333336,-0.325,0.872,0.382
64085,1755606143677,18.81,68.31,41.91,796,776,860,360,896,34.48275862068966,-0.327,0.873,0.38
64105,1755606143679,18.82,68.31,41.95,795,776,858,394,900,50.0,-0.329,0.875,0.377
64135,1755606143681,18.78,68.32,42.02,800,775,860,369,899,33.333333333333336,-0.325,0.877,0.373
64165,1755606143683,18.76,68.31,42.0,803,770,857,417,899,33.333333333333336,-0.32,0.875,0.379
64185,1755606143685,18.75,68.29,41.96,800,783,858,376,899,50.0,-0.32,0.875,0.383
64215,1755606143687,18.78,68.31,41.89,800,788,851,421,896,33.333333333333336,-0.322,0.875,0.382
64244,1755606143690,18.74,68.34,41.89,799,773,855,435,898,34.48275862068966,-0.324,0.876,0.379
