timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
204401,1755607350509,36.6,-154.13,-11.56,798,773,881,408,923,33.333333333333336,-0.593,-0.344,-0.73
204431,1755607350511,36.58,-154.14,-11.56,797,775,883,345,930,33.333333333333336,-0.593,-0.345,-0.729
204461,1755607350514,36.61,-154.15,-11.56,794,774,888,341,935,33.333333333333336,-0.596,-0.344,-0.728
204490,1755607350516,36.61,-154.14,-11.54,801,772,883,377,927,34.48275862068966,-0.595,-0.345,-0.729
204520,1755607350518,36.6,-154.14,-11.54,800,774,884,402,927,33.333333333333336,-0.593,-0.345,-0.73
204550,1755607350519,36.58,-154.17,-11.55,799,779,887,397,923,33.333333333333336,-0.594,-0.344,-0.73
204579,1755607350522,36.59,-154.17,-11.56,797,770,886,323,929,34.48275862068966,-0.594,-0.344,-0.727
204609,1755607350524,36.6,-154.16,-11.56,797,778,890,338,925,33.333333333333336,-0.596,-0.346,-0.728
204639,1755607350526,36.63,-154.16,-11.54,795,767,887,381,930,33.333333333333336,-0.595,-0.345,-0.727
204669,1755607350528,36.65,-154.15,-11.54,797,772,889,402,932,33.333333333333336,-0.595,-0.345,-0.728
204698,1755607350530,36.68,-154.14,-11.53,796,778,885,375,925,34.48275862068966,-0.595,-0.345,-0.728
204728,1755607350532,36.67,-154.14,-11.52,797,778,885,348,929,33.333333333333336,-0.595,-0.345,-0.729
204757,1755607350534,36.66,-154.15,-11.52,796,765,895,369,928,34.48275862068966,-0.595,-0.344,-0.729
204787,1755607350536,36.67,-154.15,-11.52,798,776,883,387,927,33.333333333333336,-0.594,-0.345,-0.728
204807,1755607350538,36.68,-154.14,-11.52,799,773,888,349,926,50.0,-0.594,-0.344,-0.729
204837,1755607350540,36.68,-154.13,-11.52,799,773,885,401,928,33.333333333333336,-0.594,-0.344,-0.73
204867,1755607350542,36.66,-154.16,-11.53,793,775,893,408,923,33.333333333333336,-0.593,-0.344,-0.73
204897,1755607350544,36.67,-154.15,-11.55,798,773,888,366,933,33.333333333333336,-0.593,-0.344,-0.729
204926,1755607350546,36.66,-154.15,-11.56,797,776,887,355,922,34.48275862068966,-0.594,-0.345,-0.73
