timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
143671,1755608308085,73.71,-49.35,-14.75,784,0,795,375,858,33.333333333333336,-0.963,-0.216,0.194
143701,1755608308087,73.76,-49.23,-14.7,790,0,809,411,856,33.333333333333336,-0.968,-0.224,0.194
143731,1755608308089,73.88,-49.23,-14.66,789,2,802,399,851,33.333333333333336,-0.963,-0.227,0.187
143761,1755608308091,73.89,-49.23,-14.65,790,0,805,355,858,33.333333333333336,-0.966,-0.224,0.181
143790,1755608308093,73.9,-49.27,-14.63,790,0,798,352,856,34.48275862068966,-0.966,-0.222,0.182
143820,1755608308095,73.95,-49.27,-14.6,788,0,802,389,857,33.333333333333336,-0.963,-0.22,0.185
143850,1755608308097,73.89,-49.25,-14.56,789,6,798,414,857,33.333333333333336,-0.963,-0.22,0.184
143880,1755608308099,73.91,-49.26,-14.56,796,0,798,390,857,33.333333333333336,-0.962,-0.217,0.181
143910,1755608308101,73.93,-49.3,-14.54,785,1,803,332,859,33.333333333333336,-0.963,-0.216,0.18
143930,1755608308102,73.88,-49.32,-14.54,786,5,810,411,854,50.0,-0.96,-0.216,0.179
143960,1755608308104,73.75,-49.34,-14.5,789,0,804,360,859,33.333333333333336,-0.962,-0.22,0.181
143980,1755608308106,73.73,-49.44,-14.48,784,5,801,419,855,50.0,-0.963,-0.226,0.183
144010,1755608308108,73.81,-49.42,-14.43,786,3,804,349,860,33.333333333333336,-0.964,-0.224,0.177
144040,1755608308110,73.69,-49.44,-14.33,790,0,806,312,859,33.333333333333336,-0.962,-0.221,0.177
144070,1755608308113,73.83,-49.49,-14.35,791,1,806,372,858,33.333333333333336,-0.963,-0.22,0.179
144100,1755608308115,73.88,-49.46,-14.36,786,0,799,396,856,33.333333333333336,-0.96,-0.216,0.18
144120,1755608308117,73.88,-49.43,-14.38,785,6,803,360,853,50.0,-0.961,-0.214,0.18
144150,1755608308119,73.83,-49.41,-14.36,790,6,804,388,855,33.333333333333336,-0.963,-0.216,0.179
144170,1755608308121,73.88,-49.44,-14.35,788,0,798,358,861,50.0,-0.963,-0.217,0.179
144200,1755608308123,73.95,-49.44,-14.38,784,1,802,399,855,33.333333333333336,-0.961,-0.214,0.179
144230,1755608308126,73.84,-49.41,-14.39,787,8,796,380,856,33.333333333333336,-0.963,-0.214,0.175
144250,1755608308127,73.8,-49.44,-14.39,790,1,805,376,858,50.0,-0.966,-0.216,0.174
