timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
196054,1755608363739,59.99,-140.93,-26.63,862,770,911,341,946,33.333333333333336,-0.838,-0.311,-0.439
196084,1755608363741,60.22,-141.0,-26.55,864,770,912,336,941,33.333333333333336,-0.837,-0.301,-0.449
196105,1755608363744,60.34,-141.1,-26.56,866,771,910,377,947,47.61904761904762,-0.837,-0.305,-0.456
196125,1755608363746,60.41,-141.26,-26.6,859,776,911,422,944,50.0,-0.831,-0.309,-0.457
196145,1755608363748,60.53,-141.39,-26.67,859,771,912,415,942,50.0,-0.821,-0.306,-0.462
196174,1755608363750,60.35,-141.39,-26.82,861,771,915,394,943,34.48275862068966,-0.837,-0.306,-0.471
196195,1755608363752,60.22,-141.32,-26.83,855,771,918,390,935,47.61904761904762,-0.838,-0.307,-0.475
196225,1755608363754,60.06,-141.4,-26.94,853,779,911,384,940,33.333333333333336,-0.832,-0.31,-0.495
196255,1755608363756,59.73,-141.79,-27.16,857,763,913,346,946,33.333333333333336,-0.84,-0.316,-0.478
196285,1755608363758,59.33,-142.02,-27.4,853,769,909,351,944,33.333333333333336,-0.814,-0.313,-0.471
196305,1755608363760,59.18,-142.11,-27.49,854,773,910,398,958,50.0,-0.812,-0.314,-0.455
196325,1755608363762,59.0,-141.74,-27.63,854,773,909,404,943,50.0,-0.807,-0.316,-0.438
196355,1755608363764,58.94,-141.28,-28.01,855,773,917,361,944,33.333333333333336,-0.815,-0.324,-0.434
196385,1755608363767,59.0,-140.56,-28.27,853,770,905,352,938,33.333333333333336,-0.825,-0.333,-0.45
196415,1755608363768,59.1,-140.02,-28.25,855,767,904,377,943,33.333333333333336,-0.838,-0.337,-0.455
196445,1755608363771,59.1,-139.44,-28.28,850,774,909,411,950,33.333333333333336,-0.827,-0.339,-0.448
196474,1755608363773,59.27,-139.11,-28.51,849,771,908,389,942,34.48275862068966,-0.799,-0.342,-0.447
196504,1755608363775,58.97,-138.54,-29.35,855,775,905,342,933,33.333333333333336,-0.814,-0.347,-0.458
196534,1755608363777,59.01,-138.66,-29.42,854,769,906,346,941,33.333333333333336,-0.841,-0.365,-0.468
196564,1755608363779,58.77,-138.62,-29.51,856,771,902,387,943,33.333333333333336,-0.847,-0.373,-0.427
196594,1755608363781,58.46,-137.89,-29.44,853,774,900,393,941,33.333333333333336,-0.811,-0.368,-0.424
196615,1755608363784,58.4,-137.58,-29.42,856,777,903,350,944,47.61904761904762,-0.797,-0.375,-0.438
196635,1755608363786,58.39,-137.4,-29.46,851,772,901,336,939,50.0,-0.809,-0.387,-0.443
196655,1755608363788,58.42,-137.27,-29.45,856,776,902,379,944,50.0,-0.832,-0.398,-0.422
196675,1755608363789,58.48,-137.0,-29.34,855,777,903,407,941,50.0,-0.844,-0.399,-0.408
196695,1755608363792,58.77,-136.93,-29.2,867,764,902,405,937,50.0,-0.847,-0.399,-0.414
196725,1755608363795,58.63,-137.04,-29.05,875,772,897,347,939,33.333333333333336,-0.806,-0.393,-0.441
196745,1755608363797,58.58,-137.19,-29.08,877,769,900,355,939,50.0,-0.769,-0.387,-0.436
196775,1755608363798,58.56,-137.84,-29.56,885,771,902,364,941,33.333333333333336,-0.782,-0.398,-0.46
196795,1755608363801,58.55,-138.4,-29.66,875,767,897,326,946,50.0,-0.821,-0.408,-0.485
196825,1755608363803,58.05,-139.37,-29.74,871,767,899,349,945,33.333333333333336,-0.823,-0.402,-0.481
196855,1755608363805,57.63,-139.65,-29.39,874,771,893,336,942,33.333333333333336,-0.819,-0.384,-0.453
196875,1755608363807,57.45,-139.93,-29.06,866,774,898,417,935,50.0,-0.796,-0.372,-0.458
196895,1755608363809,57.46,-140.54,-28.75,873,773,896,392,943,50.0,-0.802,-0.372,-0.464
196925,1755608363811,57.39,-140.72,-28.35,871,779,898,398,937,33.333333333333336,-0.826,-0.366,-0.423
196945,1755608363813,57.32,-140.31,-28.07,868,773,895,393,942,50.0,-0.824,-0.357,-0.394
196975,1755608363815,57.28,-139.69,-27.75,870,774,884,405,944,33.333333333333336,-0.823,-0.364,-0.418
196996,1755608363818,57.15,-139.59,-27.47,869,770,897,388,941,47.61904761904762,-0.838,-0.376,-0.452
197016,1755608363819,56.91,-139.69,-27.12,869,777,894,328,941,50.0,-0.864,-0.385,-0.454
197036,1755608363822,56.61,-139.66,-26.66,865,772,889,350,934,50.0,-0.851,-0.382,-0.438
197056,1755608363824,56.2,-139.46,-26.28,868,776,897,384,950,50.0,-0.834,-0.369,-0.435
197086,1755608363827,55.82,-139.02,-25.68,871,776,893,348,941,33.333333333333336,-0.857,-0.352,-0.425
197116,1755608363829,54.97,-138.48,-24.95,870,776,895,366,943,33.333333333333336,-0.862,-0.339,-0.434
197136,1755608363831,54.49,-138.29,-24.53,871,778,893,371,944,50.0,-0.829,-0.323,-0.451
197166,1755608363832,54.95,-137.52,-24.2,871,772,896,378,940,33.333333333333336,-0.794,-0.32,-0.386
197196,1755608363835,56.2,-136.78,-23.82,866,775,897,436,937,33.333333333333336,-0.854,-0.314,-0.377
197216,1755608363837,56.2,-136.71,-23.55,866,771,897,356,942,50.0,-0.889,-0.319,-0.441
