timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
158540,1755602870318,20.89,5.92,-17.22,794,837,773,430,815,33.333333333333336,-0.355,0.094,0.941
158569,1755602870320,20.89,5.91,-17.22,790,839,772,417,808,34.48275862068966,-0.355,0.094,0.94
158598,1755602870322,20.9,5.9,-17.22,784,820,782,359,815,34.48275862068966,-0.354,0.093,0.939
158628,1755602870324,20.88,5.91,-17.23,788,836,780,346,816,33.333333333333336,-0.353,0.094,0.94
158657,1755602870326,20.88,5.91,-17.23,786,832,774,417,815,34.48275862068966,-0.352,0.094,0.94
158687,1755602870328,20.89,5.9,-17.24,787,840,777,430,813,33.333333333333336,-0.353,0.093,0.941
158716,1755602870330,20.89,5.89,-17.24,785,831,773,380,817,34.48275862068966,-0.353,0.094,0.94
158746,1755602870333,20.87,5.89,-17.23,782,832,774,336,818,33.333333333333336,-0.352,0.095,0.938
158776,1755602870334,20.88,5.87,-17.24,785,833,776,367,808,33.333333333333336,-0.352,0.094,0.939
158806,1755602870336,20.91,5.85,-17.25,789,836,777,422,810,33.333333333333336,-0.352,0.094,0.94
158826,1755602870338,20.91,5.85,-17.25,786,832,776,349,810,50.0,-0.352,0.093,0.941
158855,1755602870340,20.92,5.84,-17.25,782,829,773,411,809,34.48275862068966,-0.35,0.094,0.941
158885,1755602870342,20.91,5.83,-17.27,782,827,771,409,809,33.333333333333336,-0.349,0.095,0.94
158914,1755602870344,20.89,5.82,-17.3,791,833,776,337,811,34.48275862068966,-0.35,0.095,0.939
158944,1755602870346,20.89,5.8,-17.33,784,829,774,336,813,33.333333333333336,-0.352,0.093,0.94
158964,1755602870348,20.89,5.8,-17.34,787,835,777,355,816,50.0,-0.355,0.092,0.941
158993,1755602870350,20.9,5.81,-17.34,788,828,778,353,814,34.48275862068966,-0.355,0.092,0.94
159023,1755602870352,20.88,5.81,-17.36,787,845,770,425,819,33.333333333333336,-0.353,0.094,0.939
159052,1755602870354,20.87,5.8,-17.38,785,822,774,416,813,34.48275862068966,-0.352,0.095,0.939
159082,1755602870356,20.88,5.78,-17.42,783,836,775,311,812,33.333333333333336,-0.353,0.093,0.939
